time,close,high,low,open,volume
,AUDNZD=X,AUDNZD=X,AUDNZD=X,AUDNZD=X,AUDNZD=X
1752102000,1.0895800590515137,1.0897799730300903,1.0890799760818481,1.089460015296936,0
1752102900,1.0895299911499023,1.0896999835968018,1.08896005153656,1.0894999504089355,0
1752103800,1.0895500183105469,1.0897400379180908,1.0891599655151367,1.0894999504089355,0
1752104700,1.0894299745559692,1.089769959449768,1.0891000032424927,1.0895400047302246,0
1752105600,1.0894399881362915,1.0896199941635132,1.0889300107955933,1.0893900394439697,0
1752106500,1.0892399549484253,1.0894900560379028,1.0888999700546265,1.089400053024292,0
1752107400,1.089460015296936,1.0894900560379028,1.0888099670410156,1.0892599821090698,0
1752108300,1.0894500017166138,1.089769959449768,1.0888099670410156,1.0894500017166138,0
1752109200,1.089359998703003,1.0896199941635132,1.0890300273895264,1.0894099473953247,0
1752110100,1.0895899534225464,1.089709997177124,1.0890100002288818,1.0893800258636475,0
1752111000,1.0892800092697144,1.0896799564361572,1.088860034942627,1.0896400213241577,0
1752111900,1.0892399549484253,1.0894700288772583,1.088860034942627,1.089269995689392,0
1752112800,1.0895999670028687,1.0898000001907349,1.0888400077819824,1.0892200469970703,0
1752113700,1.089709997177124,1.0897799730300903,1.0891200304031372,1.0896400213241577,0
1752114600,1.0900800228118896,1.0902099609375,1.0893399715423584,1.0897200107574463,0
1752115500,1.0900700092315674,1.0902199745178223,1.08951997756958,1.090090036392212,0
1752116400,1.089840054512024,1.0902199745178223,1.08951997756958,1.0900299549102783,0
1752117300,1.0898499488830566,1.0900100469589233,1.0894500017166138,1.089859962463379,0
1752118200,1.0897899866104126,1.0900399684906006,1.0894399881362915,1.0898699760437012,0
1752119100,1.0897200107574463,1.0898699760437012,1.0892599821090698,1.0897899866104126,0
1752120000,1.089750051498413,1.089859962463379,1.089229941368103,1.0896799564361572,0
1752120900,1.089419960975647,1.089750051498413,1.0891300439834595,1.0897200107574463,0
1752121800,1.0894900560379028,1.089669942855835,1.0890400409698486,1.0894900560379028,0
1752122700,1.089460015296936,1.0896300077438354,1.089050054550171,1.0894999504089355,0
1752123600,1.0895099639892578,1.0897599458694458,1.0890100002288818,1.0894299745559692,0
1752124500,1.0897400379180908,1.089859962463379,1.0890899896621704,1.08951997756958,0
1752125400,1.089750051498413,1.0899399518966675,1.0893299579620361,1.089750051498413,0
1752126300,1.0900100469589233,1.090109944343567,1.0893199443817139,1.089750051498413,0
1752127200,1.090149998664856,1.0902600288391113,1.08951997756958,1.0899900197982788,0
1752128100,1.0900599956512451,1.0902299880981445,1.0896400213241577,1.090109944343567,0
1752129000,1.090109944343567,1.0902899503707886,1.089669942855835,1.0900499820709229,0
1752129900,1.0900700092315674,1.0902600288391113,1.0895600318908691,1.0901399850845337,0
1752130800,1.0900800228118896,1.0902199745178223,1.0896199941635132,1.090109944343567,0
1752131700,1.089859962463379,1.090190052986145,1.0894500017166138,1.0900800228118896,0
1752132600,1.0898300409317017,1.0901199579238892,1.0894700288772583,1.0898799896240234,0
1752133500,1.089840054512024,1.0900399684906006,1.0893700122833252,1.0898100137710571,0
1752134400,1.0901000499725342,1.0901000499725342,1.0893299579620361,1.0898200273513794,0
1752135300,1.0902800559997559,1.0902899503707886,1.0896300077438354,1.0901000499725342,0
1752136200,1.090250015258789,1.0904500484466553,1.0898100137710571,1.0902800559997559,0
1752137100,1.0903500318527222,1.090399980545044,1.089769959449768,1.0902899503707886,0
1752138000,1.0902600288391113,1.090499997138977,1.0898200273513794,1.0903500318527222,0
1752138900,1.090019941329956,1.0904699563980103,1.0896799564361572,1.0902800559997559,0
1752139800,1.0899399518966675,1.090190052986145,1.0894999504089355,1.0900299549102783,0
1752140700,1.089750051498413,1.089959979057312,1.0893100500106812,1.0899200439453125,0
1752141600,1.0895899534225464,1.089840054512024,1.089210033416748,1.089750051498413,0
1752142500,1.0895999670028687,1.0898100137710571,1.089110016822815,1.0896199941635132,0
1752143400,1.0895999670028687,1.0898000001907349,1.0891000032424927,1.0895800590515137,0
1752144300,1.0898799896240234,1.089900016784668,1.089110016822815,1.0895999670028687,0
1752145200,1.0896899700164795,1.0898900032043457,1.089210033416748,1.0898200273513794,0
1752146100,1.0898300409317017,1.0899399518966675,1.0892499685287476,1.0896400213241577,0
1752147000,1.0897799730300903,1.0899200439453125,1.0893399715423584,1.0898900032043457,0
1752147900,1.0894900560379028,1.090019941329956,1.0893299579620361,1.089859962463379,0
1752148800,1.089859962463379,1.0899300575256348,1.089050054550171,1.0894999504089355,0
1752149700,1.0894900560379028,1.089959979057312,1.0891400575637817,1.0898799896240234,0
1752150600,1.0900599956512451,1.0901399850845337,1.089269995689392,1.089359998703003,0
1752151500,1.0904200077056885,1.0904200077056885,1.0896899700164795,1.0900800228118896,0
1752152400,1.0904799699783325,1.0905300378799438,1.089609980583191,1.0903700590133667,0
1752153300,1.0907299518585205,1.090790033340454,1.0900499820709229,1.0904899835586548,0
1752154200,1.091189980506897,1.0912599563598633,1.0903300046920776,1.0907200574874878,0
1752155100,1.0907000303268433,1.0912400484085083,1.090459942817688,1.0910999774932861,0
1752156000,1.090880036354065,1.0911400318145752,1.0903799533843994,1.0907200574874878,0
1752156900,1.0909099578857422,1.0911600589752197,1.0905100107192993,1.0909099578857422,0
1752157800,1.0913200378417969,1.0915299654006958,1.090559959411621,1.0909199714660645,0
