time,close,high,low,open,volume
,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X
1752102000,1.7920000553131104,1.7965500354766846,1.7915500402450562,1.7932900190353394,0
1752116400,1.7894799709320068,1.7943400144577026,1.7891000509262085,1.7920199632644653,0
1752130800,1.786370038986206,1.7900400161743164,1.7859400510787964,1.789330005645752,0
1752145200,1.7808799743652344,1.7881900072097778,1.7805299758911133,1.7864700555801392,0
1752159600,1.775920033454895,1.781309962272644,1.775230050086975,1.7808599472045898,0
1752174000,1.7754499912261963,1.7798899412155151,1.7739100456237793,1.7759300470352173,0
1752188400,1.7744100093841553,1.780210018157959,1.7716799974441528,1.7752100229263306,0
1752202800,1.7730599641799927,1.7757799625396729,1.7726999521255493,1.7742899656295776,0
1752217200,1.7750799655914307,1.7783399820327759,1.772670030593872,1.7731000185012817,0
1752231600,1.7785099744796753,1.7793099880218506,1.7743899822235107,1.7749600410461426,0
1752246000,1.7761800289154053,1.7796900272369385,1.7754100561141968,1.7784700393676758,0
1752260400,1.7759699821472168,1.7777400016784668,1.775820016860962,1.7762099504470825,0
1752447600,1.7788000106811523,1.7821600437164307,1.7735899686813354,1.7760200500488281,0
1752462000,1.7778300046920776,1.779729962348938,1.7763099670410156,1.7787100076675415,0
1752476400,1.7804700136184692,1.780519962310791,1.776520013809204,1.7779300212860107,0
1752490800,1.7823599576950073,1.7831000089645386,1.7790199518203735,1.7803599834442139,0
1752505200,1.7821600437164307,1.7825700044631958,1.7803699970245361,1.782349944114685,0
1752519600,1.7825100421905518,1.7827800512313843,1.7785300016403198,1.7821400165557861,0
1752534000,1.7838900089263916,1.7841500043869019,1.7805099487304688,1.7824599742889404,0
1752548400,1.7825499773025513,1.7848199605941772,1.7818100452423096,1.7839000225067139,0
1752562800,1.7786200046539307,1.7832000255584717,1.777500033378601,1.7823699712753296,0
1752577200,1.7820299863815308,1.7829300165176392,1.7749799489974976,1.7785799503326416,0
1752591600,1.7803499698638916,1.7829999923706055,1.7791199684143066,1.7821199893951416,0
1752606000,1.7814600467681885,1.7818100452423096,1.7773799896240234,1.780329942703247,0
1752620400,1.7801799774169922,1.7815500497817993,1.7769900560379028,1.7814300060272217,0
1752634800,1.7814199924468994,1.7819900512695312,1.7786799669265747,1.7801400423049927,0
1752649200,1.7811199426651,1.7831599712371826,1.7797800302505493,1.7814099788665771,0
1752663600,1.7816100120544434,1.7822500467300415,1.7767900228500366,1.7810699939727783,0
1752678000,1.7833900451660156,1.7898499965667725,1.7812999486923218,1.7814799547195435,0
1752692400,1.783400058746338,1.7836600542068481,1.7793300151824951,1.783400058746338,0
1752706800,1.7934199571609497,1.7944200038909912,1.7823100090026855,1.783460021018982,0
1752721200,1.789739966392517,1.7946499586105347,1.788540005683899,1.7933800220489502,0
1752735600,1.7919600009918213,1.7941099405288696,1.7896000146865845,1.7896499633789062,0
1752750000,1.7887300252914429,1.7936099767684937,1.7883800268173218,1.7919600009918213,0
1752764400,1.7856700420379639,1.7889100313186646,1.7853000164031982,1.7887500524520874,0
1752778800,1.7882699966430664,1.7885600328445435,1.7851799726486206,1.7856999635696411,0
1752793200,1.7863999605178833,1.7884600162506104,1.7855900526046753,1.7881499528884888,0
1752807600,1.7856199741363525,1.7881799936294556,1.7850500345230103,1.7863800525665283,0
1752822000,1.7844899892807007,1.7871400117874146,1.7839299440383911,1.7856199741363525,0
1752836400,1.7852200269699097,1.7859400510787964,1.7829300165176392,1.784500002861023,0
1752850800,1.786120057106018,1.786620020866394,1.7838000059127808,1.7852200269699097,0
1752865200,1.7853699922561646,1.786910057067871,1.7848000526428223,1.7862000465393066,0
1753052400,1.7868200540542603,1.787660002708435,1.7845900058746338,1.786389946937561,0
1753066800,1.786520004272461,1.787179946899414,1.7850699424743652,1.7867000102996826,0
1753081200,1.7879400253295898,1.789080023765564,1.7857199907302856,1.7865099906921387,0
1753095600,1.7923099994659424,1.7926900386810303,1.787060022354126,1.7880100011825562,0
1753110000,1.7914600372314453,1.7930400371551514,1.7903499603271484,1.7924599647521973,0
1753124400,1.7924400568008423,1.79312002658844,1.7903599739074707,1.7915699481964111,0
1753138800,1.7917200326919556,1.7938899993896484,1.790220022201538,1.7925599813461304,0
1753153200,1.7955100536346436,1.7959100008010864,1.7909599542617798,1.7917200326919556,0
1753167600,1.7972500324249268,1.7972500324249268,1.7930699586868286,1.7955100536346436,0
1753182000,1.790719985961914,1.7974499464035034,1.7877099514007568,1.7971800565719604,0
1753196400,1.7934199571609497,1.7942299842834473,1.789520025253296,1.7907099723815918,0
1753210800,1.7931499481201172,1.7945599555969238,1.79135000705719,1.793429970741272,0
1753225200,1.7898000478744507,1.793220043182373,1.7878299951553345,1.7931499481201172,0
1753239600,1.7873799800872803,1.7900400161743164,1.7851799726486206,1.7897599935531616,0
1753254000,1.779129981994629,1.7874900102615356,1.7785300016403198,1.787310004234314,0
1753268400,1.7811299562454224,1.781540036201477,1.7763899564743042,1.779229998588562,0
1753282800,1.7839800119400024,1.7859400510787964,1.7806999683380127,1.7811299562454224,0
1753297200,1.783400058746338,1.7842600345611572,1.781730055809021,1.7840700149536133,0
1753311600,1.781440019607544,1.78410005569458,1.780650019645691,1.7834299802780151,0
1753326000,1.7782700061798096,1.781999945640564,1.777209997177124,1.7814799547195435,0
1753340400,1.7779699563980103,1.7800699472427368,1.7748700380325317,1.7782000303268433,0
1753354800,1.78056001663208,1.7826100587844849,1.774749994277954,1.777940034866333,0
1753369200,1.782539963722229,1.784000039100647,1.7803900241851807,1.78056001663208,0
1753383600,1.782520055770874,1.7843899726867676,1.7769800424575806,1.7825499773025513,0
1753398000,1.783400058746338,1.7839900255203247,1.7814799547195435,1.7824699878692627,0
1753412400,1.7853800058364868,1.7872099876403809,1.7823699712753296,1.7834099531173706,0
1753426800,1.78656005859375,1.7893400192260742,1.785330057144165,1.7853399515151978,0
1753441200,1.788140058517456,1.7888000011444092,1.784119963645935,1.7864500284194946,0
1753455600,1.7892800569534302,1.7899600267410278,1.7873400449752808,1.788100004196167,0
1753470000,1.7875900268554688,1.789720058441162,1.7871400117874146,1.7892199754714966,0
1753657200,1.7879799604415894,1.7895100116729736,1.786520004272461,1.788409948348999,0
1753671600,1.789520025253296,1.790429949760437,1.7875299453735352,1.7880300283432007,0
1753686000,1.7862499952316284,1.7921600341796875,1.7850699424743652,1.7894400358200073,0
1753700400,1.782639980316162,1.786370038986206,1.7821400165557861,1.7862199544906616,0
1753714800,1.7792400121688843,1.7832499742507935,1.778090000152588,1.7828400135040283,0
1753729200,1.7768199443817139,1.7793200016021729,1.7752100229263306,1.7792400121688843,0
1753743600,1.7763299942016602,1.779770016670227,1.7756199836730957,1.7768100500106812,0
1753758000,1.7731200456619263,1.7771899700164795,1.7726399898529053,1.7763700485229492,0
1753772400,1.7778600454330444,1.7785899639129639,1.7726999521255493,1.7730200290679932,0
1753786800,1.7706700563430786,1.7782100439071655,1.7703800201416016,1.7778500318527222,0
1753801200,1.7725000381469727,1.7739499807357788,1.7703800201416016,1.7705800533294678,0
1753815600,1.773419976234436,1.7740399837493896,1.7713700532913208,1.7725199460983276,0
1753830000,1.7737900018692017,1.7777999639511108,1.771880030632019,1.7734800577163696,0
1753844400,1.7749899625778198,1.7757200002670288,1.7720999717712402,1.7737300395965576,0
1753858800,1.7776199579238892,1.7782800197601318,1.7748500108718872,1.774880051612854,0
1753873200,1.7769399881362915,1.7782599925994873,1.7727899551391602,1.7776199579238892,0
1753887600,1.7762900590896606,1.778689980506897,1.7754000425338745,1.776960015296936,0
