time,close,high,low,open,volume
,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X
1752102000,184.29800415039062,184.322998046875,184.21299743652344,184.25599670410156,0
1752102300,184.27200317382812,184.30299377441406,184.23699951171875,184.30099487304688,0
1752102600,184.24200439453125,184.2740020751953,184.22799682617188,184.2729949951172,0
1752102900,184.18299865722656,184.2530059814453,184.1719970703125,184.2429962158203,0
1752103200,184.15699768066406,184.20199584960938,184.12600708007812,184.18099975585938,0
1752103500,184.15499877929688,184.16299438476562,184.11199951171875,184.15199279785156,0
1752103800,184.16299438476562,184.16799926757812,184.13400268554688,184.1540069580078,0
1752104100,184.218994140625,184.22000122070312,184.156005859375,184.16200256347656,0
1752104400,184.2480010986328,184.2530059814453,184.177001953125,184.177001953125,0
1752104700,184.25,184.26699829101562,184.2310028076172,184.2519989013672,0
1752105000,184.2550048828125,184.2830047607422,184.2169952392578,184.24400329589844,0
1752105300,184.3070068359375,184.31900024414062,184.23199462890625,184.25799560546875,0
1752105600,184.27699279785156,184.322998046875,184.26699829101562,184.3040008544922,0
1752105900,184.25599670410156,184.3159942626953,184.2310028076172,184.2760009765625,0
1752106200,184.2969970703125,184.32000732421875,184.23699951171875,184.25999450683594,0
1752106500,184.30099487304688,184.30499267578125,184.2220001220703,184.29400634765625,0
1752106800,184.1959991455078,184.3209991455078,184.1699981689453,184.30299377441406,0
1752107100,184.12899780273438,184.1999969482422,184.08200073242188,184.1999969482422,0
1752107400,184.0659942626953,184.13699340820312,184.052001953125,184.13600158691406,0
1752107700,184.07400512695312,184.11399841308594,184.03199768066406,184.06199645996094,0
1752108000,184.08999633789062,184.11399841308594,184.03399658203125,184.072998046875,0
1752108300,184.1060028076172,184.1230010986328,184.07400512695312,184.08999633789062,0
1752108600,184.00900268554688,184.11099243164062,183.99200439453125,184.10800170898438,0
1752108900,184.00999450683594,184.01800537109375,183.93800354003906,184.00900268554688,0
1752109200,184.06900024414062,184.1060028076172,183.9980010986328,184.01100158691406,0
1752109500,184.0540008544922,184.07899475097656,183.9810028076172,184.07200622558594,0
1752109800,184.03199768066406,184.06500244140625,183.9810028076172,184.06199645996094,0
1752110100,184.00999450683594,184.04800415039062,183.95899963378906,184.0330047607422,0
1752110400,184.0030059814453,184.0489959716797,183.9810028076172,184.01199340820312,0
1752110700,183.97900390625,184.0189971923828,183.96099853515625,184.0070037841797,0
1752111000,183.9340057373047,183.98699951171875,183.92100524902344,183.97799682617188,0
1752111300,183.9239959716797,183.98300170898438,183.90699768066406,183.94200134277344,0
1752111600,183.9510040283203,183.95599365234375,183.9040069580078,183.9219970703125,0
1752111900,183.93699645996094,183.96400451660156,183.9010009765625,183.9530029296875,0
1752112200,183.95700073242188,183.95899963378906,183.91600036621094,183.93800354003906,0
1752112500,184.01300048828125,184.01300048828125,183.9290008544922,183.9510040283203,0
1752112800,184.0800018310547,184.08700561523438,183.9739990234375,184.0070037841797,0
1752113100,184.01300048828125,184.09100341796875,183.98300170898438,184.08099365234375,0
1752113400,184.03199768066406,184.0679931640625,184.00100708007812,184.02099609375,0
1752113700,184.05799865722656,184.07000732421875,184.02099609375,184.03399658203125,0
1752114000,184.04299926757812,184.05799865722656,183.9929962158203,184.05599975585938,0
1752114300,184.03199768066406,184.05499267578125,184.00799560546875,184.04299926757812,0
1752114600,184.04400634765625,184.07699584960938,183.99600219726562,184.02999877929688,0
1752114900,184.0919952392578,184.125,184.02999877929688,184.04100036621094,0
1752115200,184.08200073242188,184.11000061035156,184.06500244140625,184.0919952392578,0
1752115500,184.01499938964844,184.09800720214844,184.01100158691406,184.08299255371094,0
1752115800,184.04800415039062,184.08099365234375,184.0070037841797,184.01699829101562,0
1752116100,184.05099487304688,184.06700134277344,183.99899291992188,184.04600524902344,0
1752116400,184.08900451660156,184.1009979248047,184.0260009765625,184.0500030517578,0
1752116700,184.10699462890625,184.11300659179688,184.0500030517578,184.0959930419922,0
1752117000,184.05999755859375,184.13400268554688,184.0399932861328,184.11199951171875,0
1752117300,184.07400512695312,184.1020050048828,184.04800415039062,184.05999755859375,0
1752117600,184.07000732421875,184.0800018310547,184.04100036621094,184.07200622558594,0
1752117900,184.11599731445312,184.12600708007812,184.05799865722656,184.07699584960938,0
1752118200,184.09100341796875,184.1230010986328,184.06500244140625,184.1179962158203,0
1752118500,184.0760040283203,184.10699462890625,184.0489959716797,184.0919952392578,0
1752118800,184.13699340820312,184.14300537109375,184.0659942626953,184.07699584960938,0
1752119100,184.13699340820312,184.1739959716797,184.1219940185547,184.13600158691406,0
1752119400,184.17100524902344,184.17599487304688,184.10800170898438,184.14100646972656,0
1752119700,184.17999267578125,184.18299865722656,184.13999938964844,184.17100524902344,0
1752120000,184.1580047607422,184.19500732421875,184.13499450683594,184.17999267578125,0
1752120300,184.1529998779297,184.1840057373047,184.13699340820312,184.16099548339844,0
1752120600,184.16600036621094,184.18299865722656,184.14700317382812,184.1540069580078,0
1752120900,184.1750030517578,184.1909942626953,184.15199279785156,184.16099548339844,0
1752121200,184.16000366210938,184.1820068359375,184.14100646972656,184.17300415039062,0
1752121500,184.1820068359375,184.18699645996094,184.14599609375,184.16000366210938,0
1752121800,184.23500061035156,184.27699279785156,184.1739959716797,184.1840057373047,0
1752122100,184.15899658203125,184.2480010986328,184.1510009765625,184.23800659179688,0
1752122400,184.11500549316406,184.17300415039062,184.11000061035156,184.1649932861328,0
1752122700,184.1490020751953,184.15899658203125,184.09300231933594,184.11000061035156,0
1752123000,184.16799926757812,184.17300415039062,184.13299560546875,184.1479949951172,0
1752123300,184.1179962158203,184.18600463867188,184.10899353027344,184.17100524902344,0
1752123600,184.16000366210938,184.17300415039062,184.07400512695312,184.1269989013672,0
1752123900,184.20599365234375,184.20799255371094,184.13999938964844,184.16099548339844,0
1752124200,184.21200561523438,184.2550048828125,184.1820068359375,184.20700073242188,0
1752124500,184.21299743652344,184.2259979248047,184.1909942626953,184.20599365234375,0
1752124800,184.2480010986328,184.25599670410156,184.20899963378906,184.21400451660156,0
1752125100,184.21800231933594,184.26199340820312,184.2050018310547,184.24899291992188,0
1752125400,184.18299865722656,184.23199462890625,184.17300415039062,184.2259979248047,0
1752125700,184.14599609375,184.1909942626953,184.1320037841797,184.17799377441406,0
1752126000,184.19200134277344,184.1959991455078,184.1300048828125,184.14300537109375,0
1752126300,184.1320037841797,184.20799255371094,184.1280059814453,184.1929931640625,0
1752126600,184.1790008544922,184.2030029296875,184.11700439453125,184.13600158691406,0
1752126900,184.1959991455078,184.21099853515625,184.1510009765625,184.1790008544922,0
1752127200,184.15499877929688,184.22900390625,184.1439971923828,184.2100067138672,0
1752127500,184.0970001220703,184.156005859375,184.04800415039062,184.156005859375,0
1752127800,184.1580047607422,184.16400146484375,184.0540008544922,184.10000610351562,0
1752128100,184.16700744628906,184.21499633789062,184.1320037841797,184.16200256347656,0
1752128400,184.11300659179688,184.18299865722656,184.08399963378906,184.16700744628906,0
1752128700,184.1300048828125,184.13800048828125,184.0760040283203,184.11199951171875,0
1752129000,184.1020050048828,184.1439971923828,184.08099365234375,184.13800048828125,0
