time,close,high,low,open,volume
,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X,CHFJPY=X
1752102000,184.05099487304688,184.322998046875,183.9010009765625,184.25599670410156,0
1752116400,183.92799377441406,184.27699279785156,183.9149932861328,184.0500030517578,0
1752130800,183.90199279785156,184.31100463867188,183.84800720214844,183.93099975585938,0
1752145200,183.72000122070312,184.0030059814453,183.66299438476562,183.9010009765625,0
1752159600,183.4600067138672,183.81399536132812,183.4040069580078,183.71800231933594,0
1752174000,183.57000732421875,183.6269989013672,183.39500427246094,183.45700073242188,0
1752188400,184.23399353027344,184.3000030517578,183.36500549316406,183.56900024414062,0
1752202800,184.15499877929688,184.45700073242188,184.05499267578125,184.24400329589844,0
1752217200,184.5050048828125,184.7899932861328,184.14100646972656,184.14999389648438,0
1752231600,184.99200439453125,185.13800048828125,184.35899353027344,184.5019989013672,0
1752246000,184.9530029296875,185.11399841308594,184.91400146484375,184.99000549316406,0
1752260400,185.01800537109375,185.17300415039062,184.86099243164062,184.94900512695312,0
1752447600,184.71099853515625,185.03900146484375,184.52999877929688,184.9409942626953,0
1752462000,184.53799438476562,184.927001953125,184.47000122070312,184.7100067138672,0
1752476400,184.8509979248047,184.89999389648438,184.5330047607422,184.54200744628906,0
1752490800,185.0800018310547,185.20399475097656,184.83200073242188,184.8560028076172,0
1752505200,185.1750030517578,185.2239990234375,185.04400634765625,185.07699584960938,0
1752519600,185.1750030517578,185.2689971923828,185.01800537109375,185.17599487304688,0
1752534000,185.1909942626953,185.2969970703125,185.11199951171875,185.17799377441406,0
1752548400,185.468994140625,185.5189971923828,185.14199829101562,185.18899536132812,0
1752562800,185.5800018310547,185.7220001220703,185.43099975585938,185.46800231933594,0
1752577200,185.86900329589844,186.03599548339844,185.47799682617188,185.58900451660156,0
1752591600,185.64300537109375,185.92599487304688,185.58299255371094,185.86900329589844,0
1752606000,185.6999969482422,185.8459930419922,185.56500244140625,185.63800048828125,0
1752620400,185.7100067138672,185.9010009765625,185.52000427246094,185.697998046875,0
1752634800,185.64999389648438,186.0189971923828,185.62600708007812,185.70599365234375,0
1752649200,185.5290069580078,185.84100341796875,185.41099548339844,185.6510009765625,0
1752663600,184.55799865722656,185.53500366210938,184.44000244140625,185.5290069580078,0
1752678000,184.51499938964844,185.07000732421875,184.2899932861328,184.5570068359375,0
1752692400,184.62899780273438,184.72900390625,184.45399475097656,184.51800537109375,0
1752706800,185.03900146484375,185.15699768066406,184.55499267578125,184.60299682617188,0
1752721200,184.70799255371094,185.16900634765625,184.69900512695312,185.03399658203125,0
1752735600,184.8280029296875,185.1840057373047,184.60800170898438,184.70799255371094,0
1752750000,184.46200561523438,184.99000549316406,184.34500122070312,184.83099365234375,0
1752764400,184.61300659179688,184.72999572753906,184.41200256347656,184.4600067138672,0
1752778800,184.73399353027344,184.8459930419922,184.50900268554688,184.6060028076172,0
1752793200,185.0590057373047,185.0989990234375,184.7100067138672,184.7169952392578,0
1752807600,185.16000366210938,185.27699279785156,185.00900268554688,185.0570068359375,0
1752822000,185.2519989013672,185.48899841308594,185.13299560546875,185.16099548339844,0
1752836400,185.59500122070312,185.6280059814453,185.2449951171875,185.2729949951172,0
1752850800,185.57699584960938,185.80099487304688,185.552001953125,185.59800720214844,0
1752865200,185.60800170898438,185.76199340820312,185.51100158691406,185.58299255371094,0
1753052400,185.23699951171875,185.44000244140625,184.99099731445312,185.3419952392578,0
1753066800,184.8260040283203,185.26199340820312,184.56900024414062,185.23800659179688,0
1753081200,184.60299682617188,185.03700256347656,184.5570068359375,184.81900024414062,0
1753095600,184.7779998779297,184.8090057373047,184.33299255371094,184.59500122070312,0
1753110000,184.63699340820312,184.8769989013672,184.43600463867188,184.77999877929688,0
1753124400,184.68099975585938,184.7310028076172,184.4810028076172,184.63699340820312,0
1753138800,184.77200317382812,184.89599609375,184.6280059814453,184.6929931640625,0
1753153200,185.15699768066406,185.20700073242188,184.71499633789062,184.7740020751953,0
1753167600,185.06500244140625,185.3990020751953,184.8800048828125,185.15699768066406,0
1753182000,184.052001953125,185.08700561523438,183.87600708007812,185.06399536132812,0
1753196400,184.875,184.8820037841797,184.0500030517578,184.05099487304688,0
1753210800,185.0780029296875,185.17100524902344,184.83900451660156,184.87399291992188,0
1753225200,185.072998046875,185.43099975585938,184.28700256347656,185.05299377441406,0
1753239600,185.16600036621094,185.38699340820312,184.81500244140625,185.0709991455078,0
1753254000,184.62899780273438,185.43299865722656,184.50599670410156,185.16700744628906,0
1753268400,184.43499755859375,184.67799377441406,184.13299560546875,184.63099670410156,0
1753282800,184.73800659179688,184.7570037841797,184.2740020751953,184.4340057373047,0
1753297200,184.85800170898438,185.02099609375,184.60499572753906,184.74099731445312,0
1753311600,184.4250030517578,184.8679962158203,184.18600463867188,184.86399841308594,0
1753326000,184.42799377441406,184.54200744628906,184.18600463867188,184.42599487304688,0
1753340400,184.4219970703125,184.6230010986328,184.33200073242188,184.4239959716797,0
1753354800,184.6540069580078,184.78700256347656,184.3070068359375,184.4219970703125,0
1753369200,184.93699645996094,184.97000122070312,184.552001953125,184.6540069580078,0
1753383600,184.90699768066406,185.01300048828125,184.7169952392578,184.9340057373047,0
1753398000,185.09100341796875,185.18699645996094,184.8300018310547,184.9080047607422,0
1753412400,184.86500549316406,185.10299682617188,184.53399658203125,185.093994140625,0
1753426800,185.43499755859375,185.74400329589844,184.8419952392578,184.86199951171875,0
1753441200,185.427001953125,185.53900146484375,185.18699645996094,185.4290008544922,0
1753455600,185.65199279785156,185.80299377441406,185.2949981689453,185.4219970703125,0
1753470000,185.7689971923828,185.7689971923828,185.55099487304688,185.66099548339844,0
1753657200,185.8300018310547,185.96499633789062,185.64100646972656,185.80599975585938,0
1753671600,185.94000244140625,186.03799438476562,185.61599731445312,185.82899475097656,0
1753686000,185.2530059814453,185.9810028076172,185.1300048828125,185.94000244140625,0
1753700400,185.0760040283203,185.31700134277344,184.5399932861328,185.25999450683594,0
1753714800,184.93499755859375,185.1929931640625,184.83299255371094,185.06900024414062,0
1753729200,184.86500549316406,185.09800720214844,184.78399658203125,184.9290008544922,0
1753743600,184.75999450683594,185.04400634765625,184.6820068359375,184.82899475097656,0
1753758000,184.13400268554688,184.8300018310547,184.1009979248047,184.76199340820312,0
1753772400,184.58700561523438,184.66799926757812,184.12899780273438,184.1300048828125,0
1753786800,183.87899780273438,184.64700317382812,183.8730010986328,184.58599853515625,0
1753801200,184.2570037841797,184.33399963378906,183.76499938964844,183.87899780273438,0
1753815600,184.20599365234375,184.3459930419922,184.08999633789062,184.25399780273438,0
1753830000,183.97000122070312,184.33299255371094,183.95399475097656,184.21499633789062,0
1753844400,183.66099548339844,184.01300048828125,183.6060028076172,183.968994140625,0
1753858800,183.75100708007812,184.08200073242188,183.6280059814453,183.66099548339844,0
1753873200,183.62899780273438,183.93899536132812,183.3159942626953,183.7550048828125,0
1753887600,183.5449981689453,183.85899353027344,183.40499877929688,183.62899780273438,0
1753902000,183.43099975585938,183.67100524902344,183.3000030517578,183.54800415039062,0
1753916400,183.04400634765625,183.6230010986328,182.8249969482422,183.4219970703125,0
1753930800,183.4409942626953,183.5489959716797,182.6439971923828,183.05299377441406,0
1753945200,184.41900634765625,184.47999572753906,183.35400390625,183.43800354003906,0
1753959600,185.27200317382812,185.427001953125,184.30599975585938,184.41900634765625,0
1753974000,185.56500244140625,185.61700439453125,185.197998046875,185.26699829101562,0
1753988400,185.52999877929688,185.7220001220703,185.322998046875,185.56100463867188,0
1754002800,185.23300170898438,185.5989990234375,185.13099670410156,185.5540008544922,0
