time,close,high,low,open,volume
,CHF=X,CHF=X,CHF=X,CHF=X,CHF=X
1752105600,0.792930006980896,0.7986599802970886,0.7918000221252441,0.792930006980896,0
1752192000,0.796720027923584,0.798009991645813,0.795199990272522,0.796720027923584,0
1752451200,0.7967900037765503,0.7982800006866455,0.7955600023269653,0.7967900037765503,0
1752537600,0.7978699803352356,0.8017100095748901,0.795199990272522,0.7978699803352356,0
1752624000,0.8014199733734131,0.8060299754142761,0.7951499819755554,0.8014199733734131,0
1752710400,0.8009200096130371,0.8058800101280212,0.8008000254631042,0.8009200096130371,0
1752796800,0.8028799891471863,0.8036199808120728,0.7986000180244446,0.8028799891471863,0
1753056000,0.8011800050735474,0.8021600246429443,0.7964000105857849,0.8011800050735474,0
1753142400,0.798084020614624,0.7990700006484985,0.7925000190734863,0.798084020614624,0
1753228800,0.7936300039291382,0.7948700189590454,0.7910000085830688,0.7936300039291382,0
1753315200,0.7920470237731934,0.7959799766540527,0.7914900183677673,0.7920470237731934,0
1753401600,0.7948700189590454,0.7978399991989136,0.7944999933242798,0.7948700189590454,0
1753660800,0.7953699827194214,0.8027499914169312,0.7944700121879578,0.7953699827194214,0
1753747200,0.8030999898910522,0.8077600002288818,0.8022000193595886,0.8030999898910522,0
1753833600,0.8054699897766113,0.8123599886894226,0.8037899732589722,0.8054699897766113,0
1753920000,0.8132100105285645,0.8144199848175049,0.8111000061035156,0.8132100105285645,0
1754006400,0.8138999938964844,0.8170300126075745,0.8028900027275085,0.8138999938964844,0
1754265600,0.8040099740028381,0.8095300197601318,0.8038700222969055,0.8040099740028381,0
1754352000,0.8070899844169617,0.8116999864578247,0.8065000176429749,0.8070899844169617,0
1754438400,0.8069199919700623,0.8092399835586548,0.8052899837493896,0.8069199919700623,0
1754524800,0.8060500025749207,0.8088300228118896,0.8041999936103821,0.8060500025749207,0
1754611200,0.8056899905204773,0.8087900280952454,0.8052999973297119,0.8056899905204773,0
1754870400,0.8074700236320496,0.8131600022315979,0.8058000206947327,0.8074700236320496,0
1754956800,0.8118000030517578,0.8120899796485901,0.8067499995231628,0.8118000030517578,0
1755043200,0.8061400055885315,0.8070300221443176,0.8021000027656555,0.8061400055885315,0
1755129600,0.8047199845314026,0.8087000250816345,0.8044000267982483,0.8047199845314026,0
1755216000,0.8075199723243713,0.8078600168228149,0.8045899868011475,0.8075199723243713,0
1755475200,0.8065999746322632,0.8080999851226807,0.8055400252342224,0.8065999746322632,0
1755561600,0.8074100017547607,0.808430016040802,0.8046000003814697,0.8074100017547607,0
1755648000,0.8035799860954285,0.8093000054359436,0.8032500147819519,0.8072800040245056,0
