time,close,high,low,open,volume
,AUDJPY=X,AUDJPY=X,AUDJPY=X,AUDJPY=X,AUDJPY=X
1752102000,95.49199676513672,95.64299774169922,95.48400115966797,95.5989990234375,0
1752105600,95.41600036621094,95.552001953125,95.38700103759766,95.49099731445312,0
1752109200,95.45700073242188,95.4749984741211,95.39199829101562,95.41799926757812,0
1752112800,95.69100189208984,95.6989974975586,95.4530029296875,95.45600128173828,0
1752116400,95.70700073242188,95.76100158691406,95.6760025024414,95.69000244140625,0
1752120000,95.697998046875,95.75,95.63500213623047,95.70700073242188,0
1752123600,95.77300262451172,95.78900146484375,95.68900299072266,95.69200134277344,0
1752127200,95.822998046875,95.92900085449219,95.75599670410156,95.7760009765625,0
1752130800,95.88400268554688,96.00800323486328,95.77799987792969,95.8219985961914,0
1752134400,95.96099853515625,95.96800231933594,95.87899780273438,95.89199829101562,0
1752138000,95.89199829101562,96.03399658203125,95.88400268554688,95.96099853515625,0
1752141600,95.927001953125,95.95099639892578,95.86900329589844,95.88600158691406,0
1752145200,95.81400299072266,95.96499633789062,95.8010025024414,95.9260025024414,0
1752148800,95.93099975585938,95.96099853515625,95.77300262451172,95.81400299072266,0
1752152400,95.93900299072266,95.96800231933594,95.87699890136719,95.92900085449219,0
1752156000,96.08200073242188,96.14800262451172,95.93399810791016,95.93900299072266,0
1752159600,96.23699951171875,96.28099822998047,96.06199645996094,96.08200073242188,0
1752163200,96.27100372314453,96.31800079345703,96.21399688720703,96.23699951171875,0
1752166800,96.21900177001953,96.28700256347656,96.21299743652344,96.27300262451172,0
1752170400,96.27999877929688,96.28700256347656,96.18599700927734,96.21900177001953,0
1752174000,96.35900115966797,96.37699890136719,96.27100372314453,96.27300262451172,0
1752177600,96.29299926757812,96.38600158691406,96.27200317382812,96.35900115966797,0
1752181200,96.28199768066406,96.33200073242188,96.0780029296875,96.2969970703125,0
1752184800,96.39099884033203,96.40399932861328,96.24400329589844,96.28299713134766,0
1752188400,96.44100189208984,96.45600128173828,96.35199737548828,96.39800262451172,0
1752192000,96.24600219726562,96.47899627685547,95.9739990234375,96.44200134277344,0
1752195600,96.63899993896484,96.75700378417969,96.20899963378906,96.24500274658203,0
1752199200,96.69400024414062,96.81300354003906,96.62699890136719,96.63999938964844,0
1752202800,96.7760009765625,96.80799865722656,96.64900207519531,96.697998046875,0
1752206400,96.72200012207031,96.79199981689453,96.66400146484375,96.7699966430664,0
1752210000,96.62699890136719,96.78099822998047,96.60199737548828,96.72200012207031,0
1752213600,96.73100280761719,96.73500061035156,96.58300018310547,96.62200164794922,0
1752217200,96.69499969482422,96.76000213623047,96.64399719238281,96.73500061035156,0
1752220800,96.60199737548828,96.74299621582031,96.53700256347656,96.6989974975586,0
1752224400,96.67900085449219,96.73699951171875,96.5739974975586,96.60199737548828,0
1752228000,96.70500183105469,96.77400207519531,96.65499877929688,96.68599700927734,0
1752231600,96.73600006103516,96.7760009765625,96.6760025024414,96.70600128173828,0
1752235200,96.69599914550781,96.7490005493164,96.5479965209961,96.7300033569336,0
1752238800,96.83100128173828,96.85800170898438,96.66500091552734,96.697998046875,0
1752242400,96.85600280761719,97.03800201416016,96.81600189208984,96.83000183105469,0
1752246000,96.87699890136719,96.9520034790039,96.84300231933594,96.85600280761719,0
1752249600,96.95500183105469,96.98799896240234,96.80599975585938,96.87300109863281,0
1752253200,96.98600006103516,96.99600219726562,96.93199920654297,96.95600128173828,0
1752256800,97.02200317382812,97.05500030517578,96.97100067138672,96.98600006103516,0
1752260400,96.92500305175781,97.02100372314453,96.91300201416016,97.02100372314453,0
1752264000,96.88099670410156,96.9749984741211,96.86499786376953,96.92500305175781,0
1752267600,96.99800109863281,96.99800109863281,96.99800109863281,96.99800109863281,0
1752447600,96.85099792480469,96.90599822998047,96.7770004272461,96.86299896240234,0
1752451200,96.70999908447266,96.9280014038086,96.67400360107422,96.8479995727539,0
1752454800,96.60299682617188,96.79299926757812,96.44499969482422,96.70600128173828,0
1752458400,96.65799713134766,96.68299865722656,96.53900146484375,96.5979995727539,0
1752462000,96.74500274658203,96.78500366210938,96.61599731445312,96.65599822998047,0
1752465600,96.70099639892578,96.77100372314453,96.63400268554688,96.75,0
1752469200,96.68299865722656,96.81900024414062,96.66300201416016,96.70099639892578,0
1752472800,96.60299682617188,96.71800231933594,96.56099700927734,96.67900085449219,0
1752476400,96.85099792480469,96.86900329589844,96.55699920654297,96.60199737548828,0
1752480000,96.72699737548828,96.87000274658203,96.6969985961914,96.85700225830078,0
1752483600,96.74299621582031,96.76000213623047,96.65499877929688,96.72699737548828,0
1752487200,96.68499755859375,96.7699966430664,96.66200256347656,96.74199676513672,0
1752490800,96.78800201416016,96.8239974975586,96.68099975585938,96.68499755859375,0
1752494400,96.65499877929688,96.78700256347656,96.59700012207031,96.78700256347656,0
1752498000,96.69100189208984,96.71600341796875,96.61000061035156,96.65799713134766,0
1752501600,96.65499877929688,96.7030029296875,96.62000274658203,96.69200134277344,0
1752505200,96.71800231933594,96.81999969482422,96.6520004272461,96.66799926757812,0
1752508800,96.71299743652344,96.75700378417969,96.67400360107422,96.71700286865234,0
1752512400,96.68099975585938,96.75599670410156,96.65799713134766,96.71499633789062,0
1752516000,96.75399780273438,96.76200103759766,96.68199920654297,96.68599700927734,0
1752519600,96.71499633789062,96.77100372314453,96.68299865722656,96.75399780273438,0
1752523200,96.63700103759766,96.74299621582031,96.63500213623047,96.71299743652344,0
1752526800,96.68499755859375,96.75499725341797,96.5979995727539,96.63700103759766,0
1752530400,96.70700073242188,96.72899627685547,96.64900207519531,96.68699645996094,0
1752534000,96.70700073242188,96.75299835205078,96.68399810791016,96.70700073242188,0
1752537600,96.6510009765625,96.81300354003906,96.63400268554688,96.7030029296875,0
1752541200,96.7969970703125,96.85900115966797,96.58999633789062,96.6449966430664,0
1752544800,96.59600067138672,96.83100128173828,96.57499694824219,96.7959976196289,0
1752548400,96.66899871826172,96.69599914550781,96.53900146484375,96.59700012207031,0
1752552000,96.62999725341797,96.68800354003906,96.58999633789062,96.67400360107422,0
1752555600,96.7239990234375,96.74600219726562,96.60199737548828,96.63099670410156,0
1752559200,96.75800323486328,96.81600189208984,96.69000244140625,96.71700286865234,0
1752562800,97.01699829101562,97.01899719238281,96.71099853515625,96.75499725341797,0
1752566400,96.9540023803711,97.08100128173828,96.89099884033203,97.01300048828125,0
1752570000,96.96600341796875,97.01599884033203,96.90399932861328,96.95899963378906,0
1752573600,97.03800201416016,97.06300354003906,96.94999694824219,96.97000122070312,0
1752577200,97.0459976196289,97.11699676513672,97.0270004272461,97.03900146484375,0
1752580800,97.18299865722656,97.25199890136719,96.98100280761719,97.04100036621094,0
1752584400,97.21299743652344,97.43199920654297,97.1449966430664,97.1780014038086,0
1752588000,97.01799774169922,97.26499938964844,96.98899841308594,97.20700073242188,0
1752591600,96.97899627685547,97.04499816894531,96.9520034790039,97.01699829101562,0
1752595200,96.91699981689453,97.01799774169922,96.90599822998047,96.98300170898438,0
1752598800,97.01699829101562,97.04199981689453,96.91000366210938,96.91999816894531,0
1752602400,97.00399780273438,97.05599975585938,96.98699951171875,97.02400207519531,0
1752606000,96.95800018310547,97.0469970703125,96.94400024414062,97.0,0
1752609600,96.9229965209961,96.9749984741211,96.91100311279297,96.96399688720703,0
1752613200,96.93299865722656,97.06199645996094,96.87999725341797,96.9280014038086,0
1752616800,96.97200012207031,96.9990005493164,96.9020004272461,96.93399810791016,0
1752620400,96.98100280761719,97.04399871826172,96.9489974975586,96.9739990234375,0
1752624000,97.23100280761719,97.27999877929688,96.9280014038086,96.98300170898438,0
1752627600,97.15599822998047,97.26200103759766,97.08999633789062,97.23200225830078,0
1752631200,97.11000061035156,97.16899871826172,97.06500244140625,97.16100311279297,0
1752634800,97.21499633789062,97.23999786376953,97.10199737548828,97.11000061035156,0
1752638400,97.19400024414062,97.32099914550781,97.16000366210938,97.21399688720703,0
1752642000,97.11699676513672,97.22100067138672,97.10399627685547,97.18900299072266,0
1752645600,97.02300262451172,97.19200134277344,96.98200225830078,97.11599731445312,0
1752649200,97.15299987792969,97.16100311279297,96.97200012207031,97.02200317382812,0
1752652800,97.06500244140625,97.1709976196289,97.01699829101562,97.14900207519531,0
1752656400,96.99800109863281,97.08300018310547,96.89199829101562,97.06400299072266,0
1752660000,96.98999786376953,97.01499938964844,96.93699645996094,96.9990005493164,0
1752663600,96.99400329589844,97.00599670410156,96.91899871826172,96.99099731445312,0
1752667200,96.927001953125,97.0009994506836,96.8949966430664,96.99500274658203,0
1752670800,96.7300033569336,96.9739990234375,96.71099853515625,96.9280014038086,0
1752674400,96.60600280761719,96.75499725341797,96.52899932861328,96.72899627685547,0
1752678000,96.58000183105469,96.66400146484375,96.09600067138672,96.60700225830078,0
1752681600,96.60299682617188,96.68499755859375,96.54199981689453,96.5780029296875,0
1752685200,96.3759994506836,96.63700103759766,96.35299682617188,96.60399627685547,0
1752688800,96.45700073242188,96.46199798583984,96.31500244140625,96.36900329589844,0
1752692400,96.49700164794922,96.52899932861328,96.43499755859375,96.45700073242188,0
1752696000,96.45999908447266,96.56199645996094,96.44200134277344,96.5009994506836,0
1752699600,96.40599822998047,96.62000274658203,96.37999725341797,96.45999908447266,0
1752703200,96.48100280761719,96.55699920654297,96.4000015258789,96.4260025024414,0
1752706800,96.52999877929688,96.5989990234375,96.40399932861328,96.47000122070312,0
1752710400,96.65699768066406,96.65699768066406,96.51399993896484,96.52999877929688,0
1752714000,96.38200378417969,96.77200317382812,96.28600311279297,96.66000366210938,0
1752717600,96.16300201416016,96.38800048828125,96.11799621582031,96.38099670410156,0
1752721200,96.36399841308594,96.3949966430664,96.0979995727539,96.16799926757812,0
1752724800,96.33499908447266,96.37000274658203,96.2969970703125,96.36799621582031,0
1752728400,96.34600067138672,96.38500213623047,96.31300354003906,96.33599853515625,0
1752732000,96.18900299072266,96.38500213623047,96.16000366210938,96.3479995727539,0
1752735600,96.14099884033203,96.19400024414062,96.03500366210938,96.19000244140625,0
1752739200,96.17400360107422,96.25700378417969,96.13300323486328,96.13999938964844,0
1752742800,96.19000244140625,96.26499938964844,96.12100219726562,96.16999816894531,0
1752746400,96.09400177001953,96.22000122070312,96.0719985961914,96.18399810791016,0
1752750000,96.072998046875,96.09700012207031,95.98899841308594,96.09700012207031,0
1752753600,96.20500183105469,96.25900268554688,96.0469970703125,96.072998046875,0
1752757200,96.18499755859375,96.23699951171875,96.0260009765625,96.20500183105469,0
1752760800,96.18199920654297,96.21499633789062,96.0770034790039,96.18399810791016,0
1752764400,96.30899810791016,96.34100341796875,96.16899871826172,96.18299865722656,0
1752768000,96.34400177001953,96.36199951171875,96.29499816894531,96.31099700927734,0
1752771600,96.38600158691406,96.41200256347656,96.33100128173828,96.33799743652344,0
1752775200,96.48100280761719,96.48799896240234,96.38200378417969,96.39299774169922,0
1752778800,96.44599914550781,96.50299835205078,96.4000015258789,96.47599792480469,0
1752782400,96.37799835205078,96.46600341796875,96.36199951171875,96.44400024414062,0
1752786000,96.31500244140625,96.41699981689453,96.20999908447266,96.27899932861328,0
1752789600,96.34200286865234,96.43499755859375,96.25499725341797,96.31700134277344,0
1752793200,96.4540023803711,96.46399688720703,96.33599853515625,96.34700012207031,0
1752796800,96.66899871826172,96.6709976196289,96.38400268554688,96.45600128173828,0
1752800400,96.56500244140625,96.70899963378906,96.54000091552734,96.66899871826172,0
1752804000,96.677001953125,96.68800354003906,96.52799987792969,96.56700134277344,0
1752807600,96.67400360107422,96.73999786376953,96.64199829101562,96.68099975585938,0
1752811200,96.61399841308594,96.68000030517578,96.60399627685547,96.66799926757812,0
1752814800,96.72599792480469,96.74400329589844,96.61399841308594,96.62100219726562,0
1752818400,96.79399871826172,96.81400299072266,96.65499877929688,96.71900177001953,0
1752822000,96.88800048828125,96.90299987792969,96.74400329589844,96.79499816894531,0
1752825600,96.85399627685547,96.91200256347656,96.80899810791016,96.88800048828125,0
1752829200,96.94599914550781,96.95999908447266,96.83699798583984,96.8479995727539,0
1752832800,96.87300109863281,96.9540023803711,96.80899810791016,96.947998046875,0
1752836400,96.85800170898438,96.91200256347656,96.83100128173828,96.875,0
1752840000,96.90699768066406,96.96199798583984,96.83899688720703,96.86399841308594,0
1752843600,96.91500091552734,96.96199798583984,96.88500213623047,96.90799713134766,0
1752847200,96.87100219726562,96.96399688720703,96.83399963378906,96.91400146484375,0
1752850800,96.94400024414062,96.94999694824219,96.80999755859375,96.86900329589844,0
1752854400,96.8280029296875,96.96099853515625,96.81700134277344,96.94400024414062,0
1752858000,96.80899810791016,96.84500122070312,96.77100372314453,96.83000183105469,0
1752861600,96.79100036621094,96.83499908447266,96.7699966430664,96.80799865722656,0
1752865200,96.79100036621094,96.80799865722656,96.74600219726562,96.79199981689453,0
1752868800,96.80500030517578,96.87300109863281,96.75599670410156,96.79299926757812,0
1752872400,96.86199951171875,96.86199951171875,96.86199951171875,96.86199951171875,0
1753052400,96.6719970703125,96.75499725341797,96.58300018310547,96.68900299072266,0
1753056000,96.52999877929688,96.6780014038086,96.46299743652344,96.677001953125,0
1753059600,96.5999984741211,96.66500091552734,96.5260009765625,96.5270004272461,0
1753063200,96.58799743652344,96.61499786376953,96.51599884033203,96.59500122070312,0
1753066800,96.61000061035156,96.6500015258789,96.55699920654297,96.58300018310547,0
1753070400,96.61499786376953,96.66500091552734,96.5979995727539,96.61599731445312,0
