time,close,high,low,open,volume
,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X,CADCHF=X
1752102000,0.5802299976348877,0.5802299976348877,0.5781700015068054,0.5799199938774109,0
1752116400,0.5813900232315063,0.5814099907875061,0.5793899893760681,0.5801600217819214,0
1752130800,0.5811300277709961,0.5817000269889832,0.5798799991607666,0.5813999772071838,0
1752145200,0.5824699997901917,0.5828999876976013,0.5802500247955322,0.5811300277709961,0
1752159600,0.583050012588501,0.583299994468689,0.5817099809646606,0.5824900269508362,0
1752174000,0.5831500291824341,0.5837500095367432,0.5818099975585938,0.5830600261688232,0
1752188400,0.582260012626648,0.5836300253868103,0.5804299712181091,0.5832499861717224,0
1752202800,0.5823000073432922,0.5824999809265137,0.5812600255012512,0.5822399854660034,0
1752217200,0.5811399817466736,0.5824099779129028,0.5799599885940552,0.5822499990463257,0
1752231600,0.5814300179481506,0.5831800103187561,0.5802500247955322,0.5811399817466736,0
1752246000,0.5828800201416016,0.5830299854278564,0.5806400179862976,0.5814200043678284,0
1752260400,0.5812399983406067,0.5830100178718567,0.5809100270271301,0.5829200148582458,0
1752447600,0.5820000171661377,0.5823000073432922,0.5806900262832642,0.5821099877357483,0
1752462000,0.5826600193977356,0.5829100012779236,0.5811200141906738,0.5819600224494934,0
1752476400,0.5823000073432922,0.5830900073051453,0.5816299915313721,0.5825899839401245,0
1752490800,0.5821800231933594,0.5827000141143799,0.5805500149726868,0.5823400020599365,0
1752505200,0.5824099779129028,0.5827400088310242,0.5813999772071838,0.5822399854660034,0
1752519600,0.5821999907493591,0.5827299952507019,0.5808200240135193,0.5824199914932251,0
1752534000,0.5817599892616272,0.5824999809265137,0.5810400247573853,0.5821700096130371,0
1752548400,0.5811799764633179,0.5819399952888489,0.5804499983787537,0.5817400217056274,0
1752562800,0.5817400217056274,0.5819000005722046,0.5799700021743774,0.5811899900436401,0
1752577200,0.5834900140762329,0.58433997631073,0.5809100270271301,0.5817099809646606,0
1752591600,0.5845500230789185,0.5849999785423279,0.582830011844635,0.5835099816322327,0
1752606000,0.5842999815940857,0.5847200155258179,0.5829300284385681,0.5844699740409851,0
1752620400,0.5842900276184082,0.5846999883651733,0.5835000276565552,0.5842999815940857,0
1752634800,0.5839800238609314,0.5846099853515625,0.583079993724823,0.5842999815940857,0
1752649200,0.5841100215911865,0.5844500064849854,0.5830199718475342,0.5839499831199646,0
1752663600,0.5853800177574158,0.586329996585846,0.5833100080490112,0.584119975566864,0
1752678000,0.585070013999939,0.5855000019073486,0.5802800059318542,0.5853400230407715,0
1752692400,0.5851600170135498,0.5854200124740601,0.5834599733352661,0.5851200222969055,0
1752706800,0.584909975528717,0.5856999754905701,0.5839400291442871,0.5851399898529053,0
1752721200,0.5863699913024902,0.586430013179779,0.5840499997138977,0.5848600268363953,0
1752735600,0.5842400193214417,0.5865700244903564,0.5835800170898438,0.5863699913024902,0
1752750000,0.5852500200271606,0.5859000086784363,0.5831999778747559,0.5842700004577637,0
1752764400,0.5860000252723694,0.5860999822616577,0.5839700102806091,0.5852500200271606,0
1752778800,0.5842900276184082,0.5860999822616577,0.5834900140762329,0.5859900116920471,0
1752793200,0.5841799974441528,0.5847300291061401,0.5834400057792664,0.5842599868774414,0
1752807600,0.5846999883651733,0.5849499702453613,0.5832599997520447,0.5841900110244751,0
1752822000,0.5843700170516968,0.5848000049591064,0.583079993724823,0.5846999883651733,0
1752836400,0.5832300186157227,0.5843999981880188,0.5820500254631042,0.5842999815940857,0
1752850800,0.5839899778366089,0.5840299725532532,0.5817999839782715,0.5832200050354004,0
