time,close,high,low,open,volume
,EURCHF=X,EURCHF=X,EURCHF=X,EURCHF=X,EURCHF=X
1752105600,0.9301699995994568,0.9327600002288818,0.9301599860191345,0.9301699995994568,0
1752192000,0.9322400093078613,0.9325699806213379,0.9302300214767456,0.9322400093078613,0
1752451200,0.9307699799537659,0.9320600032806396,0.9296299815177917,0.9307699799537659,0
1752537600,0.9308000206947327,0.9310899972915649,0.9294599890708923,0.9308000206947327,0
1752624000,0.9302099943161011,0.9333900213241577,0.9301599860191345,0.9302099943161011,0
1752710400,0.93190997838974,0.9331799745559692,0.9314699769020081,0.93190997838974,0
1752796800,0.9325500130653381,0.9340100288391113,0.9315299987792969,0.9325500130653381,0
1753056000,0.9317899942398071,0.9333199858665466,0.9312999844551086,0.9317899942398071,0
1753142400,0.9333199858665466,0.9337000250816345,0.9308599829673767,0.9333199858665466,0
1753228800,0.9316200017929077,0.9323400259017944,0.9292799830436707,0.9316200017929077,0
1753315200,0.9326000213623047,0.9362199902534485,0.9322599768638611,0.9326000213623047,0
1753401600,0.9344099760055542,0.9353299736976624,0.9336100220680237,0.9344099760055542,0
1753660800,0.9350200295448303,0.9352200031280518,0.9314200282096863,0.9350200295448303,0
1753747200,0.9314699769020081,0.9323999881744385,0.9294499754905701,0.9314699769020081,0
1753833600,0.9303699731826782,0.9314699769020081,0.9293000102043152,0.9303699731826782,0
1753920000,0.929390013217926,0.9306899905204773,0.9284200072288513,0.929390013217926,0
1754006400,0.9296600222587585,0.9323999881744385,0.9284999966621399,0.9296600222587585,0
1754265600,0.9315400123596191,0.9358599781990051,0.9314200282096863,0.9315400123596191,0
1754352000,0.9348899722099304,0.9359400272369385,0.9330199956893921,0.9348899722099304,0
1754438400,0.9343100190162659,0.9388999938964844,0.9340699911117554,0.9343100190162659,0
1754524800,0.9400299787521362,0.9426299929618835,0.9390000104904175,0.9400299787521362,0
1754611200,0.9407100081443787,0.9416000247001648,0.9398999810218811,0.9407100081443787,0
1754870400,0.940530002117157,0.9433500170707703,0.9404100179672241,0.940530002117157,0
1754956800,0.9432200193405151,0.943880021572113,0.9401699900627136,0.9432200193405151,0
1755043200,0.94132000207901,0.9427899718284607,0.9404000043869019,0.94132000207901,0
1755129600,0.9423999786376953,0.9430699944496155,0.9403700232505798,0.9423999786376953,0
1755216000,0.9409000277519226,0.9437800049781799,0.9404100179672241,0.9409000277519226,0
1755475200,0.9441699981689453,0.9443399906158447,0.9412299990653992,0.9441699981689453,0
1755561600,0.9420400261878967,0.942080020904541,0.9401699900627136,0.9420400261878967,0
1755648000,0.9369300007820129,0.9413099884986877,0.9362300038337708,0.9404199719429016,0
