time,close,high,low,open,volume
,NZDUSD=X,NZDUSD=X,NZDUSD=X,NZDUSD=X,NZDUSD=X
1752102000,0.6002040505409241,0.6002401113510132,0.599951982498169,0.6002401113510132,0
1752105600,0.6008532047271729,0.6012144684791565,0.5999879837036133,0.5999879837036133,0
1752109200,0.6008171439170837,0.6011060476303101,0.6003842949867249,0.600672721862793,0
1752112800,0.6010699272155762,0.6012144684791565,0.6007810235023499,0.6009976267814636,0
1752116400,0.600744903087616,0.6012505888938904,0.600744903087616,0.6010338068008423,0
1752120000,0.6008893251419067,0.6008893251419067,0.6003842949867249,0.6005645394325256,0
1752123600,0.6008893251419067,0.6010338068008423,0.6006367206573486,0.6010338068008423,0
1752127200,0.6016123294830322,0.6016485095024109,0.6010699272155762,0.6010699272155762,0
1752130800,0.6015399098396301,0.6022282242774963,0.6014675498008728,0.6017571091651917,0
1752134400,0.6015037298202515,0.601720929145813,0.6012144684791565,0.601720929145813,0
1752138000,0.6020832061767578,0.6023733615875244,0.6015037298202515,0.6015037298202515,0
1752141600,0.6025547981262207,0.6026637554168701,0.6020469665527344,0.6021919846534729,0
1752145200,0.6013952493667603,0.6026637554168701,0.6011782884597778,0.6025547981262207,0
1752148800,0.6009615063667297,0.6016485095024109,0.6006006002426147,0.6014675498008728,0
1752152400,0.6001319885253906,0.6013228893280029,0.599951982498169,0.6012505888938904,0
1752156000,0.600672721862793,0.6009615063667297,0.5999159812927246,0.6000960469245911,0
1752159600,0.6020469665527344,0.6020832061767578,0.6008532047271729,0.6008532047271729,0
1752163200,0.6023370623588562,0.6026637554168701,0.6020469665527344,0.6020469665527344,0
1752166800,0.6025184988975525,0.6027001142501831,0.6022645235061646,0.602300763130188,0
1752170400,0.6031363010406494,0.6032454967498779,0.6025184988975525,0.6025184988975525,0
1752174000,0.6035367250442505,0.6035367250442505,0.6030635833740234,0.6031363010406494,0
1752177600,0.6036824584007263,0.6038282513618469,0.6033546328544617,0.6035003066062927,0
1752181200,0.6035367250442505,0.6036824584007263,0.6033182144165039,0.6036824584007263,0
1752184800,0.6041930913925171,0.6043025851249695,0.6038647294044495,0.6039376854896545,0
1752188400,0.6043025851249695,0.6045218110084534,0.6042296290397644,0.6042296290397644,0
