time,close,high,low,open,volume
,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
1752102000,2.0803799629211426,2.0804200172424316,2.078350067138672,2.0785601139068604,0
1752105600,2.079580068588257,2.081010103225708,2.078130006790161,2.080389976501465,0
1752109200,2.0794498920440674,2.0802700519561768,2.0788400173187256,2.079710006713867,0
1752112800,2.077080011367798,2.0794999599456787,2.0769999027252197,2.0794999599456787,0
1752116400,2.078739881515503,2.0787999629974365,2.076900005340576,2.0771400928497314,0
1752120000,2.0786800384521484,2.07997989654541,2.078249931335449,2.078749895095825,0
1752123600,2.0780398845672607,2.0791399478912354,2.0776801109313965,2.078629970550537,0
1752127200,2.0759100914001465,2.0782101154327393,2.0757100582122803,2.078130006790161,0
1752130800,2.076469898223877,2.0767099857330322,2.074399948120117,2.075730085372925,0
1752134400,2.0749900341033936,2.0767900943756104,2.0748701095581055,2.076469898223877,0
1752138000,2.0745201110839844,2.0751399993896484,2.0738298892974854,2.0749099254608154,0
1752141600,2.07135009765625,2.0752100944519043,2.071039915084839,2.07453989982605,0
1752145200,2.0727999210357666,2.0728299617767334,2.0696699619293213,2.07138991355896,0
1752148800,2.0698800086975098,2.07384991645813,2.0694398880004883,2.072770118713379,0
1752152400,2.070430040359497,2.071320056915283,2.0689499378204346,2.0698800086975098,0
1752156000,2.066770076751709,2.070549964904785,2.0665600299835205,2.0704100131988525,0
1752159600,2.0646800994873047,2.0673699378967285,2.0645101070404053,2.066770076751709,0
1752163200,2.0632901191711426,2.0647900104522705,2.062580108642578,2.064769983291626,0
1752166800,2.063770055770874,2.0639700889587402,2.062570095062256,2.0633599758148193,0
1752170400,2.0617599487304688,2.063839912414551,2.0614500045776367,2.0637900829315186,0
1752174000,2.0601298809051514,2.061889886856079,2.0599799156188965,2.061769962310791,0
1752177600,2.060379981994629,2.061389923095703,2.0582098960876465,2.060159921646118,0
1752181200,2.0611801147460938,2.066849946975708,2.058310031890869,2.0600500106811523,0
1752184800,2.060309886932373,2.061460018157959,2.0595600605010986,2.0611701011657715,0
1752188400,2.059580087661743,2.0606000423431396,2.0588901042938232,2.0602500438690186,0
1752192000,2.0637600421905518,2.0661699771881104,2.059340000152588,2.059459924697876,0
1752195600,2.0591399669647217,2.0654098987579346,2.057539939880371,2.063770055770874,0
1752199200,2.0606300830841064,2.060689926147461,2.057729959487915,2.0590600967407227,0
1752202800,2.0597000122070312,2.0610899925231934,2.0587399005889893,2.060650110244751,0
1752206400,2.0611801147460938,2.0618999004364014,2.059499979019165,2.0597100257873535,0
1752210000,2.061229944229126,2.0613999366760254,2.0595099925994873,2.0612399578094482,0
1752213600,2.055389881134033,2.061069965362549,2.055039882659912,2.060920000076294,0
1752217200,2.056299924850464,2.057729959487915,2.055150032043457,2.055419921875,0
1752220800,2.0593600273132324,2.0594499111175537,2.056190013885498,2.0563299655914307,0
1752224400,2.059070110321045,2.0608201026916504,2.058500051498413,2.05935001373291,0
1752228000,2.0539000034332275,2.059809923171997,2.0537400245666504,2.0591299533843994,0
1752231600,2.052180051803589,2.054810047149658,2.0510499477386475,2.0538699626922607,0
1752235200,2.052370071411133,2.0549399852752686,2.0503599643707275,2.0520401000976562,0
1752238800,2.0524699687957764,2.054110050201416,2.0510199069976807,2.0523600578308105,0
1752242400,2.054260015487671,2.0552499294281006,2.0493199825286865,2.05253005027771,0
1752246000,2.052870035171509,2.054879903793335,2.0519700050354004,2.0542500019073486,0
1752249600,2.052809953689575,2.054680109024048,2.0525100231170654,2.052759885787964,0
1752253200,2.0534300804138184,2.054080009460449,2.0526299476623535,2.052759885787964,0
1752256800,2.0528600215911865,2.0535900592803955,2.052380084991455,2.0534799098968506,0
1752260400,2.0521600246429443,2.053189992904663,2.0520200729370117,2.0528900623321533,0
1752264000,2.0505800247192383,2.052419900894165,2.0493099689483643,2.0521399974823,0
1752267600,2.049989938735962,2.049989938735962,2.049989938735962,2.049989938735962,0
1752447600,2.052340030670166,2.053489923477173,2.0511701107025146,2.05322003364563,0
1752451200,2.0509700775146484,2.0524799823760986,2.0495100021362305,2.0522000789642334,0
1752454800,2.054379940032959,2.0566599369049072,2.0503599643707275,2.050909996032715,0
1752458400,2.0529398918151855,2.0558600425720215,2.052680015563965,2.0543301105499268,0
1752462000,2.0523200035095215,2.0537900924682617,2.051909923553467,2.0528600215911865,0
1752465600,2.0536398887634277,2.0537500381469727,2.052299976348877,2.0524299144744873,0
1752469200,2.052309989929199,2.053839921951294,2.0508599281311035,2.0535500049591064,0
1752472800,2.0512399673461914,2.052769899368286,2.049649953842163,2.052299976348877,0
