time,close,high,low,open,volume
,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X
1752102000,87.7760009765625,87.78700256347656,87.5469970703125,87.73200225830078,0
1752116400,87.89299774169922,87.98500061035156,87.75700378417969,87.77400207519531,0
1752130800,88.00800323486328,88.07499694824219,87.86399841308594,87.89299774169922,0
1752145200,87.9800033569336,88.08799743652344,87.87799835205078,88.01100158691406,0
1752159600,88.15799713134766,88.23400115966797,87.97200012207031,87.98300170898438,0
1752174000,88.302001953125,88.31300354003906,88.11199951171875,88.1500015258789,0
1752188400,88.46499633789062,88.62100219726562,87.97100067138672,88.302001953125,0
1752202800,88.375,88.51100158691406,88.28099822998047,88.46399688720703,0
1752217200,88.38600158691406,88.51100158691406,88.29499816894531,88.37699890136719,0
1752231600,88.46399688720703,88.60099792480469,88.24400329589844,88.38600158691406,0
1752246000,88.5979995727539,88.61499786376953,88.447998046875,88.46600341796875,0
1752260400,88.5479965209961,88.6240005493164,88.45500183105469,88.59200286865234,0
1752447600,88.14700317382812,88.49700164794922,87.97799682617188,88.4530029296875,0
1752462000,88.08100128173828,88.28399658203125,88.0469970703125,88.14600372314453,0
1752476400,88.21700286865234,88.28700256347656,88.00800323486328,88.0780029296875,0
1752490800,88.14600372314453,88.32599639892578,88.11799621582031,88.22100067138672,0
1752505200,88.2969970703125,88.30799865722656,88.14199829101562,88.14800262451172,0
1752519600,88.24800109863281,88.31199645996094,88.15499877929688,88.29100036621094,0
1752534000,88.22899627685547,88.44499969482422,88.1989974975586,88.24700164794922,0
1752548400,88.36299896240234,88.39299774169922,88.19000244140625,88.23400115966797,0
1752562800,88.6449966430664,88.66899871826172,88.32599639892578,88.36799621582031,0
1752577200,88.5479965209961,88.9000015258789,88.51000213623047,88.64299774169922,0
1752591600,88.51300048828125,88.5790023803711,88.43299865722656,88.54900360107422,0
1752606000,88.52400207519531,88.56999969482422,88.41799926757812,88.51300048828125,0
1752620400,88.53900146484375,88.84400177001953,88.51599884033203,88.5250015258789,0
1752634800,88.4540023803711,88.71800231933594,88.44100189208984,88.54100036621094,0
1752649200,88.38300323486328,88.54299926757812,88.27300262451172,88.45600128173828,0
1752663600,87.93699645996094,88.39399719238281,87.8740005493164,88.37799835205078,0
1752678000,87.82499694824219,88.0469970703125,87.52200317382812,87.93800354003906,0
1752692400,87.90299987792969,88.00399780273438,87.76499938964844,87.84200286865234,0
1752706800,87.81999969482422,88.16799926757812,87.7969970703125,87.9020004272461,0
1752721200,87.927001953125,88.06600189208984,87.7699966430664,87.82499694824219,0
1752735600,87.93699645996094,88.10800170898438,87.85299682617188,87.9280014038086,0
1752750000,87.90799713134766,88.06300354003906,87.81999969482422,87.93399810791016,0
1752764400,88.08599853515625,88.1500015258789,87.89900207519531,87.90599822998047,0
1752778800,88.10199737548828,88.177001953125,88.05500030517578,88.11599731445312,0
1752793200,88.552001953125,88.55899810791016,88.10399627685547,88.11000061035156,0
1752807600,88.58799743652344,88.6240005493164,88.46800231933594,88.5459976196289,0
1752822000,88.73799896240234,88.74500274658203,88.5510025024414,88.58599853515625,0
