time,close,high,low,open,volume
,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
1752102000,0.8631700277328491,0.8633000254631042,0.8626000285148621,0.8626999855041504,0
1752105600,0.8628699779510498,0.8633999824523926,0.8626999855041504,0.8631600141525269,0
1752109200,0.8627899885177612,0.8629999756813049,0.8626199960708618,0.8628600239753723,0
1752112800,0.8626899719238281,0.8629000186920166,0.8626199960708618,0.8628100156784058,0
1752116400,0.8624899983406067,0.8628000020980835,0.8624299764633179,0.8626800179481506,0
1752120000,0.8625100255012512,0.8626000285148621,0.8624299764633179,0.8624799847602844,0
1752123600,0.862529993057251,0.8627099990844727,0.8624299764633179,0.8625100255012512,0
1752127200,0.8619700074195862,0.8625500202178955,0.8618699908256531,0.8625500202178955,0
1752130800,0.8619300127029419,0.8623499870300293,0.8615800142288208,0.8619999885559082,0
1752134400,0.8619199991226196,0.8622300028800964,0.8617299795150757,0.8619199991226196,0
1752138000,0.8619400262832642,0.8620200157165527,0.8615400195121765,0.8619199991226196,0
1752141600,0.8623700141906738,0.862500011920929,0.8616799712181091,0.8619400262832642,0
1752145200,0.862339973449707,0.8629000186920166,0.8623300194740295,0.8623899817466736,0
1752148800,0.8632699847221375,0.8633900284767151,0.8621299862861633,0.8623499870300293,0
1752152400,0.8627099990844727,0.8633000254631042,0.8623800277709961,0.8632500171661377,0
1752156000,0.8616300225257874,0.8629000186920166,0.8613200187683105,0.8627099990844727,0
1752159600,0.8614000082015991,0.8618599772453308,0.8609600067138672,0.8616200089454651,0
1752163200,0.8614400029182434,0.8615999817848206,0.8609700202941895,0.8614100217819214,0
1752166800,0.861270010471344,0.8616999983787537,0.8611000180244446,0.8614699840545654,0
1752170400,0.8613100051879883,0.861549973487854,0.8611800074577332,0.8612499833106995,0
1752174000,0.8614699840545654,0.8615000247955322,0.8610900044441223,0.861299991607666,0
1752177600,0.8616999983787537,0.8617100119590759,0.8611400127410889,0.8614599704742432,0
1752181200,0.8616700172424316,0.8625400066375732,0.8610600233078003,0.8617100119590759,0
1752184800,0.8616399765014648,0.8618999719619751,0.8614100217819214,0.861739993095398,0
1752188400,0.8616300225257874,0.861739993095398,0.8614799976348877,0.8616300225257874,0
1752192000,0.861240029335022,0.8618599772453308,0.8608599901199341,0.8616399765014648,0
1752195600,0.861050009727478,0.8614000082015991,0.8609200119972229,0.861240029335022,0
1752199200,0.8610100150108337,0.8611999750137329,0.8609399795532227,0.861050009727478,0
1752202800,0.8611099720001221,0.861299991607666,0.8609700202941895,0.861020028591156,0
1752206400,0.861270010471344,0.861329972743988,0.8610299825668335,0.8611099720001221,0
1752210000,0.8610100150108337,0.8614500164985657,0.8609700202941895,0.8612899780273438,0
1752213600,0.8626099824905396,0.8628799915313721,0.8609799742698669,0.8610100150108337,0
1752217200,0.8631700277328491,0.8631799817085266,0.8624799847602844,0.8625900149345398,0
1752220800,0.8630499839782715,0.863610029220581,0.8627899885177612,0.8631600141525269,0
1752224400,0.863510012626648,0.8635299801826477,0.8624699711799622,0.8630300164222717,0
1752228000,0.8641999959945679,0.8642600178718567,0.8630099892616272,0.863510012626648,0
1752231600,0.8655700087547302,0.8658000230789185,0.8638799786567688,0.8641800284385681,0
1752235200,0.8655099868774414,0.8659999966621399,0.8651400208473206,0.8655300140380859,0
1752238800,0.8661199808120728,0.8666300177574158,0.8650599718093872,0.8655200004577637,0
1752242400,0.8657400012016296,0.8666800260543823,0.8655700087547302,0.8661199808120728,0
1752246000,0.8661900162696838,0.866599977016449,0.8654800057411194,0.8657299876213074,0
1752249600,0.8655800223350525,0.8664000034332275,0.8653500080108643,0.8662099838256836,0
1752253200,0.8652999997138977,0.8656100034713745,0.8651000261306763,0.8655800223350525,0
1752256800,0.8651700019836426,0.8652999997138977,0.8650100231170654,0.8652899861335754,0
1752260400,0.8658900260925293,0.8659999966621399,0.8651700019836426,0.8651700019836426,0
1752264000,0.8662400245666504,0.866599977016449,0.8656899929046631,0.8658999800682068,0
1752267600,0.8665300011634827,0.8665300011634827,0.8662099838256836,0.8662099838256836,0
1752447600,0.8656299710273743,0.8657100200653076,0.8648800253868103,0.8649799823760986,0
1752451200,0.8662099838256836,0.8662700057029724,0.865369975566864,0.8656200170516968,0
1752454800,0.8661699891090393,0.866599977016449,0.8660200238227844,0.8662099838256836,0
1752458400,0.866379976272583,0.8665000200271606,0.8660600185394287,0.8661800026893616,0
1752462000,0.866379976272583,0.8665000200271606,0.8661999702453613,0.8664000034332275,0
1752465600,0.8663100004196167,0.8665099740028381,0.8662700057029724,0.8663899898529053,0
1752469200,0.8665800094604492,0.8666300177574158,0.8661699891090393,0.8662999868392944,0
1752472800,0.8667100071907043,0.8669999837875366,0.8661500215530396,0.866599977016449,0
1752476400,0.8666399717330933,0.8671000003814697,0.8659700155258179,0.8667100071907043,0
1752480000,0.8669099807739258,0.866919994354248,0.8662599921226501,0.8666200041770935,0
1752483600,0.8669599890708923,0.8672000169754028,0.8666099905967712,0.866919994354248,0
1752487200,0.8669899702072144,0.8672900199890137,0.8664000034332275,0.8670099973678589,0
1752490800,0.866890013217926,0.8673800230026245,0.8666300177574158,0.8669999837875366,0
1752494400,0.8669899702072144,0.8672800064086914,0.8664399981498718,0.8668799996376038,0
1752498000,0.8664399981498718,0.8671799898147583,0.8662800192832947,0.8669700026512146,0
1752501600,0.8687800168991089,0.8690999746322632,0.866320013999939,0.8664199709892273,0
1752505200,0.8687800168991089,0.8692799806594849,0.8685500025749207,0.8687899708747864,0
1752508800,0.8679900169372559,0.8687999844551086,0.8677300214767456,0.8687899708747864,0
1752512400,0.868149995803833,0.8684999942779541,0.867929995059967,0.8679999709129333,0
1752516000,0.8690000176429749,0.8691099882125854,0.868149995803833,0.868149995803833,0
1752519600,0.8690000176429749,0.8690500259399414,0.8687099814414978,0.8689900040626526,0
1752523200,0.8685299754142761,0.8690099716186523,0.8685299754142761,0.8689799904823303,0
1752526800,0.8682699799537659,0.8689600229263306,0.8677200078964233,0.8685299754142761,0
1752530400,0.8688600063323975,0.8689299821853638,0.8678799867630005,0.8680700063705444,0
1752534000,0.8687199950218201,0.8689000010490417,0.8686699867248535,0.8688300251960754,0
