time,close,high,low,open,volume
,NZDUSD=X,NZDUSD=X,NZDUSD=X,NZDUSD=X,NZDUSD=X
1752102000,0.5999879837036133,0.6002401113510132,0.5999879837036133,0.6002401113510132,0
1752102900,0.6001319885253906,0.6001680493354797,0.599951982498169,0.599951982498169,0
1752103800,0.6000239849090576,0.6000600457191467,0.599951982498169,0.6000600457191467,0
1752104700,0.6002040505409241,0.6002040505409241,0.599951982498169,0.6000600457191467,0
1752105600,0.6005645394325256,0.6005645394325256,0.5999879837036133,0.5999879837036133,0
1752106500,0.6008893251419067,0.6009615063667297,0.6006006002426147,0.6006006002426147,0
1752107400,0.6011782884597778,0.6012144684791565,0.6009615063667297,0.6012144684791565,0
1752108300,0.6008532047271729,0.6012144684791565,0.6008532047271729,0.6009615063667297,0
1752109200,0.6005284786224365,0.6007088422775269,0.6005284786224365,0.600672721862793,0
1752110100,0.6004924178123474,0.6006006002426147,0.6003842949867249,0.6003842949867249,0
1752111000,0.6010699272155762,0.6011060476303101,0.6004202961921692,0.6004202961921692,0
1752111900,0.6008171439170837,0.6008893251419067,0.600672721862793,0.6008171439170837,0
1752112800,0.6012144684791565,0.6012144684791565,0.6008893251419067,0.6009976267814636,0
1752113700,0.6009976267814636,0.601142168045044,0.6009615063667297,0.601142168045044,0
1752114600,0.6009253859519958,0.6012144684791565,0.6009253859519958,0.6011060476303101,0
1752115500,0.6010699272155762,0.6010699272155762,0.6007810235023499,0.6008171439170837,0
1752116400,0.6009976267814636,0.6010338068008423,0.6008532047271729,0.6010338068008423,0
1752117300,0.6011060476303101,0.6012505888938904,0.6009615063667297,0.6010699272155762,0
1752118200,0.6008893251419067,0.6009976267814636,0.6008532047271729,0.6009976267814636,0
1752119100,0.600744903087616,0.6009976267814636,0.600744903087616,0.6008893251419067,0
1752120000,0.6004563570022583,0.6005645394325256,0.6004202961921692,0.6005645394325256,0
1752120900,0.6004563570022583,0.6006006002426147,0.6003842949867249,0.6004563570022583,0
1752121800,0.600672721862793,0.600672721862793,0.6004202961921692,0.6004202961921692,0
1752122700,0.6008893251419067,0.6008893251419067,0.6007088422775269,0.6008171439170837,0
1752123600,0.6008893251419067,0.6010338068008423,0.6008171439170837,0.6010338068008423,0
1752124500,0.6007088422775269,0.6008532047271729,0.6006367206573486,0.6008532047271729,0
1752125400,0.6009615063667297,0.6010338068008423,0.6008171439170837,0.6008171439170837,0
1752126300,0.6008893251419067,0.6010338068008423,0.6008171439170837,0.6009615063667297,0
1752127200,0.601142168045044,0.6012505888938904,0.6010699272155762,0.6010699272155762,0
1752128100,0.6015761494636536,0.6015761494636536,0.6011782884597778,0.6012505888938904,0
1752129000,0.6013590693473816,0.6015037298202515,0.6012505888938904,0.6015037298202515,0
1752129900,0.6016123294830322,0.6016485095024109,0.6012505888938904,0.6013590693473816,0
1752130800,0.6017571091651917,0.6019020080566406,0.6017571091651917,0.6017571091651917,0
1752131700,0.6019744873046875,0.6022282242774963,0.6017571091651917,0.6017571091651917,0
1752132600,0.6015399098396301,0.6019744873046875,0.6015399098396301,0.6019744873046875,0
1752133500,0.6015399098396301,0.6016485095024109,0.6014675498008728,0.6014675498008728,0
1752134400,0.6015761494636536,0.601720929145813,0.6015761494636536,0.601720929145813,0
1752135300,0.6014313697814941,0.6015761494636536,0.6014313697814941,0.6015037298202515,0
1752136200,0.6013228893280029,0.6013952493667603,0.6012144684791565,0.6013952493667603,0
1752137100,0.6015037298202515,0.6015037298202515,0.601286768913269,0.6013228893280029,0
1752138000,0.6017571091651917,0.6017571091651917,0.6015037298202515,0.6015037298202515,0
1752138900,0.6020832061767578,0.6020832061767578,0.6018657684326172,0.6018657684326172,0
1752139800,0.6022282242774963,0.6022282242774963,0.6019744873046875,0.6019744873046875,0
1752140700,0.6020832061767578,0.6023733615875244,0.6020832061767578,0.6022645235061646,0
1752141600,0.6021194458007812,0.6021919846534729,0.6020469665527344,0.6021919846534729,0
1752142500,0.6025184988975525,0.6025184988975525,0.6021557450294495,0.6021919846534729,0
1752143400,0.6025184988975525,0.6025911569595337,0.6024821996688843,0.6025911569595337,0
1752144300,0.6025547981262207,0.6026637554168701,0.6025547981262207,0.6025911569595337,0
1752145200,0.6020832061767578,0.6026637554168701,0.6020832061767578,0.6025547981262207,0
1752146100,0.6022645235061646,0.6023370623588562,0.6021919846534729,0.6021919846534729,0
1752147000,0.6020107269287109,0.6021557450294495,0.6019744873046875,0.6021557450294495,0
1752147900,0.6013952493667603,0.6019744873046875,0.6011782884597778,0.6019744873046875,0
1752148800,0.6014313697814941,0.6014675498008728,0.6013952493667603,0.6014675498008728,0
1752149700,0.6016485095024109,0.6016485095024109,0.6014313697814941,0.6015399098396301,0
1752150600,0.600744903087616,0.6012144684791565,0.600744903087616,0.6012144684791565,0
1752151500,0.6009615063667297,0.6010338068008423,0.6006006002426147,0.6006367206573486,0
1752152400,0.6011060476303101,0.6013228893280029,0.6009253859519958,0.6012505888938904,0
1752153300,0.6005284786224365,0.6010699272155762,0.6005284786224365,0.6010699272155762,0
1752154200,0.6004202961921692,0.6007088422775269,0.6002401113510132,0.6003842949867249,0
1752155100,0.6001319885253906,0.6002761125564575,0.599951982498169,0.6002761125564575,0
1752156000,0.6006006002426147,0.6006006002426147,0.6000960469245911,0.6000960469245911,0
1752156900,0.5999159812927246,0.6007810235023499,0.5999159812927246,0.6005645394325256,0
1752157800,0.6005645394325256,0.6005645394325256,0.6000600457191467,0.6000600457191467,0
1752158700,0.600672721862793,0.6009615063667297,0.6004563570022583,0.6004563570022583,0
1752159600,0.6013952493667603,0.6013952493667603,0.6008532047271729,0.6008532047271729,0
1752160500,0.6013228893280029,0.6013590693473816,0.601142168045044,0.6013228893280029,0
1752161400,0.601720929145813,0.601720929145813,0.6013228893280029,0.6013228893280029,0
1752162300,0.6020469665527344,0.6020832061767578,0.601720929145813,0.601720929145813,0
1752163200,0.6022645235061646,0.6024096608161926,0.6020469665527344,0.6020469665527344,0
1752164100,0.6025184988975525,0.6025184988975525,0.6023370623588562,0.6023733615875244,0
1752165000,0.6025184988975525,0.6026637554168701,0.6023733615875244,0.6024096608161926,0
1752165900,0.6023370623588562,0.6023370623588562,0.6021919846534729,0.602300763130188,0
1752166800,0.6025547981262207,0.6025547981262207,0.6022645235061646,0.602300763130188,0
1752167700,0.6023733615875244,0.6025547981262207,0.6023733615875244,0.6024459600448608,0
