time,close,high,low,open,volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
1752102000,1.1726078987121582,1.1728830337524414,1.1726078987121582,1.1728830337524414,0
1752102900,1.1731581687927246,1.1731581687927246,1.1726078987121582,1.1727453470230103,0
1752103800,1.1731581687927246,1.1732958555221558,1.1728830337524414,1.1731581687927246,0
1752104700,1.1742602586746216,1.1742602586746216,1.1731581687927246,1.1731581687927246,0
1752105600,1.1746740341186523,1.1749500036239624,1.1739845275878906,1.1739845275878906,0
1752106500,1.1748120784759521,1.1749500036239624,1.1745359897613525,1.1746740341186523,0
1752107400,1.1752262115478516,1.1752262115478516,1.1746740341186523,1.1749500036239624,0
1752108300,1.1748120784759521,1.1750881671905518,1.1745359897613525,1.1749500036239624,0
1752109200,1.1742602586746216,1.1748120784759521,1.1742602586746216,1.1746740341186523,0
1752110100,1.1742602586746216,1.1743981838226318,1.1741223335266113,1.1742602586746216,0
1752111000,1.1745359897613525,1.1746740341186523,1.1742602586746216,1.1742602586746216,0
1752111900,1.1742602586746216,1.1745359897613525,1.1742602586746216,1.1743981838226318,0
1752112800,1.1746740341186523,1.1746740341186523,1.1743981838226318,1.1745359897613525,0
1752113700,1.1743981838226318,1.1746740341186523,1.1743981838226318,1.1746740341186523,0
1752114600,1.1742602586746216,1.1748120784759521,1.1742602586746216,1.1743981838226318,0
1752115500,1.1742602586746216,1.1742602586746216,1.1741223335266113,1.1741223335266113,0
1752116400,1.1741223335266113,1.1742602586746216,1.1741223335266113,1.1742602586746216,0
1752117300,1.1739845275878906,1.1742602586746216,1.1739845275878906,1.1741223335266113,0
1752118200,1.17384672164917,1.1739845275878906,1.17384672164917,1.17384672164917,0
1752119100,1.17384672164917,1.1739845275878906,1.1737089157104492,1.17384672164917,0
1752120000,1.1737089157104492,1.17384672164917,1.1737089157104492,1.1737089157104492,0
1752120900,1.1735711097717285,1.1737089157104492,1.1735711097717285,1.1737089157104492,0
1752121800,1.17384672164917,1.17384672164917,1.173433542251587,1.1735711097717285,0
1752122700,1.1739845275878906,1.1739845275878906,1.1737089157104492,1.17384672164917,0
1752123600,1.17384672164917,1.1741223335266113,1.17384672164917,1.17384672164917,0
