time,close,high,low,open,volume
,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
1752102000,198.8040008544922,198.8159942626953,198.71099853515625,198.73199462890625,0
1752102300,198.7779998779297,198.8040008544922,198.7469940185547,198.79100036621094,0
1752102600,198.71600341796875,198.7779998779297,198.71200561523438,198.7740020751953,0
1752102900,198.64100646972656,198.7209930419922,198.63699340820312,198.7100067138672,0
1752103200,198.60499572753906,198.66099548339844,198.58099365234375,198.64100646972656,0
1752103500,198.5800018310547,198.61099243164062,198.54100036621094,198.61099243164062,0
1752103800,198.58799743652344,198.593994140625,198.5590057373047,198.58399963378906,0
1752104100,198.61199951171875,198.62399291992188,198.56900024414062,198.58200073242188,0
1752104400,198.67599487304688,198.68899536132812,198.6060028076172,198.61300659179688,0
1752104700,198.66799926757812,198.69200134277344,198.65499877929688,198.68099975585938,0
1752105000,198.6280059814453,198.6820068359375,198.6020050048828,198.66099548339844,0
1752105300,198.66900634765625,198.67799377441406,198.5919952392578,198.6320037841797,0
1752105600,198.6529998779297,198.6750030517578,198.5800018310547,198.66700744628906,0
1752105900,198.5970001220703,198.6529998779297,198.57000732421875,198.65199279785156,0
1752106200,198.64999389648438,198.6820068359375,198.58099365234375,198.59500122070312,0
1752106500,198.63699340820312,198.6510009765625,198.5850067138672,198.6439971923828,0
1752106800,198.52699279785156,198.6479949951172,198.51300048828125,198.63999938964844,0
1752107100,198.49200439453125,198.52999877929688,198.44200134277344,198.5279998779297,0
1752107400,198.4810028076172,198.52999877929688,198.4010009765625,198.49099731445312,0
1752107700,198.52000427246094,198.5279998779297,198.4409942626953,198.4770050048828,0
1752108000,198.5070037841797,198.53500366210938,198.427001953125,198.51600646972656,0
1752108300,198.51699829101562,198.5399932861328,198.49099731445312,198.51400756835938,0
1752108600,198.44700622558594,198.5240020751953,198.43899536132812,198.51600646972656,0
1752108900,198.44500732421875,198.4709930419922,198.3730010986328,198.44500732421875,0
1752109200,198.55599975585938,198.59300231933594,198.43800354003906,198.44500732421875,0
1752109500,198.5449981689453,198.5570068359375,198.47000122070312,198.55599975585938,0
1752109800,198.5050048828125,198.54600524902344,198.45399475097656,198.53700256347656,0
1752110100,198.49099731445312,198.52200317382812,198.43299865722656,198.5070037841797,0
1752110400,198.51699829101562,198.5449981689453,198.47000122070312,198.49099731445312,0
1752110700,198.4720001220703,198.5399932861328,198.4669952392578,198.51600646972656,0
1752111000,198.4250030517578,198.47999572753906,198.4219970703125,198.4739990234375,0
1752111300,198.3939971923828,198.4739990234375,198.38800048828125,198.42799377441406,0
1752111600,198.4459991455078,198.45599365234375,198.38600158691406,198.38900756835938,0
1752111900,198.4340057373047,198.45899963378906,198.41099548339844,198.4499969482422,0
1752112200,198.4669952392578,198.46800231933594,198.41200256347656,198.4290008544922,0
1752112500,198.51199340820312,198.51499938964844,198.43699645996094,198.46600341796875,0
1752112800,198.61599731445312,198.6269989013672,198.48800659179688,198.5030059814453,0
1752113100,198.56500244140625,198.6300048828125,198.54400634765625,198.61000061035156,0
1752113400,198.59500122070312,198.64500427246094,198.5659942626953,198.57699584960938,0
1752113700,198.63400268554688,198.64999389648438,198.58700561523438,198.5919952392578,0
1752114000,198.61900329589844,198.63600158691406,198.5850067138672,198.63600158691406,0
1752114300,198.6280059814453,198.63900756835938,198.61000061035156,198.61199951171875,0
1752114600,198.66600036621094,198.70799255371094,198.59800720214844,198.6320037841797,0
1752114900,198.73899841308594,198.76300048828125,198.66000366210938,198.6649932861328,0
1752115200,198.72900390625,198.76300048828125,198.71600341796875,198.74000549316406,0
1752115500,198.69700622558594,198.76300048828125,198.6959991455078,198.72300720214844,0
1752115800,198.73899841308594,198.7519989013672,198.69400024414062,198.70199584960938,0
1752116100,198.7740020751953,198.79100036621094,198.7050018310547,198.73500061035156,0
1752116400,198.8300018310547,198.84100341796875,198.7550048828125,198.77200317382812,0
1752116700,198.88299560546875,198.88400268554688,198.80799865722656,198.82699584960938,0
1752117000,198.8560028076172,198.90699768066406,198.83299255371094,198.87899780273438,0
1752117300,198.88999938964844,198.9199981689453,198.85299682617188,198.85800170898438,0
1752117600,198.8820037841797,198.89700317382812,198.86599731445312,198.89199829101562,0
1752117900,198.89700317382812,198.93499755859375,198.86900329589844,198.88999938964844,0
1752118200,198.8979949951172,198.91600036621094,198.86300659179688,198.89700317382812,0
1752118500,198.88600158691406,198.91400146484375,198.85899353027344,198.89999389648438,0
1752118800,198.94700622558594,198.9550018310547,198.87600708007812,198.8820037841797,0
1752119100,198.93499755859375,198.96499633789062,198.9250030517578,198.94400024414062,0
1752119400,198.9709930419922,198.97300720214844,198.9080047607422,198.93499755859375,0
1752119700,198.96499633789062,198.97799682617188,198.9340057373047,198.96600341796875,0
1752120000,198.96499633789062,198.9770050048828,198.94500732421875,198.96800231933594,0
1752120300,198.95799255371094,198.98500061035156,198.9459991455078,198.968994140625,0
1752120600,198.97999572753906,198.9929962158203,198.95599365234375,198.95700073242188,0
1752120900,198.97000122070312,199.00100708007812,198.96499633789062,198.9739990234375,0
1752121200,198.93499755859375,198.97000122070312,198.93099975585938,198.96499633789062,0
1752121500,198.98500061035156,198.98599243164062,198.927001953125,198.93499755859375,0
1752121800,199.05799865722656,199.1179962158203,198.97000122070312,198.97999572753906,0
1752122100,198.9969940185547,199.07000732421875,198.99200439453125,199.0570068359375,0
1752122400,198.93699645996094,199.00399780273438,198.9290008544922,199.0,0
1752122700,198.95899963378906,198.97300720214844,198.91200256347656,198.93099975585938,0
1752123000,198.9810028076172,198.98599243164062,198.95599365234375,198.96499633789062,0
1752123300,198.92599487304688,199.0019989013672,198.9199981689453,198.9770050048828,0
1752123600,198.98500061035156,198.9929962158203,198.8990020751953,198.9239959716797,0
1752123900,199.031005859375,199.03599548339844,198.96400451660156,198.9810028076172,0
1752124200,199.0330047607422,199.0959930419922,199.02200317382812,199.03599548339844,0
1752124500,199.05599975585938,199.06399536132812,199.00799560546875,199.03399658203125,0
1752124800,199.08399963378906,199.093994140625,199.04100036621094,199.05599975585938,0
1752125100,199.03500366210938,199.09300231933594,199.01699829101562,199.08599853515625,0
1752125400,199.01499938964844,199.05099487304688,198.99000549316406,199.03599548339844,0
1752125700,198.97799682617188,199.02499389648438,198.95399475097656,199.01499938964844,0
1752126000,199.02099609375,199.03500366210938,198.968994140625,198.97999572753906,0
1752126300,198.96099853515625,199.03500366210938,198.95700073242188,199.02099609375,0
1752126600,199.0229949951172,199.05599975585938,198.9530029296875,198.95799255371094,0
1752126900,199.03799438476562,199.04200744628906,198.98699951171875,199.02499389648438,0
1752127200,199.0279998779297,199.09500122070312,199.0240020751953,199.03900146484375,0
1752127500,198.99400329589844,199.03399658203125,198.94400024414062,199.0279998779297,0
1752127800,199.08900451660156,199.09100341796875,198.97999572753906,198.9929962158203,0
1752128100,199.0800018310547,199.1280059814453,199.05299377441406,199.08799743652344,0
1752128400,199.09100341796875,199.1020050048828,199.0469970703125,199.0850067138672,0
1752128700,199.1199951171875,199.1300048828125,199.05999755859375,199.08999633789062,0
1752129000,199.11099243164062,199.14100646972656,199.07200622558594,199.12100219726562,0
1752129300,199.09800720214844,199.13900756835938,199.0749969482422,199.11300659179688,0
1752129600,199.16000366210938,199.19200134277344,199.0679931640625,199.09500122070312,0
1752129900,199.05599975585938,199.17799377441406,199.03799438476562,199.1580047607422,0
1752130200,199.00900268554688,199.07200622558594,198.9949951171875,199.0540008544922,0
1752130500,198.9239959716797,199.0279998779297,198.9040069580078,199.0019989013672,0
1752130800,199.00999450683594,199.0260009765625,198.84300231933594,198.9239959716797,0
1752131100,199.10499572753906,199.12100219726562,198.99899291992188,199.01300048828125,0
1752131400,199.13900756835938,199.15899658203125,199.093994140625,199.10800170898438,0
1752131700,199.11199951171875,199.156005859375,199.09500122070312,199.13600158691406,0
1752132000,199.06700134277344,199.11900329589844,199.02499389648438,199.11500549316406,0
1752132300,199.13600158691406,199.1490020751953,199.05299377441406,199.06300354003906,0
1752132600,199.16000366210938,199.17799377441406,199.10000610351562,199.1320037841797,0
1752132900,199.1820068359375,199.2270050048828,199.1529998779297,199.16099548339844,0
1752133200,199.1020050048828,199.20599365234375,199.09100341796875,199.18299865722656,0
1752133500,199.14500427246094,199.25100708007812,199.10699462890625,199.10699462890625,0
1752133800,199.0760040283203,199.1719970703125,199.06700134277344,199.13999938964844,0
1752134100,199.11199951171875,199.14999389648438,199.02699279785156,199.07200622558594,0
1752134400,199.14199829101562,199.22000122070312,199.11000061035156,199.11900329589844,0
1752134700,199.0970001220703,199.15699768066406,199.07200622558594,199.14700317382812,0
1752135000,199.04299926757812,199.11000061035156,199.02200317382812,199.0970001220703,0
1752135300,199.10699462890625,199.1199951171875,199.04299926757812,199.04299926757812,0
1752135600,199.0959930419922,199.13999938964844,199.07899475097656,199.11000061035156,0
1752135900,199.12399291992188,199.16900634765625,199.08399963378906,199.09300231933594,0
1752136200,199.16700744628906,199.1790008544922,199.10899353027344,199.1280059814453,0
1752136500,199.1719970703125,199.21499633789062,199.14999389648438,199.1719970703125,0
1752136800,199.19500732421875,199.19900512695312,199.13699340820312,199.17599487304688,0
1752137100,199.1540069580078,199.1999969482422,199.1219940185547,199.18699645996094,0
1752137400,199.08200073242188,199.16099548339844,199.0709991455078,199.1540069580078,0
1752137700,199.125,199.12899780273438,199.08200073242188,199.08200073242188,0
1752138000,199.15499877929688,199.1649932861328,199.11000061035156,199.1219940185547,0
1752138300,199.13800048828125,199.16600036621094,199.1179962158203,199.15499877929688,0
1752138600,199.16000366210938,199.1649932861328,199.1179962158203,199.13499450683594,0
1752138900,199.1719970703125,199.17799377441406,199.11900329589844,199.16099548339844,0
1752139200,199.13600158691406,199.19700622558594,199.1280059814453,199.1750030517578,0
1752139500,199.12399291992188,199.16099548339844,199.09100341796875,199.14199829101562,0
1752139800,199.1009979248047,199.1490020751953,199.06900024414062,199.1300048828125,0
1752140100,199.08399963378906,199.125,199.07400512695312,199.10400390625,0
1752140400,199.03500366210938,199.08599853515625,199.00100708007812,199.08200073242188,0
1752140700,199.08099365234375,199.10299682617188,199.02999877929688,199.03599548339844,0
1752141000,198.99899291992188,199.0800018310547,198.99099731445312,199.0800018310547,0
1752141300,198.93899536132812,199.0229949951172,198.9320068359375,198.99600219726562,0
1752141600,198.9429931640625,198.96200561523438,198.8979949951172,198.93600463867188,0
1752141900,198.9759979248047,199.00999450683594,198.93099975585938,198.94400024414062,0
1752142200,199.00399780273438,199.0279998779297,198.95700073242188,198.97900390625,0
1752142500,198.9969940185547,199.02499389648438,198.99099731445312,199.0019989013672,0
1752142800,198.94500732421875,199.0290069580078,198.9429931640625,198.9969940185547,0
1752143100,198.87100219726562,198.96099853515625,198.85499572753906,198.9459991455078,0
1752143400,198.83599853515625,198.86599731445312,198.81700134277344,198.86599731445312,0
1752143700,198.8419952392578,198.843994140625,198.81500244140625,198.83399963378906,0
1752144000,198.72500610351562,198.8459930419922,198.70199584960938,198.8459930419922,0
1752144300,198.73899841308594,198.78799438476562,198.72000122070312,198.7220001220703,0
1752144600,198.73500061035156,198.7449951171875,198.70599365234375,198.73300170898438,0
1752144900,198.71200561523438,198.73699951171875,198.66400146484375,198.73199462890625,0
1752145200,198.6820068359375,198.73500061035156,198.64999389648438,198.71200561523438,0
1752145500,198.66600036621094,198.70199584960938,198.6490020751953,198.68299865722656,0
1752145800,198.6909942626953,198.69500732421875,198.63999938964844,198.6649932861328,0
1752146100,198.6529998779297,198.6929931640625,198.63800048828125,198.69000244140625,0
1752146400,198.64700317382812,198.6820068359375,198.5970001220703,198.6540069580078,0
1752146700,198.66000366210938,198.6699981689453,198.6280059814453,198.63999938964844,0
1752147000,198.63999938964844,198.67100524902344,198.60400390625,198.66099548339844,0
1752147300,198.60699462890625,198.6739959716797,198.5850067138672,198.63999938964844,0
1752147600,198.63499450683594,198.6540069580078,198.593994140625,198.5970001220703,0
1752147900,198.69500732421875,198.7010040283203,198.62600708007812,198.63699340820312,0
1752148200,198.64300537109375,198.718994140625,198.63699340820312,198.6909942626953,0
1752148500,198.60800170898438,198.64999389648438,198.56199645996094,198.63699340820312,0
1752148800,198.63299560546875,198.66700744628906,198.5989990234375,198.61300659179688,0
1752149100,198.58700561523438,198.64199829101562,198.56399536132812,198.63499450683594,0
1752149400,198.55499267578125,198.61099243164062,198.5290069580078,198.58299255371094,0
1752149700,198.5399932861328,198.5659942626953,198.5019989013672,198.55999755859375,0
1752150000,198.42100524902344,198.55299377441406,198.41299438476562,198.53700256347656,0
1752150300,198.41700744628906,198.4499969482422,198.38900756835938,198.42100524902344,0
1752150600,198.55999755859375,198.60299682617188,198.3699951171875,198.41099548339844,0
1752150900,198.53500366210938,198.60899353027344,198.51199340820312,198.5590057373047,0
1752151200,198.61900329589844,198.6230010986328,198.531005859375,198.53500366210938,0
1752151500,198.65699768066406,198.74000549316406,198.61900329589844,198.62100219726562,0
1752151800,198.5919952392578,198.66700744628906,198.5850067138672,198.656005859375,0
1752152100,198.572998046875,198.63999938964844,198.56900024414062,198.58700561523438,0
1752152400,198.58599853515625,198.63099670410156,198.52000427246094,198.57400512695312,0
1752152700,198.6179962158203,198.63800048828125,198.56700134277344,198.5850067138672,0
1752153000,198.65899658203125,198.6790008544922,198.61300659179688,198.61500549316406,0
1752153300,198.6199951171875,198.66299438476562,198.59300231933594,198.6580047607422,0
1752153600,198.531005859375,198.64599609375,198.51300048828125,198.61300659179688,0
1752153900,198.4770050048828,198.53799438476562,198.4770050048828,198.531005859375,0
1752154200,198.5229949951172,198.56199645996094,198.47799682617188,198.47999572753906,0
1752154500,198.5019989013672,198.55999755859375,198.4739990234375,198.5240020751953,0
1752154800,198.531005859375,198.5489959716797,198.4739990234375,198.4949951171875,0
1752155100,198.54200744628906,198.58900451660156,198.50900268554688,198.53700256347656,0
1752155400,198.66400146484375,198.66400146484375,198.5229949951172,198.54200744628906,0
1752155700,198.65199279785156,198.73899841308594,198.6320037841797,198.66600036621094,0
1752156000,198.6320037841797,198.6909942626953,198.59100341796875,198.6529998779297,0
1752156300,198.6230010986328,198.6479949951172,198.5659942626953,198.6300048828125,0
1752156600,198.58999633789062,198.67300415039062,198.58900451660156,198.61500549316406,0
1752156900,198.66000366210938,198.70799255371094,198.58900451660156,198.58900451660156,0
1752157200,198.6580047607422,198.68499755859375,198.60699462890625,198.65899658203125,0
1752157500,198.63999938964844,198.6479949951172,198.5780029296875,198.625,0
1752157800,198.66099548339844,198.68899536132812,198.62100219726562,198.63999938964844,0
1752158100,198.76100158691406,198.78799438476562,198.656005859375,198.66299438476562,0
1752158400,198.7570037841797,198.82000732421875,198.7480010986328,198.7740020751953,0
1752158700,198.73599243164062,198.77099609375,198.6840057373047,198.7530059814453,0
1752159000,198.64700317382812,198.76300048828125,198.62600708007812,198.73899841308594,0
1752159300,198.593994140625,198.64599609375,198.52499389648438,198.64199829101562,0
1752159600,198.58200073242188,198.6060028076172,198.53399658203125,198.59300231933594,0
1752159900,198.58200073242188,198.64100646972656,198.5570068359375,198.5780029296875,0
1752160200,198.62600708007812,198.63299560546875,198.52200317382812,198.58700561523438,0
1752160500,198.63400268554688,198.65499877929688,198.61199951171875,198.6230010986328,0
1752160800,198.64599609375,198.69000244140625,198.62100219726562,198.62899780273438,0
1752161100,198.61399841308594,198.6439971923828,198.6009979248047,198.63699340820312,0
1752161400,198.66600036621094,198.6750030517578,198.5989990234375,198.61500549316406,0
1752161700,198.72500610351562,198.73199462890625,198.64100646972656,198.656005859375,0
1752162000,198.77200317382812,198.78799438476562,198.69400024414062,198.72000122070312,0
1752162300,198.76699829101562,198.8249969482422,198.75100708007812,198.7729949951172,0
1752162600,198.72500610351562,198.77099609375,198.7209930419922,198.75999450683594,0
1752162900,198.71400451660156,198.75799560546875,198.69000244140625,198.7220001220703,0
1752163200,198.69000244140625,198.7100067138672,198.65899658203125,198.7100067138672,0
1752163500,198.6580047607422,198.6959991455078,198.65199279785156,198.69500732421875,0
1752163800,198.64500427246094,198.66600036621094,198.6269989013672,198.65699768066406,0
1752164100,198.68800354003906,198.697998046875,198.62600708007812,198.64599609375,0
1752164400,198.7259979248047,198.72799682617188,198.6719970703125,198.68699645996094,0
1752164700,198.72799682617188,198.74600219726562,198.70199584960938,198.71800231933594,0
1752165000,198.68899536132812,198.73899841308594,198.6739959716797,198.72900390625,0
1752165300,198.67300415039062,198.6999969482422,198.6540069580078,198.6909942626953,0
1752165600,198.66000366210938,198.68600463867188,198.63699340820312,198.6719970703125,0
1752165900,198.6540069580078,198.6820068359375,198.64300537109375,198.65899658203125,0
1752166200,198.677001953125,198.68600463867188,198.62399291992188,198.6580047607422,0
1752166500,198.6540069580078,198.70700073242188,198.6540069580078,198.67300415039062,0
1752166800,198.62899780273438,198.66000366210938,198.61500549316406,198.65899658203125,0
1752167100,198.58999633789062,198.64199829101562,198.58700561523438,198.63299560546875,0
1752167400,198.5760040283203,198.5989990234375,198.54299926757812,198.58999633789062,0
1752167700,198.61500549316406,198.63400268554688,198.5749969482422,198.5800018310547,0
1752168000,198.61700439453125,198.62600708007812,198.5959930419922,198.61700439453125,0
1752168300,198.6199951171875,198.62899780273438,198.58299255371094,198.61000061035156,0
1752168600,198.58700561523438,198.64199829101562,198.57000732421875,198.6269989013672,0
