time,close,high,low,open,volume
,AUDJPY=X,AUDJPY=X,AUDJPY=X,AUDJPY=X,AUDJPY=X
1752102000,95.56999969482422,95.64299774169922,95.56999969482422,95.5989990234375,0
1752102900,95.51000213623047,95.58200073242188,95.48899841308594,95.57099914550781,0
1752103800,95.54499816894531,95.5459976196289,95.48799896240234,95.50599670410156,0
1752104700,95.49199676513672,95.55500030517578,95.48400115966797,95.5459976196289,0
1752105600,95.51399993896484,95.552001953125,95.4260025024414,95.49099731445312,0
1752106500,95.45500183105469,95.53600311279297,95.43000030517578,95.51300048828125,0
1752107400,95.47799682617188,95.4990005493164,95.43000030517578,95.4520034790039,0
1752108300,95.41600036621094,95.50900268554688,95.38700103759766,95.47799682617188,0
1752109200,95.4229965209961,95.4749984741211,95.4010009765625,95.41799926757812,0
1752110100,95.4280014038086,95.46399688720703,95.39299774169922,95.4209976196289,0
1752111000,95.41699981689453,95.44599914550781,95.39199829101562,95.43199920654297,0
1752111900,95.45700073242188,95.45899963378906,95.3949966430664,95.41400146484375,0
1752112800,95.55500030517578,95.5770034790039,95.4530029296875,95.45600128173828,0
1752113700,95.57499694824219,95.58300018310547,95.53399658203125,95.55400085449219,0
1752114600,95.63899993896484,95.66899871826172,95.55599975585938,95.56900024414062,0
1752115500,95.69100189208984,95.6989974975586,95.61199951171875,95.64099884033203,0
1752116400,95.71099853515625,95.73600006103516,95.6760025024414,95.69000244140625,0
1752117300,95.74299621582031,95.76100158691406,95.7020034790039,95.70899963378906,0
1752118200,95.73899841308594,95.74700164794922,95.70099639892578,95.73799896240234,0
1752119100,95.70700073242188,95.74800109863281,95.7040023803711,95.73300170898438,0
1752120000,95.68699645996094,95.71099853515625,95.66999816894531,95.70700073242188,0
1752120900,95.67500305175781,95.70600128173828,95.63500213623047,95.68800354003906,0
1752121800,95.69100189208984,95.75,95.6510009765625,95.6729965209961,0
1752122700,95.697998046875,95.74400329589844,95.66400146484375,95.68599700927734,0
1752123600,95.74199676513672,95.78500366210938,95.68900299072266,95.69200134277344,0
1752124500,95.7509994506836,95.7699966430664,95.72200012207031,95.74600219726562,0
1752125400,95.75800323486328,95.78900146484375,95.72000122070312,95.75299835205078,0
1752126300,95.77300262451172,95.78900146484375,95.72799682617188,95.75900268554688,0
1752127200,95.82599639892578,95.83100128173828,95.75599670410156,95.7760009765625,0
1752128100,95.88400268554688,95.89299774169922,95.81700134277344,95.83000183105469,0
1752129000,95.91200256347656,95.92900085449219,95.86100006103516,95.87899780273438,0
1752129900,95.822998046875,95.91899871826172,95.78900146484375,95.90399932861328,0
1752130800,95.90899658203125,95.91500091552734,95.77799987792969,95.8219985961914,0
1752131700,95.92900085449219,95.96900177001953,95.875,95.90499877929688,0
1752132600,95.91600036621094,95.99700164794922,95.90599822998047,95.927001953125,0
1752133500,95.88400268554688,96.00800323486328,95.88099670410156,95.91600036621094,0
1752134400,95.9020004272461,95.94100189208984,95.87899780273438,95.89199829101562,0
1752135300,95.94300079345703,95.95899963378906,95.89700317382812,95.9010009765625,0
1752136200,95.94400024414062,95.96800231933594,95.91999816894531,95.94300079345703,0
1752137100,95.96099853515625,95.96299743652344,95.9010009765625,95.94400024414062,0
1752138000,96.00499725341797,96.01300048828125,95.9530029296875,95.96099853515625,0
1752138900,95.98899841308594,96.03399658203125,95.97799682617188,96.00900268554688,0
1752139800,95.94599914550781,96.00299835205078,95.92900085449219,95.99800109863281,0
