time,close,high,low,open,volume
,EURCAD=X,EURCAD=X,EURCAD=X,EURCAD=X,EURCAD=X
1752102000,1.604390025138855,1.604490041732788,1.6038800477981567,1.6041699647903442,0
1752102900,1.6046600341796875,1.604740023612976,1.6041699647903442,1.6043200492858887,0
1752103800,1.6050000190734863,1.6051499843597412,1.6044199466705322,1.6046700477600098,0
1752104700,1.6061700582504272,1.606369972229004,1.6046700477600098,1.6049699783325195,0
1752105600,1.6065000295639038,1.6071200370788574,1.605929970741272,1.6061700582504272,0
1752106500,1.6062400341033936,1.6065900325775146,1.6059199571609497,1.606529951095581,0
1752107400,1.6060899496078491,1.606469988822937,1.6056499481201172,1.6062099933624268,0
1752108300,1.6060199737548828,1.6063100099563599,1.605389952659607,1.6060500144958496,0
1752109200,1.6056300401687622,1.6061999797821045,1.6054999828338623,1.6059800386428833,0
1752110100,1.6057100296020508,1.6059099435806274,1.6053500175476074,1.605679988861084,0
1752111000,1.6060500144958496,1.6060999631881714,1.6055200099945068,1.605720043182373,0
1752111900,1.605929970741272,1.6061300039291382,1.6055899858474731,1.6059499979019165,0
1752112800,1.6058299541473389,1.6061099767684937,1.605239987373352,1.6058599948883057,0
1752113700,1.6059000492095947,1.6061899662017822,1.60562002658844,1.6059399843215942,0
1752114600,1.6057000160217285,1.6061099767684937,1.6052700281143188,1.6058800220489502,0
1752115500,1.6056300401687622,1.6058000326156616,1.6052900552749634,1.6056900024414062,0
1752116400,1.6055799722671509,1.605720043182373,1.6052000522613525,1.6056300401687622,0
1752117300,1.605139970779419,1.6057000160217285,1.6050699949264526,1.6055400371551514,0
1752118200,1.6052500009536743,1.605430006980896,1.6049699783325195,1.6051900386810303,0
1752119100,1.6050200462341309,1.605370044708252,1.6048699617385864,1.6052700281143188,0
1752120000,1.6053099632263184,1.6054600477218628,1.6050200462341309,1.6050299406051636,0
1752120900,1.6053800582885742,1.6055999994277954,1.6051000356674194,1.6052800416946411,0
1752121800,1.6052900552749634,1.6054500341415405,1.6049100160598755,1.6053199768066406,0
1752122700,1.6052700281143188,1.6054799556732178,1.6050000190734863,1.605299949645996,0
1752123600,1.6055999994277954,1.6056599617004395,1.6050100326538086,1.6052500009536743,0
1752124500,1.6057599782943726,1.6059199571609497,1.6052600145339966,1.6055799722671509,0
1752125400,1.6055500507354736,1.6058599948883057,1.605370044708252,1.6058000326156616,0
1752126300,1.6062400341033936,1.6064399480819702,1.6052500009536743,1.6055400371551514,0
1752127200,1.6048500537872314,1.606369972229004,1.6041899919509888,1.6063599586486816,0
1752128100,1.6046199798583984,1.6051900386810303,1.6042300462722778,1.6048599481582642,0
1752129000,1.603790044784546,1.6047500371932983,1.6035499572753906,1.6045500040054321,0
1752129900,1.6033200025558472,1.604259967803955,1.6031899452209473,1.6037800312042236,0
1752130800,1.6035399436950684,1.604099988937378,1.60316002368927,1.6032700538635254,0
1752131700,1.603060007095337,1.6036499738693237,1.6028300523757935,1.6035499572753906,0
1752132600,1.6028499603271484,1.6033999919891357,1.6026500463485718,1.6030199527740479,0
1752133500,1.6038199663162231,1.6039999723434448,1.6023900508880615,1.6029000282287598,0
1752134400,1.6034899950027466,1.604009985923767,1.603369951248169,1.6038099527359009,0
1752135300,1.603219985961914,1.6035100221633911,1.6026099920272827,1.6035000085830688,0
1752136200,1.6039299964904785,1.6039999723434448,1.6032299995422363,1.6032400131225586,0
1752137100,1.6037100553512573,1.6039999723434448,1.6035399436950684,1.6039199829101562,0
1752138000,1.6035300493240356,1.604200005531311,1.6034499406814575,1.6036800146102905,0
1752138900,1.60371994972229,1.6037800312042236,1.6030299663543701,1.6035200357437134,0
1752139800,1.6040899753570557,1.6041200160980225,1.6032999753952026,1.6037700176239014,0
1752140700,1.6043100357055664,1.6044000387191772,1.6038600206375122,1.6041100025177002,0
1752141600,1.6043399572372437,1.6045000553131104,1.603909969329834,1.6043100357055664,0
1752142500,1.6046600341796875,1.6046799421310425,1.6039400100708008,1.6043000221252441,0
1752143400,1.6038800477981567,1.6046700477600098,1.6037700176239014,1.6046600341796875,0
1752144300,1.603309988975525,1.6042300462722778,1.6031800508499146,1.6038700342178345,0
1752145200,1.602810025215149,1.6035399436950684,1.6025300025939941,1.6032899618148804,0
1752146100,1.6020599603652954,1.602869987487793,1.6018999814987183,1.6028200387954712,0
1752147000,1.602220058441162,1.6023000478744507,1.601580023765564,1.6019799709320068,0
1752147900,1.6027499437332153,1.6029000282287598,1.601989984512329,1.6021900177001953,0
1752148800,1.6025899648666382,1.6030700206756592,1.602139949798584,1.6027300357818604,0
1752149700,1.6020400524139404,1.6029000282287598,1.6018600463867188,1.602579951286316,0
1752150600,1.6024199724197388,1.6025899648666382,1.6016299724578857,1.6020499467849731,0
1752151500,1.602560043334961,1.6027799844741821,1.6018600463867188,1.6024500131607056,0
1752152400,1.6027100086212158,1.603219985961914,1.602489948272705,1.6025199890136719,0
1752153300,1.6022900342941284,1.6029000282287598,1.6022000312805176,1.6027100086212158,0
1752154200,1.6026899814605713,1.6028200387954712,1.601430058479309,1.6023000478744507,0
1752155100,1.6013400554656982,1.6027599573135376,1.6008800268173218,1.602679967880249,0
1752156000,1.6003799438476562,1.6014900207519531,1.5998899936676025,1.6014000177383423,0
1752156900,1.5984400510787964,1.6007800102233887,1.5979399681091309,1.6003600358963013,0
1752157800,1.598449945449829,1.59906005859375,1.5979000329971313,1.5983699560165405,0
1752158700,1.5988099575042725,1.5994600057601929,1.5982600450515747,1.5983999967575073,0
1752159600,1.5983599424362183,1.5992200374603271,1.5981800556182861,1.5988399982452393,0
1752160500,1.59853994846344,1.599179983139038,1.5981600284576416,1.5983099937438965,0
1752161400,1.5983200073242188,1.598620057106018,1.5972900390625,1.5985000133514404,0
1752162300,1.598960041999817,1.599120020866394,1.59798002243042,1.5982600450515747,0
1752163200,1.5981199741363525,1.5992000102996826,1.5979599952697754,1.5989700555801392,0
