time,close,high,low,open,volume
,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X
1752102000,1.7958400249481201,1.7958699464797974,1.792739987373352,1.7932900190353394,0
1752105600,1.7945599555969238,1.7965500354766846,1.7930400371551514,1.7957500219345093,0
1752109200,1.7942700386047363,1.795199990272522,1.7932499647140503,1.7945200204849243,0
1752112800,1.7920000553131104,1.7943099737167358,1.7915500402450562,1.7942899465560913,0
1752116400,1.7928600311279297,1.7930200099945068,1.7912800312042236,1.7920199632644653,0
1752120000,1.7929199934005737,1.7943400144577026,1.7923699617385864,1.7929600477218628,0
1752123600,1.7925299406051636,1.7937599420547485,1.7920700311660767,1.7929099798202515,0
1752127200,1.7894799709320068,1.7926000356674194,1.7891000509262085,1.792580008506775,0
1752130800,1.7897900342941284,1.7900400161743164,1.7875200510025024,1.789330005645752,0
1752134400,1.7885799407958984,1.7899800539016724,1.7880899906158447,1.7898399829864502,0
1752138000,1.7882299423217773,1.7887300252914429,1.7867399454116821,1.7885799407958984,0
1752141600,1.786370038986206,1.7885099649429321,1.7859400510787964,1.7882000207901,0
1752145200,1.787619948387146,1.7877000570297241,1.7851300239562988,1.7864700555801392,0
1752148800,1.786929965019226,1.7881900072097778,1.785889983177185,1.7875699996948242,0
1752152400,1.7863099575042725,1.7876700162887573,1.7857199907302856,1.7868399620056152,0
1752156000,1.7808799743652344,1.7864099740982056,1.7805299758911133,1.7862600088119507,0
1752159600,1.7786500453948975,1.781309962272644,1.7778500318527222,1.7808599472045898,0
1752163200,1.7775499820709229,1.7788100242614746,1.7765400409698486,1.7786200046539307,0
1752166800,1.7774800062179565,1.7778700590133667,1.7764699459075928,1.7775299549102783,0
1752170400,1.775920033454895,1.777750015258789,1.775230050086975,1.7774699926376343,0
1752174000,1.7748600244522095,1.7760000228881836,1.7739100456237793,1.7759300470352173,0
1752177600,1.7753700017929077,1.7758300304412842,1.7740600109100342,1.774880051612854,0
1752181200,1.7767800092697144,1.7798899412155151,1.7749799489974976,1.77538001537323,0
1752184800,1.7754499912261963,1.7770800590515137,1.774549961090088,1.7766400575637817,0
1752188400,1.774749994277954,1.7755999565124512,1.7738200426101685,1.7752100229263306,0
1752192000,1.7776399850845337,1.780210018157959,1.7743799686431885,1.7746800184249878,0
1752195600,1.772979974746704,1.7790800333023071,1.7718700170516968,1.777519941329956,0
1752199200,1.7744100093841553,1.774530053138733,1.7716799974441528,1.7731200456619263,0
1752202800,1.7737599611282349,1.774880051612854,1.7729300260543823,1.7742899656295776,0
1752206400,1.7753700017929077,1.7757799625396729,1.7731900215148926,1.773710012435913,0
1752210000,1.7749199867248535,1.775480031967163,1.7735799551010132,1.7754700183868408,0
1752213600,1.7730599641799927,1.775439977645874,1.7726999521255493,1.774880051612854,0
1752217200,1.7749700546264648,1.7760800123214722,1.772670030593872,1.7731000185012817,0
1752220800,1.7773499488830566,1.7777899503707886,1.7748299837112427,1.7750400304794312,0
1752224400,1.7780799865722656,1.7782399654388428,1.7760599851608276,1.7774499654769897,0
1752228000,1.7750799655914307,1.7783399820327759,1.7739399671554565,1.778190016746521,0
1752231600,1.7762399911880493,1.7764300107955933,1.7744699716567993,1.7749600410461426,0
1752235200,1.7764099836349487,1.778149962425232,1.7751100063323975,1.7762099504470825,0
1752238800,1.777750015258789,1.7783000469207764,1.7754000425338745,1.7765100002288818,0
1752242400,1.7785099744796753,1.7793099880218506,1.7743899822235107,1.7781200408935547,0
1752246000,1.7782299518585205,1.7795300483703613,1.7776800394058228,1.7784700393676758,0
1752249600,1.7769999504089355,1.7796900272369385,1.7763500213623047,1.7781599760055542,0
1752253200,1.776919960975647,1.777250051498413,1.77606999874115,1.776960015296936,0
1752256800,1.7761800289154053,1.7769999504089355,1.7754100561141968,1.776919960975647,0
1752260400,1.7769900560379028,1.7774900197982788,1.775820016860962,1.7762099504470825,0
1752264000,1.7770800590515137,1.7777400016784668,1.7760200500488281,1.7770999670028687,0
1752267600,1.7759699821472168,1.7759699821472168,1.7759699821472168,1.7759699821472168,0
1752447600,1.7765300273895264,1.7768800258636475,1.7752799987792969,1.7760200500488281,0
1752451200,1.7766400575637817,1.7774300575256348,1.7735899686813354,1.7765400409698486,0
1752454800,1.779520034790039,1.7821600437164307,1.7758300304412842,1.7766300439834595,0
1752458400,1.7788000106811523,1.7811700105667114,1.7782800197601318,1.7795900106430054,0
1752462000,1.7782399654388428,1.7795300483703613,1.7776299715042114,1.7787100076675415,0
1752465600,1.7791800498962402,1.77947998046875,1.7779699563980103,1.778309941291809,0
1752469200,1.7786400318145752,1.779729962348938,1.7764699459075928,1.7790900468826294,0
1752472800,1.7778300046920776,1.779229998588562,1.7763099670410156,1.7786500453948975,0
1752476400,1.7779099941253662,1.7798199653625488,1.7772200107574463,1.7779300212860107,0
1752480000,1.7792199850082397,1.7792199850082397,1.776520013809204,1.7779099941253662,0
1752483600,1.7797399759292603,1.7799899578094482,1.7783299684524536,1.7791399955749512,0
1752487200,1.7804700136184692,1.780519962310791,1.7785500288009644,1.779770016670227,0
1752490800,1.7801599502563477,1.7805700302124023,1.7790199518203735,1.7803599834442139,0
1752494400,1.7819099426269531,1.782230019569397,1.779170036315918,1.78016996383667,0
1752498000,1.7802400588989258,1.7821600437164307,1.7795499563217163,1.7818599939346313,0
1752501600,1.7823599576950073,1.7831000089645386,1.7799700498580933,1.7801899909973145,0
1752505200,1.7821500301361084,1.782439947128296,1.7805099487304688,1.782349944114685,0
1752508800,1.7811700105667114,1.782420039176941,1.7806199789047241,1.7821600437164307,0
1752512400,1.7816599607467651,1.7818800210952759,1.7803699970245361,1.7811800241470337,0
1752516000,1.7821600437164307,1.7825700044631958,1.780900001525879,1.781690001487732,0
1752519600,1.7820500135421753,1.7824900150299072,1.7813400030136108,1.7821400165557861,0
1752523200,1.7818599939346313,1.7827800512313843,1.7814899682998657,1.782039999961853,0
1752526800,1.7808300256729126,1.7816699743270874,1.7785300016403198,1.7815099954605103,0
1752530400,1.7825100421905518,1.7825900316238403,1.7803399562835693,1.7810300588607788,0
1752534000,1.7826299667358398,1.7831000089645386,1.7817200422286987,1.7824599742889404,0
1752537600,1.782230019569397,1.7827600240707397,1.781000018119812,1.7825499773025513,0
1752541200,1.7812399864196777,1.7841500043869019,1.7805099487304688,1.7822099924087524,0
1752544800,1.7838900089263916,1.7840299606323242,1.7809799909591675,1.7812399864196777,0
1752548400,1.783460021018982,1.7845699787139893,1.782580018043518,1.7839000225067139,0
1752552000,1.784190058708191,1.7848199605941772,1.7830599546432495,1.783370018005371,0
1752555600,1.7828099727630615,1.7846499681472778,1.7822699546813965,1.784209966659546,0
1752559200,1.7825499773025513,1.7838900089263916,1.7818100452423096,1.7826900482177734,0
1752562800,1.780079960823059,1.7832000255584717,1.779420018196106,1.7823699712753296,0
1752566400,1.7797399759292603,1.7806299924850464,1.7784299850463867,1.780079960823059,0
1752570000,1.7797199487686157,1.7801300287246704,1.7784199714660645,1.7799500226974487,0
1752573600,1.7786200046539307,1.7798199653625488,1.777500033378601,1.7798000574111938,0
1752577200,1.7785099744796753,1.7789000272750854,1.7774900197982788,1.7785799503326416,0
1752580800,1.7770700454711914,1.7786999940872192,1.7749799489974976,1.7784899473190308,0
1752584400,1.779420018196106,1.779520034790039,1.7749899625778198,1.7769800424575806,0
1752588000,1.7820299863815308,1.7829300165176392,1.778980016708374,1.7794100046157837,0
1752591600,1.7819600105285645,1.7829999923706055,1.78125,1.7821199893951416,0
1752595200,1.7813400030136108,1.782170057296753,1.780500054359436,1.7818599939346313,0
1752598800,1.7800899744033813,1.7815300226211548,1.7794300317764282,1.781440019607544,0
1752602400,1.7803499698638916,1.7805800437927246,1.7791199684143066,1.7801899909973145,0
1752606000,1.7806899547576904,1.780769944190979,1.7796200513839722,1.780329942703247,0
1752609600,1.7802799940109253,1.781630039215088,1.779729962348938,1.7807600498199463,0
1752613200,1.7801400423049927,1.7810100317001343,1.7773799896240234,1.7796399593353271,0
1752616800,1.7814600467681885,1.7818100452423096,1.7801200151443481,1.780809998512268,0
1752620400,1.7805700302124023,1.7815500497817993,1.7791500091552734,1.7814300060272217,0
1752624000,1.7784199714660645,1.780940055847168,1.7769900560379028,1.7805299758911133,0
1752627600,1.7786799669265747,1.7794899940490723,1.7775499820709229,1.778380036354065,0
1752631200,1.7801799774169922,1.7809499502182007,1.7786799669265747,1.7788000106811523,0
1752634800,1.7799400091171265,1.780269980430603,1.7786799669265747,1.7801400423049927,0
1752638400,1.7804100513458252,1.7810100317001343,1.779170036315918,1.7799700498580933,0
1752642000,1.780500054359436,1.7807600498199463,1.7792999744415283,1.7803699970245361,0
1752645600,1.7814199924468994,1.7819900512695312,1.7793999910354614,1.7804800271987915,0
1752649200,1.780400037765503,1.781980037689209,1.7800400257110596,1.7814099788665771,0
1752652800,1.7825700044631958,1.7826999425888062,1.7797800302505493,1.7803800106048584,0
1752656400,1.7808400392532349,1.7831599712371826,1.7803900241851807,1.7824900150299072,0
1752660000,1.7811199426651,1.7814300060272217,1.7799500226974487,1.7807899713516235,0
1752663600,1.7795499563217163,1.7819299697875977,1.7788900136947632,1.7810699939727783,0
1752667200,1.7794300317764282,1.7798999547958374,1.7777400016784668,1.779579997062683,0
1752670800,1.7802400588989258,1.780519962310791,1.7767900228500366,1.7793999910354614,0
1752674400,1.7816100120544434,1.7822500467300415,1.778939962387085,1.7801400423049927,0
1752678000,1.7832000255584717,1.7898499965667725,1.7812999486923218,1.7814799547195435,0
1752681600,1.7834899425506592,1.7849700450897217,1.7825900316238403,1.7831000089645386,0
1752685200,1.7837899923324585,1.7843199968338013,1.7827399969100952,1.783460021018982,0
1752688800,1.7833900451660156,1.7844699621200562,1.7830400466918945,1.7838000059127808,0
1752692400,1.7826900482177734,1.7835999727249146,1.7815300226211548,1.783400058746338,0
1752696000,1.7813199758529663,1.7835700511932373,1.781309962272644,1.7825700044631958,0
1752699600,1.78233003616333,1.782960057258606,1.7793300151824951,1.782039999961853,0
1752703200,1.783400058746338,1.7836600542068481,1.7811399698257446,1.7819299697875977,0
1752706800,1.7838300466537476,1.7843600511550903,1.7826600074768066,1.783460021018982,0
1752710400,1.7844200134277344,1.7853000164031982,1.7830300331115723,1.78371000289917,0
1752714000,1.7896000146865845,1.7898399829864502,1.7823100090026855,1.7843199968338013,0
1752717600,1.7934199571609497,1.7944200038909912,1.7894699573516846,1.7895300388336182,0
1752721200,1.7909599542617798,1.7946499586105347,1.7903900146484375,1.7933800220489502,0
1752724800,1.7908200025558472,1.792199969291687,1.7904200553894043,1.7908999919891357,0
1752728400,1.7901999950408936,1.7913099527359009,1.7889000177383423,1.7907400131225586,0
1752732000,1.789739966392517,1.791450023651123,1.788540005683899,1.7902499437332153,0
1752735600,1.7928400039672852,1.7941099405288696,1.7896000146865845,1.7896499633789062,0
1752739200,1.7921600341796875,1.7933599948883057,1.7914299964904785,1.792829990386963,0
1752742800,1.7924100160598755,1.7928099632263184,1.791200041770935,1.7923099994659424,0
