time,close,high,low,open,volume
,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
1752102000,146.10499572753906,146.30299377441406,146.0679931640625,146.23800659179688,0
1752105600,145.81399536132812,146.1179962158203,145.75,146.10499572753906,0
1752109200,145.88600158691406,145.95399475097656,145.75799560546875,145.81199645996094,0
1752112800,146.08299255371094,146.09500122070312,145.85000610351562,145.88900756835938,0
1752116400,146.25100708007812,146.25799560546875,146.06500244140625,146.0780029296875,0
1752120000,146.21800231933594,146.41099548339844,146.20199584960938,146.25100708007812,0
1752123600,146.2550048828125,146.343994140625,146.16799926757812,146.21499633789062,0
1752127200,146.1490020751953,146.36000061035156,146.1219940185547,146.2550048828125,0
1752130800,146.2779998779297,146.46400451660156,146.06199645996094,146.14700317382812,0
1752134400,146.35499572753906,146.41000366210938,146.25999450683594,146.281005859375,0
1752138000,146.17999267578125,146.37399291992188,146.16799926757812,146.35299682617188,0
1752141600,146.1179962158203,146.2530059814453,146.0800018310547,146.1739959716797,0
1752145200,146.25,146.39300537109375,146.08099365234375,146.12100219726562,0
1752148800,146.4340057373047,146.54400634765625,146.20199584960938,146.25,0
1752152400,146.57899475097656,146.61300659179688,146.343994140625,146.43800354003906,0
1752156000,146.50900268554688,146.78700256347656,146.47500610351562,146.5800018310547,0
1752159600,146.46099853515625,146.56199645996094,146.3780059814453,146.50999450683594,0
1752163200,146.46200561523438,146.50999450683594,146.38999938964844,146.45700073242188,0
1752166800,146.3249969482422,146.47900390625,146.3070068359375,146.46299743652344,0
1752170400,146.2429962158203,146.33299255371094,146.1959991455078,146.3249969482422,0
1752174000,146.23800659179688,146.28799438476562,146.16400146484375,146.24099731445312,0
1752177600,146.23899841308594,146.2550048828125,146.17599487304688,146.23899841308594,0
1752181200,146.218994140625,146.2550048828125,146.16400146484375,146.24000549316406,0
1752184800,146.20700073242188,146.26699829101562,146.16400146484375,146.2209930419922,0
1752188400,146.27099609375,146.2969970703125,146.12600708007812,146.20700073242188,0
1752192000,146.55499267578125,146.64100646972656,146.23899841308594,146.2729949951172,0
1752195600,146.76199340820312,146.83799743652344,146.51100158691406,146.54800415039062,0
1752199200,147.01800537109375,147.0399932861328,146.73599243164062,146.76400756835938,0
1752202800,146.94500732421875,147.0330047607422,146.85400390625,147.01400756835938,0
1752206400,147.0760040283203,147.1840057373047,146.91200256347656,146.9499969482422,0
1752210000,146.8679962158203,147.11000061035156,146.82400512695312,147.07400512695312,0
1752213600,146.9199981689453,146.94200134277344,146.72999572753906,146.86500549316406,0
1752217200,146.8509979248047,146.9219970703125,146.71600341796875,146.9219970703125,0
1752220800,146.98399353027344,147.0019989013672,146.7480010986328,146.85299682617188,0
1752224400,147.00900268554688,147.08399963378906,146.91299438476562,146.98500061035156,0
1752228000,146.8159942626953,147.0229949951172,146.76100158691406,147.00900268554688,0
1752231600,147.0240020751953,147.03399658203125,146.76400756835938,146.81300354003906,0
1752235200,146.9709930419922,147.093994140625,146.78599548339844,147.01800537109375,0
1752238800,147.28399658203125,147.28399658203125,146.90199279785156,146.9720001220703,0
1752242400,147.33799743652344,147.5229949951172,147.26800537109375,147.28500366210938,0
1752246000,147.29200744628906,147.43099975585938,147.2570037841797,147.39199829101562,0
1752249600,147.36300659179688,147.406005859375,147.25,147.29100036621094,0
1752253200,147.38999938964844,147.41900634765625,147.31300354003906,147.36300659179688,0
1752256800,147.44400024414062,147.44900512695312,147.34100341796875,147.38699340820312,0
1752260400,147.37399291992188,147.47900390625,147.3679962158203,147.4459991455078,0
1752264000,147.41099548339844,147.47000122070312,147.33900451660156,147.375,0
1752447600,147.29600524902344,147.5679931640625,147.22999572753906,147.4969940185547,0
1752451200,146.9510040283203,147.3090057373047,146.91400146484375,147.2899932861328,0
1752454800,147.13099670410156,147.1529998779297,146.8470001220703,146.94700622558594,0
1752458400,147.27499389648438,147.30799865722656,147.0850067138672,147.12600708007812,0
1752462000,147.302001953125,147.38600158691406,147.1020050048828,147.27499389648438,0
1752465600,147.375,147.44400024414062,147.19400024414062,147.302001953125,0
1752469200,147.36199951171875,147.48399353027344,147.2790069580078,147.3699951171875,0
1752472800,147.25599670410156,147.4250030517578,147.2220001220703,147.36000061035156,0
1752476400,147.36599731445312,147.37100219726562,147.23599243164062,147.26100158691406,0
1752480000,147.3179931640625,147.38400268554688,147.16799926757812,147.3719940185547,0
1752483600,147.2790069580078,147.3459930419922,147.1510009765625,147.3179931640625,0
1752487200,147.20199584960938,147.28799438476562,147.14700317382812,147.281005859375,0
1752490800,147.40699768066406,147.46400451660156,147.1999969482422,147.1999969482422,0
1752494400,147.38900756835938,147.44400024414062,147.21600341796875,147.4080047607422,0
1752498000,147.35400390625,147.48699951171875,147.3070068359375,147.38999938964844,0
1752501600,147.45899963378906,147.52200317382812,147.3159942626953,147.35000610351562,0
1752505200,147.69000244140625,147.70199584960938,147.43299865722656,147.46200561523438,0
1752508800,147.70899963378906,147.75900268554688,147.656005859375,147.6909942626953,0
1752512400,147.71499633789062,147.76199340820312,147.66799926757812,147.7100067138672,0
1752516000,147.76199340820312,147.76499938964844,147.70399475097656,147.71600341796875,0
1752519600,147.72300720214844,147.76600646972656,147.70199584960938,147.76100158691406,0
1752523200,147.6840057373047,147.77999877929688,147.68099975585938,147.7209930419922,0
1752526800,147.6929931640625,147.74000549316406,147.6699981689453,147.6750030517578,0
1752530400,147.76699829101562,147.78900146484375,147.6580047607422,147.70899963378906,0
1752534000,147.7830047607422,147.88699340820312,147.75900268554688,147.75999450683594,0
1752537600,147.58200073242188,147.79400634765625,147.5570068359375,147.77999877929688,0
1752541200,147.77099609375,147.8000030517578,147.5800018310547,147.5850067138672,0
1752544800,147.61099243164062,147.822998046875,147.5959930419922,147.7760009765625,0
1752548400,147.66700744628906,147.68499755859375,147.54800415039062,147.61000061035156,0
1752552000,147.66299438476562,147.71299743652344,147.61000061035156,147.6719970703125,0
1752555600,147.56700134277344,147.67100524902344,147.54800415039062,147.66099548339844,0
1752559200,147.697998046875,147.7480010986328,147.56900024414062,147.56900024414062,0
1752562800,147.73399353027344,147.78799438476562,147.63600158691406,147.697998046875,0
1752566400,147.67599487304688,147.76699829101562,147.64700317382812,147.7310028076172,0
1752570000,147.70599365234375,147.74600219726562,147.6060028076172,147.67100524902344,0
1752573600,147.72999572753906,147.77499389648438,147.6540069580078,147.70700073242188,0
1752577200,147.90899658203125,147.9499969482422,147.71200561523438,147.73199462890625,0
1752580800,147.8939971923828,148.1479949951172,147.64700317382812,147.91400146484375,0
1752584400,148.58099365234375,148.65699768066406,147.88400268554688,147.88699340820312,0
