time,close,high,low,open,volume
,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X,NZDJPY=X
1752102000,87.74700164794922,87.76300048828125,87.7249984741211,87.73200225830078,0
1752102300,87.73300170898438,87.75199890136719,87.72200012207031,87.74600219726562,0
1752102600,87.69999694824219,87.73600006103516,87.69999694824219,87.73100280761719,0
1752102900,87.68499755859375,87.70999908447266,87.677001953125,87.69999694824219,0
1752103200,87.66200256347656,87.69999694824219,87.64399719238281,87.68399810791016,0
1752103500,87.64600372314453,87.66300201416016,87.62799835205078,87.66200256347656,0
1752103800,87.63300323486328,87.6500015258789,87.6259994506836,87.6500015258789,0
1752104100,87.6500015258789,87.65699768066406,87.62799835205078,87.63099670410156,0
1752104400,87.67900085449219,87.68399810791016,87.64600372314453,87.6500015258789,0
1752104700,87.68000030517578,87.68900299072266,87.6719970703125,87.68299865722656,0
1752105000,87.64399719238281,87.68599700927734,87.63500213623047,87.68299865722656,0
1752105300,87.63999938964844,87.65599822998047,87.62100219726562,87.64600372314453,0
1752105600,87.6259994506836,87.64800262451172,87.59500122070312,87.64399719238281,0
1752105900,87.60800170898438,87.64399719238281,87.60199737548828,87.62300109863281,0
1752106200,87.66699981689453,87.68900299072266,87.60099792480469,87.60900115966797,0
1752106500,87.68699645996094,87.68699645996094,87.6449966430664,87.66200256347656,0
1752106800,87.62200164794922,87.68599700927734,87.61399841308594,87.68499755859375,0
1752107100,87.62100219726562,87.6259994506836,87.59200286865234,87.625,0
1752107400,87.63400268554688,87.66100311279297,87.6050033569336,87.62000274658203,0
1752107700,87.6500015258789,87.65699768066406,87.6259994506836,87.63700103759766,0
1752108000,87.6240005493164,87.64900207519531,87.59400177001953,87.64900207519531,0
1752108300,87.63999938964844,87.66699981689453,87.62200164794922,87.625,0
1752108600,87.61100006103516,87.65799713134766,87.6050033569336,87.64600372314453,0
1752108900,87.5739974975586,87.61299896240234,87.5510025024414,87.61199951171875,0
1752109200,87.60600280761719,87.62100219726562,87.56300354003906,87.5719985961914,0
1752109500,87.60099792480469,87.61699676513672,87.57099914550781,87.60299682617188,0
1752109800,87.58399963378906,87.60399627685547,87.56199645996094,87.60199737548828,0
1752110100,87.58699798583984,87.61100006103516,87.54900360107422,87.58100128173828,0
1752110400,87.5770034790039,87.61100006103516,87.56999969482422,87.58100128173828,0
1752110700,87.56900024414062,87.60900115966797,87.56199645996094,87.58200073242188,0
1752111000,87.55799865722656,87.58000183105469,87.5469970703125,87.57099914550781,0
1752111300,87.5739974975586,87.59700012207031,87.5510025024414,87.55899810791016,0
1752111600,87.58599853515625,87.61599731445312,87.56900024414062,87.572998046875,0
1752111900,87.5719985961914,87.59700012207031,87.56300354003906,87.58200073242188,0
1752112200,87.58499908447266,87.59400177001953,87.55799865722656,87.56700134277344,0
1752112500,87.62200164794922,87.625,87.58300018310547,87.58999633789062,0
1752112800,87.68299865722656,87.68699645996094,87.6240005493164,87.6259994506836,0
1752113100,87.66300201416016,87.69300079345703,87.64900207519531,87.6760025024414,0
1752113400,87.68399810791016,87.71299743652344,87.66000366210938,87.66000366210938,0
1752113700,87.70700073242188,87.70800018310547,87.66999816894531,87.68099975585938,0
1752114000,87.69200134277344,87.71800231933594,87.6719970703125,87.7040023803711,0
1752114300,87.69400024414062,87.70600128173828,87.68299865722656,87.69599914550781,0
1752114600,87.7229995727539,87.73699951171875,87.67400360107422,87.69200134277344,0
1752114900,87.74800109863281,87.76200103759766,87.71199798583984,87.7229995727539,0
1752115200,87.7249984741211,87.75199890136719,87.7229995727539,87.74800109863281,0
1752115500,87.7300033569336,87.74700164794922,87.71700286865234,87.72599792480469,0
1752115800,87.74700164794922,87.75399780273438,87.7249984741211,87.73100280761719,0
1752116100,87.7760009765625,87.78700256347656,87.72899627685547,87.74600219726562,0
1752116400,87.78600311279297,87.7969970703125,87.75700378417969,87.77400207519531,0
1752116700,87.81300354003906,87.81300354003906,87.77400207519531,87.78500366210938,0
1752117000,87.80500030517578,87.8239974975586,87.79000091552734,87.81300354003906,0
1752117300,87.82099914550781,87.83499908447266,87.80000305175781,87.80799865722656,0
1752117600,87.84500122070312,87.85099792480469,87.81700134277344,87.822998046875,0
1752117900,87.83399963378906,87.85199737548828,87.81999969482422,87.8479995727539,0
1752118200,87.81800079345703,87.84400177001953,87.79900360107422,87.83499908447266,0
1752118500,87.80500030517578,87.83200073242188,87.80400085449219,87.8219985961914,0
1752118800,87.83300018310547,87.84400177001953,87.80000305175781,87.80500030517578,0
1752119100,87.83399963378906,87.84600067138672,87.8239974975586,87.83799743652344,0
1752119400,87.84700012207031,87.85399627685547,87.8239974975586,87.83100128173828,0
1752119700,87.81500244140625,87.8550033569336,87.81300354003906,87.85199737548828,0
1752120000,87.79299926757812,87.81700134277344,87.78399658203125,87.81600189208984,0
1752120300,87.79199981689453,87.80400085449219,87.78299713134766,87.7969970703125,0
1752120600,87.79499816894531,87.81600189208984,87.78800201416016,87.79000091552734,0
1752120900,87.8010025024414,87.81999969482422,87.78800201416016,87.80000305175781,0
1752121200,87.78600311279297,87.81199645996094,87.78600311279297,87.8030014038086,0
1752121500,87.80999755859375,87.80999755859375,87.7770004272461,87.78500366210938,0
1752121800,87.84600067138672,87.86900329589844,87.78800201416016,87.80899810791016,0
1752122100,87.83799743652344,87.8550033569336,87.8280029296875,87.84700012207031,0
1752122400,87.822998046875,87.84200286865234,87.81400299072266,87.83899688720703,0
1752122700,87.82499694824219,87.83100128173828,87.80000305175781,87.82099914550781,0
1752123000,87.8479995727539,87.85099792480469,87.8239974975586,87.8239974975586,0
1752123300,87.8280029296875,87.86499786376953,87.81700134277344,87.84600067138672,0
1752123600,87.83699798583984,87.8479995727539,87.81300354003906,87.82599639892578,0
1752123900,87.86599731445312,87.87000274658203,87.83499908447266,87.83999633789062,0
1752124200,87.86599731445312,87.89900207519531,87.86299896240234,87.87100219726562,0
1752124500,87.85800170898438,87.87000274658203,87.83999633789062,87.86799621582031,0
1752124800,87.86699676513672,87.8740005493164,87.85099792480469,87.86000061035156,0
1752125100,87.85099792480469,87.87300109863281,87.83899688720703,87.87100219726562,0
1752125400,87.86299896240234,87.88600158691406,87.84100341796875,87.85800170898438,0
1752125700,87.83799743652344,87.86699676513672,87.83200073242188,87.86299896240234,0
1752126000,87.86499786376953,87.8740005493164,87.83200073242188,87.83799743652344,0
1752126300,87.83100128173828,87.86699676513672,87.8280029296875,87.86599731445312,0
1752126600,87.85399627685547,87.87699890136719,87.8280029296875,87.8290023803711,0
1752126900,87.85600280761719,87.86299896240234,87.83499908447266,87.85600280761719,0
1752127200,87.88800048828125,87.9010009765625,87.8489990234375,87.85099792480469,0
1752127500,87.86799621582031,87.89099884033203,87.84700012207031,87.88600158691406,0
1752127800,87.89399719238281,87.89900207519531,87.8550033569336,87.86799621582031,0
1752128100,87.89600372314453,87.9209976196289,87.88899993896484,87.89900207519531,0
