time,close,high,low,open,volume
,CADJPY=X,CADJPY=X,CADJPY=X,CADJPY=X,CADJPY=X
1752102000,106.89299774169922,106.90899658203125,106.82499694824219,106.87100219726562,0
1752102300,106.875,106.8949966430664,106.83300018310547,106.88700103759766,0
1752102600,106.8479995727539,106.87699890136719,106.8280029296875,106.8759994506836,0
1752102900,106.80899810791016,106.85199737548828,106.78199768066406,106.84500122070312,0
1752103200,106.78099822998047,106.8219985961914,106.75199890136719,106.80599975585938,0
1752103500,106.76699829101562,106.78500366210938,106.73300170898438,106.77899932861328,0
1752103800,106.77300262451172,106.77899932861328,106.73999786376953,106.76899719238281,0
1752104100,106.7760009765625,106.79000091552734,106.73600006103516,106.77300262451172,0
1752104400,106.80699920654297,106.81400299072266,106.75900268554688,106.7770004272461,0
1752104700,106.80400085449219,106.81900024414062,106.77799987792969,106.80799865722656,0
1752105000,106.79100036621094,106.81500244140625,106.75199890136719,106.802001953125,0
1752105300,106.76499938964844,106.802001953125,106.74500274658203,106.78700256347656,0
1752105600,106.7229995727539,106.76699829101562,106.70099639892578,106.76399993896484,0
1752105900,106.69200134277344,106.73100280761719,106.66799926757812,106.7229995727539,0
1752106200,106.73500061035156,106.75900268554688,106.66899871826172,106.69200134277344,0
1752106500,106.73699951171875,106.74099731445312,106.68399810791016,106.73400115966797,0
1752106800,106.66799926757812,106.74600219726562,106.63800048828125,106.73500061035156,0
1752107100,106.64700317382812,106.6719970703125,106.61299896240234,106.66799926757812,0
1752107400,106.66200256347656,106.68800354003906,106.60099792480469,106.64800262451172,0
1752107700,106.66500091552734,106.6780014038086,106.61100006103516,106.66200256347656,0
1752108000,106.65799713134766,106.66699981689453,106.60600280761719,106.66699981689453,0
1752108300,106.6760025024414,106.68499755859375,106.64099884033203,106.66000366210938,0
1752108600,106.63300323486328,106.6760025024414,106.60299682617188,106.6760025024414,0
1752108900,106.61299896240234,106.64700317382812,106.55599975585938,106.63500213623047,0
1752109200,106.6760025024414,106.6969985961914,106.5979995727539,106.61900329589844,0
1752109500,106.68399810791016,106.69200134277344,106.61399841308594,106.677001953125,0
1752109800,106.6719970703125,106.69200134277344,106.62699890136719,106.68399810791016,0
1752110100,106.65399932861328,106.68399810791016,106.60199737548828,106.67400360107422,0
1752110400,106.67900085449219,106.69599914550781,106.64399719238281,106.65499877929688,0
1752110700,106.64399719238281,106.69400024414062,106.63300323486328,106.67900085449219,0
1752111000,106.60399627685547,106.6510009765625,106.59500122070312,106.64399719238281,0
1752111300,106.5780029296875,106.63999938964844,106.56800079345703,106.60399627685547,0
1752111600,106.59700012207031,106.60600280761719,106.552001953125,106.5770034790039,0
1752111900,106.59600067138672,106.61799621582031,106.56099700927734,106.5989990234375,0
