time,close,high,low,open,volume
,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X,AUDCAD=X
1752102000,0.894320011138916,0.8946300148963928,0.8934800028800964,0.8943799734115601,0
1752105600,0.8948699831962585,0.8953700065612793,0.8934800028800964,0.8943399786949158,0
1752109200,0.8949300050735474,0.8953499794006348,0.8937000036239624,0.8948100209236145,0
1752112800,0.8959100246429443,0.8959699869155884,0.8942099809646606,0.8949300050735474,0
1752116400,0.8951699733734131,0.8960300087928772,0.8945900201797485,0.8958399891853333,0
1752120000,0.8952999711036682,0.8954300284385681,0.8939800262451172,0.8951600193977356,0
1752123600,0.8960199952125549,0.8960899710655212,0.8943899869918823,0.8952299952507019,0
1752127200,0.8959400057792664,0.8963199853897095,0.8947799801826477,0.8959699869155884,0
1752130800,0.8960000276565552,0.8966400027275085,0.8948400020599365,0.8958799839019775,0
1752134400,0.8966000080108643,0.8966599702835083,0.8951399922370911,0.896049976348877,0
1752138000,0.8971099853515625,0.897379994392395,0.8958500027656555,0.8965799808502197,0
1752141600,0.897409975528717,0.8977100253105164,0.8962399959564209,0.8971099853515625,0
1752145200,0.896589994430542,0.8975800275802612,0.895609974861145,0.8973900079727173,0
1752148800,0.8967800140380859,0.8969399929046631,0.8952800035476685,0.89656001329422,0
1752152400,0.896340012550354,0.8972799777984619,0.895609974861145,0.8967800140380859,0
1752156000,0.8976699709892273,0.8977500200271606,0.8955900073051453,0.896340012550354,0
1752159600,0.8989099860191345,0.8991199731826782,0.8968700170516968,0.8976699709892273,0
1752163200,0.8992400169372559,0.8993899822235107,0.8980100154876709,0.8988500237464905,0
1752166800,0.8991699814796448,0.8995299935340881,0.8982700109481812,0.8992400169372559,0
1752170400,0.8999500274658203,0.9000800251960754,0.898389995098114,0.899179995059967,0
1752174000,0.900189995765686,0.9005200266838074,0.8990300297737122,0.8999500274658203,0
1752177600,0.8990499973297119,0.90038001537323,0.8987500071525574,0.900189995765686,0
1752181200,0.8990300297737122,0.8995400071144104,0.8964300155639648,0.8992000222206116,0
