time,close,high,low,open,volume
,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
1751846400,1.3498992919921875,1.3620266914367676,1.3483812808990479,1.3597116470336914,0
1752451200,1.3413995504379272,1.3504753112792969,1.3367375135421753,1.3497098684310913,0
1753056000,1.354400634765625,1.3588987588882446,1.3403208255767822,1.3416335582733154,0
1753660800,1.3282999992370605,1.3453338146209717,1.314405918121338,1.3439956903457642,0
1754265600,1.343199610710144,1.3454785346984863,1.325468897819519,1.3292216062545776,0
1754870400,1.3560994863510132,1.3594529628753662,1.3400335311889648,1.3443931341171265,0
1755475200,1.3461486101150513,1.3565999269485474,1.344881296157837,1.355766773223877,0
