time,close,high,low,open,volume
,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X,EURAUD=X
1752105600,1.7947900295257568,1.7962000370025635,1.7781000137329102,1.7947900295257568,0
1752192000,1.774459958076477,1.7798700332641602,1.7718900442123413,1.774459958076477,0
1752451200,1.7761600017547607,1.78302001953125,1.7738699913024902,1.7761600017547607,0
1752537600,1.7824699878692627,1.7847299575805664,1.7753700017929077,1.7824699878692627,0
1752624000,1.780460000038147,1.7887099981307983,1.7770600318908691,1.780460000038147,0
1752710400,1.7834299802780151,1.794319987297058,1.7825299501419067,1.7834299802780151,0
1752796800,1.787410020828247,1.7882299423217773,1.783120036125183,1.787410020828247,0
1753056000,1.785889983177185,1.7927500009536743,1.784500002861023,1.785889983177185,0
1753142400,1.7908999919891357,1.7972999811172485,1.7881200313568115,1.7908999919891357,0
1753228800,1.7908600568771362,1.79135000705719,1.7768700122833252,1.7908600568771362,0
1753315200,1.7832000255584717,1.7836999893188477,1.7750400304794312,1.7832000255584717,0
1753401600,1.7822799682617188,1.7897100448608398,1.7818299531936646,1.7822799682617188,0
1753660800,1.789039969444275,1.7921199798583984,1.7812000513076782,1.789039969444275,0
1753747200,1.778059959411621,1.7796399593353271,1.7705700397491455,1.778059959411621,0
1753833600,1.773319959640503,1.7786999940872192,1.7720999717712402,1.773319959640503,0
1753920000,1.772629976272583,1.7796800136566162,1.7670999765396118,1.772629976272583,0
1754006400,1.776710033416748,1.7898800373077393,1.7730000019073486,1.776710033416748,0
1754265600,1.7909200191497803,1.7909300327301025,1.7839100360870361,1.7909200191497803,0
1754352000,1.7890199422836304,1.7914600372314453,1.7836899757385254,1.7890199422836304,0
1754438400,1.7887099981307983,1.7920700311660767,1.781999945640564,1.7887099981307983,0
1754524800,1.7940800189971924,1.7942800521850586,1.7840299606323242,1.7940800189971924,0
1754611200,1.7891900539398193,1.7901599407196045,1.7826100587844849,1.7891900539398193,0
1754870400,1.7870399951934814,1.7893400192260742,1.781540036201477,1.7870399951934814,0
1754956800,1.7832499742507935,1.7921899557113647,1.7807999849319458,1.7832499742507935,0
1755043200,1.7881699800491333,1.7916500568389893,1.7862000465393066,1.7881699800491333,0
1755129600,1.7876700162887573,1.7948999404907227,1.7832000255584717,1.7876700162887573,0
1755216000,1.793030023574829,1.797469973564148,1.792099952697754,1.793030023574829,0
1755475200,1.797629952430725,1.7992600202560425,1.7918399572372437,1.797629952430725,0
1755561600,1.7964400053024292,1.8059500455856323,1.794469952583313,1.7964400053024292,0
1755648000,1.8118300437927246,1.8151500225067139,1.8026800155639648,1.803339958190918,0
