time,close,high,low,open,volume
,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
1752102000,2.078739881515503,2.0787699222564697,2.078350067138672,2.0785601139068604,0
1752102300,2.0787999629974365,2.078900098800659,2.0785000324249268,2.0785000324249268,0
1752102600,2.0790600776672363,2.079080104827881,2.078589916229248,2.078629970550537,0
1752102900,2.0789198875427246,2.079169988632202,2.078670024871826,2.078900098800659,0
1752103200,2.0790200233459473,2.079240083694458,2.0787599086761475,2.078929901123047,0
1752103500,2.0790700912475586,2.0793399810791016,2.0789101123809814,2.0790998935699463,0
1752103800,2.079360008239746,2.079390048980713,2.078850030899048,2.0789899826049805,0
1752104100,2.0793299674987793,2.079430103302002,2.0789599418640137,2.0792500972747803,0
1752104400,2.079319953918457,2.079479932785034,2.079050064086914,2.0793399810791016,0
1752104700,2.0792899131774902,2.079469919204712,2.079129934310913,2.0793099403381348,0
1752105000,2.07955002784729,2.0796399116516113,2.0791900157928467,2.079279899597168,0
1752105300,2.0803799629211426,2.0804200172424316,2.0792601108551025,2.079590082168579,0
1752105600,2.0805599689483643,2.081010103225708,2.080009937286377,2.080389976501465,0
1752105900,2.0804200172424316,2.080620050430298,2.079900026321411,2.0805699825286865,0
1752106200,2.0796000957489014,2.080590009689331,2.079119920730591,2.080389976501465,0
1752106500,2.0791499614715576,2.079629898071289,2.079050064086914,2.079580068588257,0
1752106800,2.07955002784729,2.079770088195801,2.0790700912475586,2.079080104827881,0
1752107100,2.0793399810791016,2.079659938812256,2.078890085220337,2.0794999599456787,0
1752107400,2.0788800716400146,2.0794599056243896,2.078130006790161,2.079360008239746,0
1752107700,2.078890085220337,2.079010009765625,2.0784499645233154,2.078900098800659,0
1752108000,2.078979969024658,2.0791800022125244,2.078550100326538,2.0789101123809814,0
1752108300,2.078979969024658,2.079200029373169,2.078439950942993,2.0789999961853027,0
1752108600,2.0782699584960938,2.0790700912475586,2.078249931335449,2.078969955444336,0
1752108900,2.079580068588257,2.0797300338745117,2.078320026397705,2.0783700942993164,0
1752109200,2.079890012741089,2.0802199840545654,2.0793800354003906,2.079710006713867,0
1752109500,2.0799999237060547,2.080159902572632,2.079440116882324,2.079890012741089,0
1752109800,2.080199956893921,2.080199956893921,2.079590082168579,2.080080032348633,0
1752110100,2.0798399448394775,2.0802700519561768,2.0795199871063232,2.0801498889923096,0
1752110400,2.0800299644470215,2.0802700519561768,2.0795199871063232,2.079819917678833,0
1752110700,2.0796499252319336,2.080090045928955,2.079360008239746,2.080049991607666,0
1752111000,2.079699993133545,2.080080032348633,2.0794498920440674,2.079669952392578,0
1752111300,2.079479932785034,2.0797600746154785,2.079279899597168,2.079699993133545,0
1752111600,2.079590082168579,2.0797500610351562,2.0788400173187256,2.0793800354003906,0
1752111900,2.0797300338745117,2.0798399448394775,2.079200029373169,2.0797500610351562,0
1752112200,2.0795600414276123,2.0798799991607666,2.0792698860168457,2.079740047454834,0
1752112500,2.0794498920440674,2.0796101093292236,2.079080104827881,2.0794899463653564,0
1752112800,2.0790700912475586,2.0794999599456787,2.078619956970215,2.0794999599456787,0
1752113100,2.078749895095825,2.079200029373169,2.0783300399780273,2.0790600776672363,0
1752113400,2.078239917755127,2.078890085220337,2.0777699947357178,2.0787699222564697,0
1752113700,2.0780999660491943,2.078579902648926,2.078010082244873,2.0782599449157715,0
1752114000,2.0782899856567383,2.078700065612793,2.0779900550842285,2.078089952468872,0
1752114300,2.078160047531128,2.0785698890686035,2.0780699253082275,2.078320026397705,0
1752114600,2.0776500701904297,2.078249931335449,2.0775599479675293,2.0781900882720947,0
1752114900,2.0774500370025635,2.078000068664551,2.0773301124572754,2.077670097351074,0
1752115200,2.0776801109313965,2.0777699947357178,2.0772500038146973,2.0775399208068848,0
1752115500,2.0779500007629395,2.078089952468872,2.077549934387207,2.0776400566101074,0
1752115800,2.0773301124572754,2.078000068664551,2.077169895172119,2.077929973602295,0
1752116100,2.077080011367798,2.0774800777435303,2.0769999027252197,2.0773398876190186,0
1752116400,2.0771799087524414,2.077359914779663,2.0769801139831543,2.0771400928497314,0
