time,close,high,low,open,volume
,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
1752102000,146.28900146484375,146.30299377441406,146.2259979248047,146.23800659179688,0
1752102300,146.27999877929688,146.2969970703125,146.25399780273438,146.2899932861328,0
1752102600,146.2449951171875,146.2790069580078,146.23899841308594,146.2740020751953,0
1752102900,146.1699981689453,146.2449951171875,146.1699981689453,146.2449951171875,0
1752103200,146.1179962158203,146.19200134277344,146.10400390625,146.16900634765625,0
1752103500,146.10299682617188,146.12600708007812,146.06900024414062,146.11700439453125,0
1752103800,146.1219940185547,146.13299560546875,146.09800720214844,146.09800720214844,0
1752104100,146.1230010986328,146.14300537109375,146.1060028076172,146.1300048828125,0
1752104400,146.177001953125,146.17799377441406,146.11599731445312,146.1230010986328,0
1752104700,146.16700744628906,146.19200134277344,146.16000366210938,146.1750030517578,0
1752105000,146.14700317382812,146.18099975585938,146.10400390625,146.16799926757812,0
1752105300,146.10499572753906,146.156005859375,146.0679931640625,146.1439971923828,0
1752105600,146.0540008544922,146.1179962158203,146.04400634765625,146.10499572753906,0
1752105900,145.98899841308594,146.07200622558594,145.98599243164062,146.052001953125,0
1752106200,146.02000427246094,146.05999755859375,145.96800231933594,145.9949951171875,0
1752106500,146.01300048828125,146.0240020751953,145.96200561523438,146.0189971923828,0
1752106800,145.90899658203125,146.02699279785156,145.89199829101562,146.00999450683594,0
1752107100,145.85400390625,145.9149932861328,145.8249969482422,145.91000366210938,0
1752107400,145.85800170898438,145.89999389648438,145.781005859375,145.85299682617188,0
1752107700,145.86199951171875,145.8780059814453,145.8000030517578,145.85499572753906,0
1752108000,145.85400390625,145.86300659179688,145.79200744628906,145.86099243164062,0
1752108300,145.86399841308594,145.89500427246094,145.8419952392578,145.85400390625,0
1752108600,145.81900024414062,145.86599731445312,145.8000030517578,145.86099243164062,0
1752108900,145.81399536132812,145.83299255371094,145.75,145.82400512695312,0
1752109200,145.9080047607422,145.94500732421875,145.81199645996094,145.81199645996094,0
1752109500,145.9290008544922,145.93499755859375,145.8470001220703,145.90899658203125,0
1752109800,145.91799926757812,145.9340057373047,145.8679962158203,145.9320068359375,0
1752110100,145.88499450683594,145.9340057373047,145.83999633789062,145.91799926757812,0
1752110400,145.9340057373047,145.95399475097656,145.87100219726562,145.88499450683594,0
1752110700,145.88900756835938,145.9530029296875,145.8800048828125,145.9320068359375,0
1752111000,145.8209991455078,145.89599609375,145.8159942626953,145.88699340820312,0
1752111300,145.78399658203125,145.8730010986328,145.77999877929688,145.81900024414062,0
1752111600,145.83099365234375,145.83099365234375,145.75799560546875,145.77999877929688,0
1752111900,145.8419952392578,145.8489990234375,145.79400634765625,145.82400512695312,0
1752112200,145.84100341796875,145.8520050048828,145.81199645996094,145.83599853515625,0
1752112500,145.88600158691406,145.89100646972656,145.8179931640625,145.84500122070312,0
1752112800,145.96400451660156,145.97000122070312,145.85000610351562,145.88900756835938,0
1752113100,145.9040069580078,145.98399353027344,145.88400268554688,145.96400451660156,0
