time,close,high,low,open,volume
,GBPCHF=X,GBPCHF=X,GBPCHF=X,GBPCHF=X,GBPCHF=X
1752102000,1.0778299570083618,1.078660011291504,1.077299952507019,1.0784300565719604,0
1752105600,1.0783900022506714,1.078510046005249,1.0771499872207642,1.077720046043396,0
1752109200,1.0787299871444702,1.0788600444793701,1.078029990196228,1.0783900022506714,0
1752112800,1.0799399614334106,1.0799800157546997,1.0783400535583496,1.0786999464035034,0
1752116400,1.0802199840545654,1.0804799795150757,1.0794199705123901,1.0799200534820557,0
1752120000,1.0803300142288208,1.0805000066757202,1.0797200202941895,1.080180048942566,0
1752123600,1.0804100036621094,1.0805799961090088,1.0798799991607666,1.0803300142288208,0
1752127200,1.0814199447631836,1.0818500518798828,1.0801199674606323,1.0804500579833984,0
1752130800,1.080970048904419,1.0822399854660034,1.0801600217819214,1.0814100503921509,0
1752134400,1.0817899703979492,1.0822999477386475,1.0796600580215454,1.0809400081634521,0
1752138000,1.0808700323104858,1.0820000171661377,1.0805399417877197,1.0818099975585938,0
1752141600,1.0804500579833984,1.0815999507904053,1.0800199508666992,1.0808299779891968,0
1752145200,1.080399990081787,1.0805200338363647,1.0794600248336792,1.080430030822754,0
1752148800,1.0798799991607666,1.0806399583816528,1.0791599750518799,1.0803600549697876,0
1752152400,1.0806900262832642,1.080989956855774,1.0791900157928467,1.0799000263214111,0
1752156000,1.0808900594711304,1.0812699794769287,1.0801000595092773,1.0807000398635864,0
1752159600,1.0814399719238281,1.0817500352859497,1.0804400444030762,1.0808900594711304,0
1752163200,1.0819300413131714,1.0822199583053589,1.080970048904419,1.0814100503921509,0
1752166800,1.0821199417114258,1.0822999477386475,1.0809799432754517,1.0819200277328491,0
1752170400,1.0819499492645264,1.082200050354004,1.0811400413513184,1.082110047340393,0
1752174000,1.0814000368118286,1.082200050354004,1.080899953842163,1.081969976425171,0
1752177600,1.0813000202178955,1.0822999477386475,1.080590009689331,1.0814399719238281,0
1752181200,1.0815900564193726,1.0820399522781372,1.0797799825668335,1.0813499689102173,0
1752184800,1.0818400382995605,1.0822299718856812,1.0809500217437744,1.0814499855041504,0
1752188400,1.0818500518798828,1.0820499658584595,1.0813900232315063,1.0818300247192383,0
1752192000,1.0808900594711304,1.0822399854660034,1.0798499584197998,1.0818500518798828,0
1752195600,1.081570029258728,1.0819000005722046,1.080430030822754,1.0808900594711304,0
1752199200,1.0814599990844727,1.0818599462509155,1.0808199644088745,1.0815900564193726,0
1752202800,1.0816600322723389,1.0817300081253052,1.080839991569519,1.0814800262451172,0
1752206400,1.0811200141906738,1.081760048866272,1.080530047416687,1.081629991531372,0
1752210000,1.0810999870300293,1.0814000368118286,1.0803099870681763,1.081089973449707,0
1752213600,1.0796400308609009,1.0810699462890625,1.0788500308990479,1.0810199975967407,0
1752217200,1.0787299871444702,1.0800600051879883,1.0783400535583496,1.0796799659729004,0
1752220800,1.0791599750518799,1.0794899463653564,1.0777000188827515,1.0786999464035034,0
1752224400,1.0777299404144287,1.0797799825668335,1.0773999691009521,1.0791499614715576,0
1752228000,1.0764399766921997,1.0784000158309937,1.076200008392334,1.0777499675750732,0
1752231600,1.0752099752426147,1.0776400566101074,1.074620008468628,1.0764700174331665,0
1752235200,1.0753999948501587,1.0761200189590454,1.0746500492095947,1.075160026550293,0
1752238800,1.0744999647140503,1.0759799480438232,1.073830008506775,1.0753899812698364,0
1752242400,1.075510025024414,1.07600998878479,1.0737500190734863,1.0745199918746948,0
1752246000,1.0750099420547485,1.0763399600982666,1.074530005455017,1.0754899978637695,0
1752249600,1.075350046157837,1.0761499404907227,1.0741300582885742,1.0750099420547485,0
1752253200,1.0765700340270996,1.0766700506210327,1.0749900341033936,1.0753400325775146,0
1752256800,1.0768400430679321,1.0771100521087646,1.0757100582122803,1.0765899419784546,0
1752260400,1.0755399465560913,1.0768799781799316,1.075160026550293,1.0768799781799316,0
1752264000,1.0742299556732178,1.075700044631958,1.0735399723052979,1.0755200386047363,0
1752267600,1.0743000507354736,1.0743000507354736,1.0743000507354736,1.0743000507354736,0
1752447600,1.075260043144226,1.0754200220108032,1.074280023574829,1.0752099752426147,0
1752451200,1.0744600296020508,1.0754799842834473,1.0740300416946411,1.0751700401306152,0
1752454800,1.0743999481201172,1.0747599601745605,1.0737099647521973,1.0745099782943726,0
1752458400,1.0742599964141846,1.0745999813079834,1.0736299753189087,1.0744400024414062,0
1752462000,1.0742599964141846,1.0746500492095947,1.0737500190734863,1.074180006980896,0
1752465600,1.0744500160217285,1.0744999647140503,1.0737700462341309,1.0743199586868286,0
1752469200,1.0736199617385864,1.0745099782943726,1.0732300281524658,1.0744199752807617,0
1752472800,1.0737099647521973,1.0742900371551514,1.0729700326919556,1.0736500024795532,0
1752476400,1.0753300189971924,1.0754899978637695,1.073099970817566,1.073699951171875,0
1752480000,1.0741000175476074,1.075600028038025,1.0736000537872314,1.0753300189971924,0
1752483600,1.074620008468628,1.0748900175094604,1.0735299587249756,1.074120044708252,0
1752487200,1.0740100145339966,1.0748300552368164,1.0735399723052979,1.0745899677276611,0
1752490800,1.0732899904251099,1.0743600130081177,1.0729399919509888,1.073989987373352,0
1752494400,1.072909951210022,1.0738099813461304,1.0722800493240356,1.0733200311660767,0
1752498000,1.0734100341796875,1.0739799737930298,1.072160005569458,1.0729600191116333,0
1752501600,1.071329951286316,1.0735299587249756,1.0708500146865845,1.0734000205993652,0
1752505200,1.0715500116348267,1.0718599557876587,1.070770025253296,1.0712800025939941,0
1752508800,1.071969985961914,1.0724999904632568,1.0710300207138062,1.0715299844741821,0
1752512400,1.0721399784088135,1.072219967842102,1.0708500146865845,1.0719399452209473,0
1752516000,1.0714099407196045,1.0722099542617798,1.0709099769592285,1.072119951248169,0
1752519600,1.0714999437332153,1.0717999935150146,1.0709099769592285,1.071429967880249,0
1752523200,1.070770025253296,1.0717999935150146,1.070770025253296,1.0714999437332153,0
1752526800,1.0711599588394165,1.0717999935150146,1.0694299936294556,1.0707499980926514,0
1752530400,1.0713000297546387,1.0714600086212158,1.0705100297927856,1.0711499452590942,0
1752534000,1.0716500282287598,1.0716700553894043,1.0706199407577515,1.07122004032135,0
1752537600,1.070870041847229,1.0716700553894043,1.0702999830245972,1.0716300010681152,0
1752541200,1.071720004081726,1.0718899965286255,1.070330023765564,1.0708500146865845,0
1752544800,1.070639967918396,1.0717600584030151,1.0701600313186646,1.0716700553894043,0
1752548400,1.0702300071716309,1.0706700086593628,1.0695899724960327,1.0706000328063965,0
1752552000,1.0703799724578857,1.0704100131988525,1.0696500539779663,1.0702300071716309,0
1752555600,1.0704100131988525,1.070770025253296,1.0698800086975098,1.0703599452972412,0
1752559200,1.0697699785232544,1.0707999467849731,1.0692299604415894,1.070389986038208,0
1752562800,1.070580005645752,1.0706599950790405,1.0686999559402466,1.069790005683899,0
1752566400,1.0699599981307983,1.0706000328063965,1.0690399408340454,1.0705599784851074,0
1752570000,1.070870041847229,1.0714099407196045,1.0694799423217773,1.070039987564087,0
1752573600,1.0710699558258057,1.0714999437332153,1.0702999830245972,1.0709400177001953,0
1752577200,1.0709600448608398,1.071619987487793,1.0705300569534302,1.0710599422454834,0
1752580800,1.0708099603652954,1.0722999572753906,1.0699199438095093,1.0709799528121948,0
1752584400,1.0712599754333496,1.071429967880249,1.0699800252914429,1.0707900524139404,0
1752588000,1.0723899602890015,1.0733100175857544,1.0709500312805176,1.0712599754333496,0
1752591600,1.0721999406814575,1.0736600160598755,1.0715800523757935,1.0724200010299683,0
1752595200,1.0734000205993652,1.073830008506775,1.0720000267028809,1.0721499919891357,0
1752598800,1.0738199949264526,1.0739200115203857,1.0727900266647339,1.0733799934387207,0
1752602400,1.0735000371932983,1.073989987373352,1.0729199647903442,1.0738199949264526,0
1752606000,1.0734699964523315,1.073699951171875,1.0728000402450562,1.073490023612976,0
1752609600,1.0718899965286255,1.0735299587249756,1.0718899965286255,1.0734299421310425,0
1752613200,1.0725599527359009,1.0729600191116333,1.0712000131607056,1.072059988975525,0
1752616800,1.0729800462722778,1.0731099843978882,1.072059988975525,1.0725799798965454,0
1752620400,1.073390007019043,1.0734299421310425,1.072659969329834,1.0729700326919556,0
1752624000,1.0736900568008423,1.0737600326538086,1.072700023651123,1.0733699798583984,0
1752627600,1.0735900402069092,1.0739099979400635,1.0731500387191772,1.0736099481582642,0
1752631200,1.0732200145721436,1.073699951171875,1.07260000705719,1.0736299753189087,0
1752634800,1.0736000537872314,1.0737299919128418,1.0728800296783447,1.073199987411499,0
1752638400,1.073580026626587,1.073799967765808,1.072890043258667,1.0736000537872314,0
1752642000,1.0732100009918213,1.0736500024795532,1.0727299451828003,1.0735599994659424,0
1752645600,1.0734800100326538,1.074869990348816,1.0729199647903442,1.0731600522994995,0
1752649200,1.0732300281524658,1.0736199617385864,1.072450041770935,1.0734699964523315,0
1752652800,1.0729000568389893,1.073830008506775,1.0724999904632568,1.0732500553131104,0
1752656400,1.0739400386810303,1.0741000175476074,1.0723199844360352,1.072909951210022,0
1752660000,1.0744400024414062,1.0745199918746948,1.073009967803955,1.0739099979400635,0
1752663600,1.0774099826812744,1.0781300067901611,1.0738500356674194,1.0744500160217285,0
1752667200,1.076490044593811,1.0774999856948853,1.074620008468628,1.0773899555206299,0
1752670800,1.0769399404525757,1.0776699781417847,1.0756800174713135,1.0764700174331665,0
1752674400,1.0772299766540527,1.077720046043396,1.076200008392334,1.076930046081543,0
1752678000,1.0759199857711792,1.0775599479675293,1.0711599588394165,1.0772099494934082,0
1752681600,1.0743900537490845,1.0761899948120117,1.0737500190734863,1.0758700370788574,0
1752685200,1.0739799737930298,1.0745400190353394,1.0734599828720093,1.0743900537490845,0
1752688800,1.0749599933624268,1.0750399827957153,1.0734699964523315,1.073989987373352,0
1752692400,1.074620008468628,1.0753400325775146,1.074120044708252,1.0749499797821045,0
1752696000,1.0736700296401978,1.0748399496078491,1.0736700296401978,1.0745999813079834,0
1752699600,1.0741100311279297,1.0749900341033936,1.0730500221252441,1.0730500221252441,0
1752703200,1.0744199752807617,1.0746899843215942,1.073799967765808,1.073799967765808,0
1752706800,1.0740699768066406,1.0744600296020508,1.0736000537872314,1.0743999481201172,0
1752710400,1.0748399496078491,1.0749499797821045,1.0735199451446533,1.0740699768066406,0
1752714000,1.0741599798202515,1.075160026550293,1.0737799406051636,1.0748100280761719,0
1752717600,1.0741000175476074,1.0744500160217285,1.0734800100326538,1.0741699934005737,0
1752721200,1.0751500129699707,1.0751999616622925,1.0734399557113647,1.0741000175476074,0
1752724800,1.0748100280761719,1.075219988822937,1.0741100311279297,1.075160026550293,0
1752728400,1.0749000310897827,1.075029969215393,1.0739699602127075,1.0747900009155273,0
1752732000,1.076889991760254,1.0770000219345093,1.0740599632263184,1.0747900009155273,0
1752735600,1.076069951057434,1.0781699419021606,1.0756499767303467,1.0769399404525757,0
1752739200,1.077280044555664,1.077370047569275,1.0748100280761719,1.0760799646377563,0
1752742800,1.0774199962615967,1.0779099464416504,1.0762100219726562,1.077299952507019,0
1752746400,1.0776599645614624,1.0782599449157715,1.076930046081543,1.077430009841919,0
1752750000,1.078160047531128,1.0786499977111816,1.0769000053405762,1.077679991722107,0
1752753600,1.0781999826431274,1.0791000127792358,1.077430009841919,1.0781199932098389,0
1752757200,1.0783900022506714,1.0788300037384033,1.0770299434661865,1.0782699584960938,0
1752760800,1.0793700218200684,1.0799000263214111,1.0779999494552612,1.0784300565719604,0
1752764400,1.0788300037384033,1.0799200534820557,1.0783900022506714,1.079390048980713,0
1752768000,1.0793999433517456,1.0795999765396118,1.0783799886703491,1.0788400173187256,0
1752771600,1.0797200202941895,1.0801000595092773,1.078909993171692,1.0793700218200684,0
1752775200,1.0803300142288208,1.0805200338363647,1.0792700052261353,1.079699993133545,0
1752778800,1.0787999629974365,1.0806299448013306,1.0780199766159058,1.0803099870681763,0
1752782400,1.079759955406189,1.0799100399017334,1.0781500339508057,1.0788099765777588,0
1752786000,1.0790499448776245,1.079859972000122,1.077739953994751,1.0798300504684448,0
1752789600,1.078179955482483,1.079259991645813,1.07778000831604,1.0789400339126587,0
1752793200,1.0783599615097046,1.0785200595855713,1.0776000022888184,1.078220009803772,0
1752796800,1.0784300565719604,1.078570008277893,1.0778100490570068,1.0783699750900269,0
1752800400,1.0782999992370605,1.0786700248718262,1.077720046043396,1.078410029411316,0
1752804000,1.0784900188446045,1.0786399841308594,1.077720046043396,1.0783300399780273,0
1752807600,1.07778000831604,1.0785000324249268,1.0771600008010864,1.0784599781036377,0
1752811200,1.0777000188827515,1.0779600143432617,1.0772500038146973,1.07778000831604,0
1752814800,1.0775699615478516,1.0781199932098389,1.0770800113677979,1.077720046043396,0
1752818400,1.0789899826049805,1.079259991645813,1.0770800113677979,1.0775200128555298,0
1752822000,1.0774799585342407,1.0792299509048462,1.0771299600601196,1.0790200233459473,0
1752825600,1.0779500007629395,1.0779999494552612,1.0767699480056763,1.077530026435852,0
1752829200,1.0786700248718262,1.0788999795913696,1.0773199796676636,1.0779600143432617,0
1752832800,1.0783499479293823,1.078719973564148,1.0773799419403076,1.0786499977111816,0
1752836400,1.0774799585342407,1.0785399675369263,1.0769599676132202,1.0783799886703491,0
1752840000,1.0761699676513672,1.0776499509811401,1.075659990310669,1.0774799585342407,0
1752843600,1.0759400129318237,1.0771000385284424,1.0756100416183472,1.0761799812316895,0
1752847200,1.0754200220108032,1.0766700506210327,1.075029969215393,1.0759400129318237,0
1752850800,1.075119972229004,1.0755300521850586,1.074079990386963,1.0753999948501587,0
1752854400,1.0744999647140503,1.0751099586486816,1.0739599466323853,1.0751099586486816,0
1752858000,1.0751999616622925,1.075279951095581,1.0739500522613525,1.0745400190353394,0
1752861600,1.0755499601364136,1.0756200551986694,1.0746500492095947,1.0751899480819702,0
1752865200,1.0750900506973267,1.075700044631958,1.0747100114822388,1.075569987297058,0
1752868800,1.0745999813079834,1.0752400159835815,1.0737799406051636,1.0751099586486816,0
1752872400,1.0744199752807617,1.0744199752807617,1.0744199752807617,1.0744199752807617,0
1753052400,1.0748399496078491,1.0751999616622925,1.0743600130081177,1.074910044670105,0
1753056000,1.074720025062561,1.0750000476837158,1.0739799737930298,1.0748499631881714,0
1753059600,1.0756499767303467,1.0756900310516357,1.074280023574829,1.0746999979019165,0
1753063200,1.0751500129699707,1.075819969177246,1.0746999979019165,1.075600028038025,0
1753066800,1.0755900144577026,1.075700044631958,1.0746999979019165,1.0751299858093262,0
1753070400,1.075369954109192,1.075659990310669,1.0748599767684937,1.075600028038025,0
1753074000,1.0753999948501587,1.075600028038025,1.0746999979019165,1.0753599405288696,0
1753077600,1.0758800506591797,1.0760999917984009,1.0749900341033936,1.0754200220108032,0
1753081200,1.0764800310134888,1.0769000053405762,1.075410008430481,1.0758899450302124,0
1753084800,1.0764800310134888,1.076889991760254,1.0753300189971924,1.0764100551605225,0
1753088400,1.0774600505828857,1.0775200128555298,1.0759600400924683,1.0764700174331665,0
1753092000,1.0771100521087646,1.0778299570083618,1.0760799646377563,1.077430009841919,0
1753095600,1.0769599676132202,1.0773600339889526,1.0757999420166016,1.0770800113677979,0
1753099200,1.0773899555206299,1.0775400400161743,1.0764000415802002,1.0769200325012207,0
1753102800,1.0766899585723877,1.0773999691009521,1.0756700038909912,1.0773600339889526,0
1753106400,1.0764000415802002,1.0773799419403076,1.0757900476455688,1.0766799449920654,0
1753110000,1.0759999752044678,1.0765199661254883,1.0752899646759033,1.0764100551605225,0
1753113600,1.0762100219726562,1.0763800144195557,1.0753599405288696,1.07600998878479,0
1753117200,1.0761799812316895,1.0765800476074219,1.0757100582122803,1.0762100219726562,0
1753120800,1.0762799978256226,1.0765999555587769,1.0757999420166016,1.0761899948120117,0
1753124400,1.0764700174331665,1.076740026473999,1.0758800506591797,1.0762900114059448,0
1753128000,1.0758399963378906,1.0769000053405762,1.0757999420166016,1.0764299631118774,0
1753131600,1.0756100416183472,1.0769399404525757,1.074869990348816,1.076200008392334,0
1753135200,1.0764000415802002,1.0765399932861328,1.0754799842834473,1.0763200521469116,0
1753138800,1.0765800476074219,1.0766700506210327,1.0759700536727905,1.0763299465179443,0
1753142400,1.076259970664978,1.0773099660873413,1.075700044631958,1.0765899419784546,0
1753146000,1.0759799480438232,1.076509952545166,1.0755599737167358,1.0762300491333008,0
1753149600,1.075850009918213,1.0760600566864014,1.075279951095581,1.0759600400924683,0
1753153200,1.0759600400924683,1.076200008392334,1.0753899812698364,1.0758399963378906,0
1753156800,1.0751700401306152,1.0760400295257568,1.0746099948883057,1.0759600400924683,0
1753160400,1.0753999948501587,1.0757700204849243,1.074470043182373,1.0751299858093262,0
1753164000,1.0754300355911255,1.0759199857711792,1.0748200416564941,1.0754599571228027,0
1753167600,1.0738199949264526,1.0756800174713135,1.0729800462722778,1.0754300355911255,0
1753171200,1.0751500129699707,1.0751999616622925,1.0736099481582642,1.0737899541854858,0
1753174800,1.0758700370788574,1.0760200023651123,1.0748399496078491,1.0750900506973267,0
1753178400,1.0743999481201172,1.0760300159454346,1.0739400386810303,1.0758299827575684,0
1753182000,1.0745500326156616,1.0749000310897827,1.0734000205993652,1.07437002658844,0
1753185600,1.0752899646759033,1.0759700536727905,1.0740300416946411,1.0745400190353394,0
1753189200,1.0738500356674194,1.0761899948120117,1.0731799602508545,1.0752999782562256,0
1753192800,1.0741100311279297,1.0745400190353394,1.072759985923767,1.0738600492477417,0
1753196400,1.0715899467468262,1.0742199420928955,1.0708099603652954,1.074120044708252,0
1753200000,1.0718400478363037,1.072219967842102,1.0709400177001953,1.0715500116348267,0
1753203600,1.0723700523376465,1.072409987449646,1.0712800025939941,1.0717999935150146,0
1753207200,1.072309970855713,1.0724200010299683,1.071560025215149,1.0723400115966797,0
1753210800,1.0722800493240356,1.07260000705719,1.0715399980545044,1.0723199844360352,0
1753214400,1.0712599754333496,1.0725300312042236,1.0712000131607056,1.0722999572753906,0
1753218000,1.0715399980545044,1.0723600387573242,1.070989966392517,1.0713000297546387,0
1753221600,1.0719900131225586,1.0721499919891357,1.0706000328063965,1.071239948272705,0
1753225200,1.0731799602508545,1.0733000040054321,1.0715700387954712,1.0720399618148804,0
1753228800,1.0727399587631226,1.073349952697754,1.0721700191497803,1.073199987411499,0
1753232400,1.0732799768447876,1.0734299421310425,1.0723600387573242,1.0727200508117676,0
1753236000,1.0732100009918213,1.073449969291687,1.0724400281906128,1.0733000040054321,0
1753239600,1.0729899406433105,1.0733000040054321,1.0724400281906128,1.0731699466705322,0
1753243200,1.0737099647521973,1.0740200281143188,1.072659969329834,1.0730299949645996,0
