time,close,high,low,open,volume
,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
1752102000,198.7740020751953,198.8159942626953,198.3730010986328,198.73199462890625,0
1752116400,198.9239959716797,199.19200134277344,198.7550048828125,198.77200317382812,0
1752130800,198.71200561523438,199.25100708007812,198.66400146484375,198.9239959716797,0
1752145200,198.593994140625,198.82000732421875,198.3699951171875,198.71200561523438,0
1752159600,198.51400756835938,198.8249969482422,198.45700073242188,198.59300231933594,0
1752174000,198.61000061035156,198.64700317382812,198.23899841308594,198.51100158691406,0
1752188400,199.27000427246094,199.33799743652344,198.22900390625,198.61900329589844,0
1752202800,198.84100341796875,199.44400024414062,198.6790008544922,199.26100158691406,0
1752217200,198.63699340820312,199.23899841308594,198.6230010986328,198.83799743652344,0
1752231600,198.9770050048828,199.05299377441406,198.23300170898438,198.62899780273438,0
1752246000,199.18299865722656,199.24200439453125,198.8249969482422,198.97799682617188,0
1752260400,198.85400390625,199.18499755859375,198.78500366210938,199.17799377441406,0
1752447600,198.44500732421875,198.9810028076172,198.25599670410156,198.88800048828125,0
1752462000,198.15899658203125,198.70399475097656,198.0970001220703,198.43899536132812,0
1752476400,198.54299926757812,198.75,198.1320037841797,198.15699768066406,0
1752490800,198.30099487304688,198.79200744628906,198.25,198.55299377441406,0
1752505200,198.42100524902344,198.58099365234375,198.27999877929688,198.30599975585938,0
1752519600,198.39700317382812,198.46299743652344,198.18499755859375,198.4219970703125,0
1752534000,198.2779998779297,198.58299255371094,198.2519989013672,198.39100646972656,0
1752548400,198.42799377441406,198.56500244140625,198.2010040283203,198.27699279785156,0
1752562800,198.78599548339844,198.8260040283203,198.4010009765625,198.4250030517578,0
1752577200,199.34500122070312,199.51300048828125,198.6959991455078,198.78799438476562,0
1752591600,199.3000030517578,199.52099609375,199.20899963378906,199.3470001220703,0
1752606000,199.281005859375,199.36199951171875,199.1300048828125,199.30099487304688,0
1752620400,199.3209991455078,199.5800018310547,199.13400268554688,199.2779998779297,0
1752634800,199.30499267578125,199.73500061035156,199.2740020751953,199.3159942626953,0
1752649200,199.35499572753906,199.4499969482422,199.07400512695312,199.31100463867188,0
1752663600,198.82699584960938,199.37600708007812,198.67300415039062,199.35899353027344,0
1752678000,198.36900329589844,199.01699829101562,197.9040069580078,198.83099365234375,0
1752692400,198.36000061035156,198.5290069580078,198.21200561523438,198.3719940185547,0
1752706800,198.74400329589844,198.94500732421875,198.2480010986328,198.34500122070312,0
1752721200,198.91000366210938,199.11099243164062,198.69000244140625,198.7449951171875,0
1752735600,199.1750030517578,199.38900756835938,198.9010009765625,198.91099548339844,0
1752750000,199.0970001220703,199.552001953125,198.9720001220703,199.1820068359375,0
1752764400,199.4340057373047,199.46200561523438,199.0590057373047,199.0989990234375,0
1752778800,199.19000244140625,199.48199462890625,199.11500549316406,199.42999267578125,0
1752793200,199.572998046875,199.6219940185547,199.16099548339844,199.1790008544922,0
1752807600,199.77499389648438,199.82200622558594,199.48800659179688,199.57000732421875,0
1752822000,199.78199768066406,199.9709930419922,199.56900024414062,199.77699279785156,0
1752836400,199.58399963378906,199.88499450683594,199.56700134277344,199.78399658203125,0
