time,close,high,low,open,volume
,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X,EURGBP=X
1752102000,0.8626899719238281,0.8633999824523926,0.8626000285148621,0.8626999855041504,0
1752116400,0.8619700074195862,0.8628000020980835,0.8618699908256531,0.8626800179481506,0
1752130800,0.8623700141906738,0.862500011920929,0.8615400195121765,0.8619999885559082,0
1752145200,0.8616300225257874,0.8633900284767151,0.8613200187683105,0.8623899817466736,0
1752159600,0.8613100051879883,0.8618599772453308,0.8609600067138672,0.8616200089454651,0
1752174000,0.8616399765014648,0.8625400066375732,0.8610600233078003,0.861299991607666,0
1752188400,0.8610100150108337,0.8618599772453308,0.8608599901199341,0.8616300225257874,0
1752202800,0.8626099824905396,0.8628799915313721,0.8609700202941895,0.861020028591156,0
1752217200,0.8641999959945679,0.8642600178718567,0.8624699711799622,0.8625900149345398,0
1752231600,0.8657400012016296,0.8666800260543823,0.8638799786567688,0.8641800284385681,0
1752246000,0.8651700019836426,0.866599977016449,0.8650100231170654,0.8657299876213074,0
1752260400,0.8665300011634827,0.866599977016449,0.8651700019836426,0.8651700019836426,0
1752447600,0.866379976272583,0.866599977016449,0.8648800253868103,0.8649799823760986,0
1752462000,0.8667100071907043,0.8669999837875366,0.8661500215530396,0.8664000034332275,0
1752476400,0.8669899702072144,0.8672900199890137,0.8659700155258179,0.8667100071907043,0
1752490800,0.8687800168991089,0.8690999746322632,0.8662800192832947,0.8669999837875366,0
1752505200,0.8690000176429749,0.8692799806594849,0.8677300214767456,0.8687899708747864,0
1752519600,0.8688600063323975,0.8690500259399414,0.8677200078964233,0.8689900040626526,0
1752534000,0.8690500259399414,0.8690999746322632,0.8685399889945984,0.8688300251960754,0
1752548400,0.869159996509552,0.8696100115776062,0.8690000176429749,0.8690400123596191,0
1752562800,0.8682600259780884,0.8694999814033508,0.8679599761962891,0.8691999912261963,0
1752577200,0.8672800064086914,0.8688799738883972,0.8671500086784363,0.8682500123977661,0
1752591600,0.8665400147438049,0.8675199747085571,0.8659600019454956,0.8672900199890137,0
1752606000,0.866890013217926,0.8669999837875366,0.8660500049591064,0.8665099740028381,0
1752620400,0.8672999739646912,0.8673499822616577,0.8665500283241272,0.8669000267982483,0
1752634800,0.8671500086784363,0.8675000071525574,0.8661100268363953,0.867330014705658,0
1752649200,0.866569995880127,0.8681700229644775,0.8665000200271606,0.8671500086784363,0
1752663600,0.8655800223350525,0.8668699860572815,0.8647300004959106,0.8665800094604492,0
1752678000,0.867169976234436,0.8697699904441833,0.8654699921607971,0.8655700087547302,0
1752692400,0.8674399852752686,0.8676999807357788,0.8664000034332275,0.8671799898147583,0
1752706800,0.8677600026130676,0.8678500056266785,0.8671299815177917,0.8674499988555908,0
1752721200,0.8654199838638306,0.8679400086402893,0.8652499914169312,0.8677600026130676,0
1752735600,0.8645700216293335,0.8666999936103821,0.8644700050354004,0.8654199838638306,0
1752750000,0.864139974117279,0.8651999831199646,0.8636800050735474,0.8645700216293335,0
1752764400,0.8638899922370911,0.8646600246429443,0.8638200163841248,0.8641200065612793,0
1752778800,0.8649500012397766,0.8650500178337097,0.8634799718856812,0.8638700246810913,0
1752793200,0.8653900027275085,0.8657000064849854,0.8646399974822998,0.8649500012397766,0
1752807600,0.865149974822998,0.8659999966621399,0.8651000261306763,0.8654000163078308,0
1752822000,0.8652600049972534,0.8664199709892273,0.8650500178337097,0.8651300072669983,0
1752836400,0.8664900064468384,0.8665000200271606,0.8650599718093872,0.8652700185775757,0
1752850800,0.866159975528717,0.867110013961792,0.8660500049591064,0.8665000200271606,0
1752865200,0.8670399785041809,0.8674100041389465,0.8660699725151062,0.8661699891090393,0
1753052400,0.8664900064468384,0.8671000003814697,0.8660500049591064,0.8667399883270264,0
1753066800,0.8659399747848511,0.8667299747467041,0.8658699989318848,0.8664799928665161,0
1753081200,0.8652899861335754,0.8664000034332275,0.8649899959564209,0.8659200072288513,0
1753095600,0.8668400049209595,0.8669999837875366,0.8650500178337097,0.8652899861335754,0
1753110000,0.8667799830436707,0.86735999584198,0.8665400147438049,0.8668400049209595,0
1753124400,0.866919994354248,0.8670200109481812,0.8661400079727173,0.8667799830436707,0
1753138800,0.8670600056648254,0.8672099709510803,0.8666499853134155,0.8669400215148926,0
1753153200,0.8677999973297119,0.8678600192070007,0.8668799996376038,0.8670600056648254,0
1753167600,0.8681899905204773,0.8682100176811218,0.8668199777603149,0.8677999973297119,0
1753182000,0.8682100176811218,0.8683300018310547,0.8663600087165833,0.8681899905204773,0
1753196400,0.868399977684021,0.8693600296974182,0.8679100275039673,0.8682100176811218,0
1753210800,0.8685200214385986,0.8689000010490417,0.8678900003433228,0.8684200048446655,0
1753225200,0.8679400086402893,0.8686500191688538,0.8676999807357788,0.8684899806976318,0
1753239600,0.8676499724388123,0.8679999709129333,0.8671000003814697,0.867929995059967,0
1753254000,0.8663100004196167,0.8678299784660339,0.8660299777984619,0.8676400184631348,0
1753268400,0.8652700185775757,0.8668199777603149,0.8651300072669983,0.8663100004196167,0
1753282800,0.8668699860572815,0.8671000003814697,0.8646199703216553,0.8652700185775757,0
