time,close,high,low,open,volume
,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X
1751846400,172.42105102539062,172.42105102539062,170.81199645996094,171.4010009765625,0
1752451200,173.0433807373047,173.21600341796875,171.72500610351562,172.05999755859375,0
1753056000,173.36387634277344,173.58900451660156,171.38099670410156,172.6280059814453,0
1753660800,170.83575439453125,173.8730010986328,169.7220001220703,173.76699829101562,0
1754265600,171.95619201660156,172.33599853515625,169.82400512695312,170.7050018310547,0
1754870400,172.1458282470703,173.00799560546875,170.97000122070312,171.99099731445312,0
1755475200,171.56199645996094,172.69200134277344,171.10899353027344,172.38800048828125,0
