time,close,high,low,open,volume
,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
1752105600,2.0796399116516113,2.0807600021362305,2.064539909362793,2.0796399116516113,0
1752192000,2.0592200756073,2.065609931945801,2.0492100715637207,2.0592200756073,0
1752451200,2.051500082015991,2.056529998779297,2.0492401123046875,2.051500082015991,0
1752537600,2.0516700744628906,2.0562798976898193,2.0443499088287354,2.0516700744628906,0
1752624000,2.0543930530548096,2.0597000122070312,2.050379991531372,2.0543930530548096,0
1752710400,2.055540084838867,2.074399948120117,2.0553998947143555,2.055540084838867,0
1752796800,2.0669798851013184,2.0670199394226074,2.0586700439453125,2.0669798851013184,0
1753056000,2.059969902038574,2.068039894104004,2.0594000816345215,2.059969902038574,0
1753142400,2.065999984741211,2.0722100734710693,2.061850070953369,2.065999984741211,0
1753228800,2.062809944152832,2.0634799003601074,2.0510499477386475,2.062809944152832,0
1753315200,2.0569798946380615,2.057539939880371,2.0453898906707764,2.0569798946380615,0
1753401600,2.0481700897216797,2.0534799098968506,2.0460000038146973,2.0481700897216797,0
1753660800,2.0448999404907227,2.0585200786590576,2.0422799587249756,2.0448999404907227,0
1753747200,2.048460006713867,2.0530500411987305,2.044800043106079,2.048460006713867,0
1753833600,2.0501201152801514,2.0622498989105225,2.0473239421844482,2.0501201152801514,0
1753920000,2.056220054626465,2.0581300258636475,2.0492899417877197,2.056220054626465,0
1754006400,2.054490089416504,2.055500030517578,2.0459699630737305,2.054490089416504,0
1754265600,2.0541601181030273,2.0556800365448,2.0469601154327393,2.0541601181030273,0
1754352000,2.053499937057495,2.058650016784668,2.052459955215454,2.053499937057495,0
1754438400,2.054460048675537,2.054539918899536,2.0460000038146973,2.054460048675537,0
1754524800,2.054879903793335,2.0664100646972656,2.0457699298858643,2.054879903793335,0
1754611200,2.0612099170684814,2.0632100105285645,2.0569698810577393,2.0612099170684814,0
1754870400,2.062609910964966,2.065700054168701,2.0594100952148438,2.062609910964966,0
1754956800,2.0622599124908447,2.0758800506591797,2.059000015258789,2.0622599124908447,0
1755043200,2.0678799152374268,2.073899984359741,2.064500093460083,2.0678799152374268,0
1755129600,2.073430061340332,2.0859999656677246,2.0682499408721924,2.073430061340332,0
1755216000,2.082289934158325,2.086280107498169,2.0790998935699463,2.082289934158325,0
1755475200,2.0816400051116943,2.0847699642181396,2.0782101154327393,2.0816400051116943,0
1755561600,2.0796899795532227,2.0896799564361572,2.0783700942993164,2.0796899795532227,0
1755648000,2.091480016708374,2.100529909133911,2.0869600772857666,2.0893099308013916,0
