time,close,high,low,open,volume
,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X,EURJPY=X
1752102000,171.44000244140625,171.5330047607422,171.43899536132812,171.45599365234375,0
1752102900,171.34300231933594,171.4459991455078,171.3090057373047,171.43899536132812,0
1752103800,171.43899536132812,171.44400024414062,171.3260040283203,171.3419952392578,0
1752104700,171.4980010986328,171.5019989013672,171.3820037841797,171.43899536132812,0
1752105600,171.48500061035156,171.5189971923828,171.4320068359375,171.49600219726562,0
1752106500,171.3159942626953,171.48699951171875,171.27499389648438,171.48300170898438,0
1752107400,171.32000732421875,171.35499572753906,171.24600219726562,171.3179931640625,0
1752108300,171.24000549316406,171.36199951171875,171.1750030517578,171.31700134277344,0
1752109200,171.2969970703125,171.36900329589844,171.23599243164062,171.24200439453125,0
1752110100,171.25799560546875,171.33200073242188,171.22000122070312,171.3000030517578,0
1752111000,171.2100067138672,171.27099609375,171.17599487304688,171.26199340820312,0
1752111900,171.28399658203125,171.28399658203125,171.1719970703125,171.21299743652344,0
1752112800,171.3459930419922,171.38999938964844,171.26100158691406,171.2830047607422,0
1752113700,171.3719940185547,171.3820037841797,171.33299255371094,171.3459930419922,0
1752114600,171.4459991455078,171.47900390625,171.343994140625,171.3719940185547,0
1752115500,171.48500061035156,171.49899291992188,171.4199981689453,171.44700622558594,0
1752116400,171.54200744628906,171.59500122070312,171.4739990234375,171.48800659179688,0
1752117300,171.5570068359375,171.59300231933594,171.53599548339844,171.53799438476562,0
1752118200,171.6020050048828,171.61000061035156,171.53599548339844,171.55799865722656,0
1752119100,171.61199951171875,171.62100219726562,171.56300354003906,171.60000610351562,0
1752120000,171.62600708007812,171.63699340820312,171.60299682617188,171.61199951171875,0
1752120900,171.63600158691406,171.6479949951172,171.58799743652344,171.63099670410156,0
1752121800,171.58999633789062,171.7480010986328,171.58700561523438,171.63999938964844,0
1752122700,171.58200073242188,171.6479949951172,171.56900024414062,171.59100341796875,0
1752123600,171.697998046875,171.73500061035156,171.55599975585938,171.5780029296875,0
1752124500,171.71299743652344,171.75900268554688,171.6820068359375,171.69900512695312,0
1752125400,171.69200134277344,171.72300720214844,171.6280059814453,171.71400451660156,0
1752126300,171.69000244140625,171.70599365234375,171.62600708007812,171.69200134277344,0
1752127200,171.6929931640625,171.69700622558594,171.58999633789062,171.68899536132812,0
1752128100,171.7050018310547,171.71600341796875,171.66200256347656,171.6959991455078,0
1752129000,171.67999267578125,171.7239990234375,171.60800170898438,171.70599365234375,0
1752129900,171.47300720214844,171.69200134277344,171.45399475097656,171.6820068359375,0
1752130800,171.58999633789062,171.64100646972656,171.4080047607422,171.47500610351562,0
1752131700,171.61099243164062,171.62100219726562,171.53799438476562,171.59100341796875,0
1752132600,171.65499877929688,171.72000122070312,171.59800720214844,171.61000061035156,0
1752133500,171.63099670410156,171.7779998779297,171.62399291992188,171.65499877929688,0
1752134400,171.6199951171875,171.71099853515625,171.58599853515625,171.6300048828125,0
1752135300,171.63600158691406,171.66799926757812,171.5919952392578,171.62100219726562,0
1752136200,171.68800354003906,171.72300720214844,171.6300048828125,171.63299560546875,0
1752137100,171.63800048828125,171.6959991455078,171.57200622558594,171.68800354003906,0
1752138000,171.64999389648438,171.67999267578125,171.62600708007812,171.63499450683594,0
1752138900,171.6269989013672,171.6580047607422,171.593994140625,171.64999389648438,0
1752139800,171.53700256347656,171.64300537109375,171.51199340820312,171.6320037841797,0
1752140700,171.47799682617188,171.58999633789062,171.47300720214844,171.53799438476562,0
1752141600,171.50999450683594,171.53599548339844,171.43899536132812,171.47999572753906,0
1752142500,171.48399353027344,171.5399932861328,171.4739990234375,171.51300048828125,0
1752143400,171.3730010986328,171.48699951171875,171.3719940185547,171.48699951171875,0
1752144300,171.3719940185547,171.40499877929688,171.34100341796875,171.3719940185547,0
1752145200,171.3990020751953,171.40899658203125,171.33700561523438,171.3769989013672,0
1752146100,171.33999633789062,171.39999389648438,171.31700134277344,171.3979949951172,0
1752147000,171.375,171.3820037841797,171.31300354003906,171.3419952392578,0
1752147900,171.2779998779297,171.44400024414062,171.26800537109375,171.37399291992188,0
1752148800,171.30599975585938,171.3520050048828,171.25900268554688,171.28199768066406,0
1752149700,171.25100708007812,171.32699584960938,171.21400451660156,171.3070068359375,0
1752150600,171.42599487304688,171.43800354003906,171.218994140625,171.2530059814453,0
1752151500,171.4239959716797,171.5,171.38800048828125,171.427001953125,0
1752152400,171.44400024414062,171.49400329589844,171.3769989013672,171.4250030517578,0
1752153300,171.32200622558594,171.4600067138672,171.32000732421875,171.447998046875,0
1752154200,171.36099243164062,171.4010009765625,171.31199645996094,171.3249969482422,0
1752155100,171.38900756835938,171.43099975585938,171.3209991455078,171.36399841308594,0
1752156000,171.2989959716797,171.42799377441406,171.25599670410156,171.38800048828125,0
1752156900,171.21200561523438,171.3520050048828,171.16400146484375,171.29800415039062,0
1752157800,171.25900268554688,171.28900146484375,171.20899963378906,171.21299743652344,0
1752158700,171.1219940185547,171.30599975585938,171.052001953125,171.26100158691406,0
1752159600,171.09300231933594,171.1649932861328,171.07699584960938,171.12100219726562,0
1752160500,171.0760040283203,171.1300048828125,171.0679931640625,171.08999633789062,0
1752161400,171.1959991455078,171.1999969482422,171.0679931640625,171.07400512695312,0
1752162300,171.17599487304688,171.24000549316406,171.14199829101562,171.1959991455078,0
1752163200,171.1009979248047,171.1790008544922,171.09100341796875,171.1790008544922,0
