time,close,high,low,open,volume
,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X,GBPJPY=X
1752105600,198.5800018310547,199.24000549316406,198.3800048828125,198.5800018310547,0
1752192000,198.63299560546875,199.41200256347656,198.25,198.63299560546875,0
1752451200,198.74200439453125,198.79100036621094,198.10899353027344,198.74200439453125,0
1752537600,198.4459991455078,199.50100708007812,198.1999969482422,198.4459991455078,0
1752624000,199.22900390625,199.7169952392578,198.04400634765625,199.22900390625,0
1752710400,198.47300720214844,199.48500061035156,198.4720001220703,198.47300720214844,0
1752796800,199.3800048828125,199.9600067138672,199.27499389648438,199.3800048828125,0
1753056000,199.11599731445312,199.22900390625,198.5780029296875,199.11599731445312,0
1753142400,198.82899475097656,199.28199768066406,197.4429931640625,198.82899475097656,0
1753228800,198.46800231933594,199.05099487304688,197.7830047607422,198.46800231933594,0
1753315200,198.6999969482422,198.8520050048828,198.12899780273438,198.6999969482422,0
1753401600,198.58700561523438,199.05999755859375,198.14199829101562,198.58700561523438,0
1753660800,198.6280059814453,199.2010040283203,198.41000366210938,198.6280059814453,0
1753747200,198.35800170898438,198.4459991455078,197.7449951171875,198.35800170898438,0
1753833600,198.20899963378906,198.4250030517578,197.4429931640625,198.20899963378906,0
1753920000,197.8179931640625,199.20399475097656,196.97000122070312,197.8179931640625,0
1754006400,199.14700317382812,199.2760009765625,196.1750030517578,199.14700317382812,0
1754265600,195.79600524902344,196.5260009765625,195.4600067138672,195.79600524902344,0
1754352000,195.18299865722656,196.343994140625,195.0399932861328,195.18299865722656,0
1754438400,196.2310028076172,196.8560028076172,196.0970001220703,196.2310028076172,0
1754524800,196.60800170898438,197.96800231933594,196.2449951171875,196.60800170898438,0
1754611200,197.5070037841797,198.81723022460938,197.4320068359375,197.5070037841797,0
1754870400,198.49000549316406,198.78799438476562,198.1929931640625,198.49000549316406,0
1754956800,198.99000549316406,200.07000732421875,198.9980010986328,198.99000549316406,0
1755043200,199.52099609375,200.26400756835938,199.42599487304688,199.52099609375,0
1755129600,199.85699462890625,200.08999633789062,198.61099243164062,199.85699462890625,0
1755216000,199.8209991455078,199.82400512695312,198.91000366210938,199.8209991455078,0
1755475200,199.62600708007812,200.25999450683594,199.37600708007812,199.62600708007812,0
1755561600,199.80099487304688,199.85400390625,199.26400756835938,199.80099487304688,0
1755648000,198.04200744628906,199.4459991455078,197.85299682617188,199.06399536132812,0
