time,close,high,low,open,volume
,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X,GBPAUD=X
1752102000,2.0790600776672363,2.079080104827881,2.078350067138672,2.0785601139068604,0
1752102900,2.0790700912475586,2.0793399810791016,2.078670024871826,2.078900098800659,0
1752103800,2.079319953918457,2.079479932785034,2.078850030899048,2.0789899826049805,0
1752104700,2.0803799629211426,2.0804200172424316,2.079129934310913,2.0793099403381348,0
1752105600,2.0796000957489014,2.081010103225708,2.079119920730591,2.080389976501465,0
1752106500,2.0793399810791016,2.079770088195801,2.078890085220337,2.079580068588257,0
1752107400,2.078979969024658,2.0794599056243896,2.078130006790161,2.079360008239746,0
1752108300,2.079580068588257,2.0797300338745117,2.078249931335449,2.0789999961853027,0
1752109200,2.080199956893921,2.0802199840545654,2.0793800354003906,2.079710006713867,0
1752110100,2.0796499252319336,2.0802700519561768,2.079360008239746,2.0801498889923096,0
1752111000,2.079590082168579,2.080080032348633,2.0788400173187256,2.079669952392578,0
1752111900,2.0794498920440674,2.0798799991607666,2.079080104827881,2.0797500610351562,0
1752112800,2.078239917755127,2.0794999599456787,2.0777699947357178,2.0794999599456787,0
1752113700,2.078160047531128,2.078700065612793,2.0779900550842285,2.0782599449157715,0
1752114600,2.0776801109313965,2.078249931335449,2.0772500038146973,2.0781900882720947,0
1752115500,2.077080011367798,2.078089952468872,2.0769999027252197,2.0776400566101074,0
1752116400,2.0776400566101074,2.0778698921203613,2.0769801139831543,2.0771400928497314,0
1752117300,2.0773799419403076,2.0776898860931396,2.076900005340576,2.0776400566101074,0
1752118200,2.077939987182617,2.078049898147583,2.0771899223327637,2.0773000717163086,0
1752119100,2.078739881515503,2.0787999629974365,2.0777499675750732,2.077929973602295,0
1752120000,2.079279899597168,2.0794498920440674,2.078589916229248,2.078749895095825,0
1752120900,2.079710006713867,2.079930067062378,2.078850030899048,2.0793299674987793,0
1752121800,2.0788400173187256,2.07997989654541,2.0787200927734375,2.0796399116516113,0
1752122700,2.0786800384521484,2.079169988632202,2.078249931335449,2.078819990158081,0
1752123600,2.078700065612793,2.0790700912475586,2.0779099464416504,2.078629970550537,0
