time,close,high,low,open,volume
,GBPCHF=X,GBPCHF=X,GBPCHF=X,GBPCHF=X,GBPCHF=X
1752105600,1.07778000831604,1.0822800397872925,1.077530026435852,1.07778000831604,0
1752192000,1.0818099975585938,1.0821399688720703,1.0740400552749634,1.0818099975585938,0
1752451200,1.0751099586486816,1.0754799842834473,1.0708800554275513,1.0751099586486816,0
1752537600,1.0713399648666382,1.0735700130462646,1.0690699815750122,1.0713399648666382,0
1752624000,1.0733100175857544,1.0781199932098389,1.0714199542999268,1.0733100175857544,0
1752710400,1.0740400552749634,1.079800009727478,1.073699951171875,1.0740400552749634,0
1752796800,1.0784000158309937,1.0791900157928467,1.0743999481201172,1.0784000158309937,0
1753056000,1.0747599601745605,1.0777599811553955,1.0742000341415405,1.0747599601745605,0
1753142400,1.0765199661254883,1.077180027961731,1.071310043334961,1.0765199661254883,0
1753228800,1.0730700492858887,1.0770900249481201,1.0715999603271484,1.0730700492858887,0
1753315200,1.0755800008773804,1.0769799947738647,1.0743000507354736,1.0755800008773804,0
1753401600,1.0737799406051636,1.0752899646759033,1.0693000555038452,1.0737799406051636,0
1753660800,1.0687600374221802,1.0773600339889526,1.0676499605178833,1.0687600374221802,0
1753747200,1.073099970817566,1.0766700506210327,1.0715999603271484,1.073099970817566,0
1753833600,1.0755599737167358,1.0800100564956665,1.0741000175476074,1.0755599737167358,0
1753920000,1.0780400037765503,1.0786999464035034,1.0733000040054321,1.0780400037765503,0
1754006400,1.0749800205230713,1.0758399963378906,1.0666999816894531,1.0749800205230713,0
1754265600,1.0684599876403809,1.0766899585723877,1.0683000087738037,1.0684599876403809,0
1754352000,1.0731500387191772,1.0777599811553955,1.0719000101089478,1.0731500387191772,0
1754438400,1.0730799436569214,1.0769000053405762,1.0729999542236328,1.0730799436569214,0
1754524800,1.0766500234603882,1.0860600471496582,1.0755000114440918,1.0766500234603882,0
1754611200,1.0836999416351318,1.0870200395584106,1.083400011062622,1.0836999416351318,0
1754870400,1.0855300426483154,1.090459942817688,1.0852999687194824,1.0855300426483154,0
1754956800,1.0907599925994873,1.0926599502563477,1.0882999897003174,1.0907599925994873,0
1755043200,1.0885000228881836,1.0923000574111938,1.0879000425338745,1.0885000228881836,0
1755129600,1.0931700468063354,1.0958399772644043,1.0923999547958374,1.0931700468063354,0
1755216000,1.0925500392913818,1.0934200286865234,1.0904099941253662,1.0925500392913818,0
1755475200,1.093309998512268,1.0939899682998657,1.0902999639511108,1.093309998512268,0
1755561600,1.090559959411621,1.090749979019165,1.0872999429702759,1.090559959411621,0
1755648000,1.0814900398254395,1.0918500423431396,1.0810400247573853,1.0890300273895264,0
